timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413394897.00605,-2.071971,2.566082,0.255922,-0.715447,-0.376857,-0.374001,0.454134,0.0003341819,-0.0001394422,-0.0001165376,5.92889e-05,4.88229e-05,4.17298e-05,0.0056878842,0.0023069573,-7.6132e-06,0.0052566863,-5.33442e-05,0.0027039016,1.002343,-1.764826,1.773973,0.350617,0.418417,-0.686463,0.480379
1413394897.20604,-1.863087,2.541214,0.196423,-0.715631,-0.382492,-0.378611,0.445225,0.0003390082,-0.0001327056,-0.0001210184,5.30661e-05,4.75658e-05,4.43335e-05,0.0056885932,0.0020712587,-2.05757e-05,0.0049062181,-6.55812e-05,0.0027247123,0.776264,-1.756836,1.730521,0.356157,0.42402,-0.686045,0.471915
1413394897.30605,-1.697347,2.519846,0.178975,-0.705002,-0.408699,-0.404558,0.415055,0.0003606789,-0.0001000889,-0.0001292873,2.88225e-05,3.60321e-05,4.74951e-05,0.0056528425,0.0018797821,-3.04507e-05,0.0046492918,-7.46899e-05,0.0027368632,0.610035,-1.743902,1.720402,0.384795,0.450046,-0.673505,0.442513
1413394897.65605,-1.045816,2.394582,0.153516,-0.663015,-0.467769,-0.473813,0.342206,0.0003936835,-3.6917e-06,-0.0001307785,1.0627e-06,1.272e-06,4.46483e-05,0.0055894678,0.0011783807,-6.62833e-05,0.0038627495,-0.0001089129,0.0027960074,-0.06913,-1.675209,1.723019,0.457491,0.505114,-0.628572,0.374781
1413394897.7061,-0.925793,2.384655,0.167355,-0.660462,-0.467531,-0.477074,0.342936,0.0003960076,-2.004e-06,-0.000127985,1.0252e-06,7.011e-07,4.25544e-05,0.0054682729,0.0010541307,-6.21214e-05,0.00376271,-0.0001191404,0.0027828137,-0.165523,-1.66406,1.727811,0.460946,0.504429,-0.625771,0.376154
1413394897.7561,-0.833203,2.365935,0.169296,-0.658293,-0.467811,-0.479561,0.343257,0.0003975773,-6.725e-07,-0.0001263264,1.0255e-06,2.647e-07,4.13372e-05,0.0054743961,0.0009393787,-6.81614e-05,0.0036683357,-0.0001259145,0.0027919918,-0.260773,-1.652109,1.732688,0.46299,0.504881,-0.623806,0.3763
1413394898.00608,-0.331211,2.249585,0.205776,-0.646978,-0.466604,-0.492153,0.348548,0.0004069965,4.5176e-06,-0.0001145512,1.1147e-06,-1.2317e-06,3.34483e-05,0.0052941702,0.0005059013,-6.89771e-05,0.0034425367,-0.0001420312,0.0028138496,-0.716139,-1.579128,1.777466,0.475813,0.502867,-0.612215,0.381994
1413394898.10608,-0.174117,2.188201,0.239762,-0.647451,-0.470448,-0.491343,0.343611,0.0004053591,8.1601e-06,-0.0001181335,1.2472e-06,-2.3498e-06,3.5648e-05,0.0052111209,0.0002642537,-4.68436e-05,0.0033450173,-0.0001060536,0.002784584,-0.886919,-1.541761,1.800028,0.475318,0.506787,-0.612428,0.377057
1413394898.65607,0.523998,1.936448,0.377383,-0.589579,-0.558319,-0.494554,0.309988,0.0003831151,7.73228e-05,-0.0001308491,1.68419e-05,-2.64573e-05,4.60695e-05,0.0051809734,-0.0002476875,-0.000107254,0.0036160331,-0.0001908856,0.0029014339,-1.594949,-1.30015,1.958069,0.480969,0.591527,-0.548497,0.343394
1413394898.70607,0.558644,1.920305,0.391938,-0.586903,-0.566353,-0.48819,0.310581,0.0003798062,7.76912e-05,-0.0001350936,1.71407e-05,-2.76878e-05,4.94543e-05,0.0051783647,-0.0002659581,-0.00011324,0.0036688976,-0.0001991777,0.0029163033,-1.630212,-1.278296,1.973852,0.474386,0.599395,-0.545495,0.343691
1413394898.75608,0.569254,1.89508,0.425683,-0.58773,-0.572169,-0.479185,0.312374,0.0003766515,7.44618e-05,-0.0001408196,1.5971e-05,-2.78983e-05,5.40769e-05,0.0051218784,-0.0003261738,-3.11438e-05,0.0036953877,-0.0001589975,0.0028404038,-1.660279,-1.257099,1.989665,0.465059,0.60543,-0.545943,0.345145
1413394899.05609,0.619313,1.830806,0.541098,-0.577175,-0.603715,-0.466843,0.290611,0.0003533876,9.06518e-05,-0.0001562636,2.45886e-05,-4.01964e-05,7.06624e-05,0.0052196841,-0.0004104004,5.09452e-05,0.0039606158,-0.0001539127,0.0028225885,-1.733035,-1.156981,2.094349,0.454657,0.63616,-0.533623,0.322233
1413394899.10609,0.612878,1.831829,0.553987,-0.581924,-0.605118,-0.4603,0.288653,0.000350043,8.74552e-05,-0.0001611452,2.31912e-05,-4.03758e-05,7.57847e-05,0.0052482853,-0.0003843357,5.66448e-05,0.0040125021,-0.0001593388,0.0028316321,-1.726305,-1.146252,2.106751,0.448044,0.638006,-0.538391,0.319909
1413394899.15609,0.601483,1.835983,0.564378,-0.586795,-0.605518,-0.454092,0.287786,0.000347514,8.36301e-05,-0.0001654606,2.14726e-05,-3.99348e-05,8.04145e-05,0.0053137162,-0.0003737055,6.24343e-05,0.0040716599,-0.0001653893,0.002840824,-1.714368,-1.137887,2.116671,0.441941,0.638823,-0.543114,0.318784
1413394899.30609,0.53938,1.868925,0.581163,-0.588774,-0.607131,-0.45032,0.286268,0.0003456565,8.24501e-05,-0.0001685198,2.10478e-05,-4.03219e-05,8.38539e-05,0.0055575046,-0.0003221023,8.24958e-05,0.0042631573,-0.0001854986,0.0028716133,-1.648795,-1.128628,2.131201,0.438476,0.640563,-0.544658,0.317437
1413394899.35609,0.509535,1.886481,0.582483,-0.590005,-0.604318,-0.449382,0.291117,0.0003493145,7.89097e-05,-0.0001679199,1.92112e-05,-3.80491e-05,8.24222e-05,0.0056549498,-0.0002978049,9.01564e-05,0.0043331442,-0.0001928984,0.0028830507,-1.617348,-1.130557,2.131379,0.437075,0.637823,-0.54611,0.322355
1413394899.55608,0.31003,1.96992,0.547579,-0.602662,-0.586728,-0.419087,0.341928,0.0003697071,3.23153e-05,-0.0001681915,4.199e-06,-1.47259e-05,7.82178e-05,0.0058872241,-0.0001849273,4.9238e-05,0.0046183383,-0.0002370619,0.0029082705,-1.450565,-1.159966,2.104336,0.403312,0.621347,-0.559819,0.371316
1413394899.60608,0.262775,2.001259,0.537758,-0.599501,-0.589514,-0.412208,0.350938,0.0003714017,2.66701e-05,-0.0001681293,3.2997e-06,-1.20878e-05,7.78234e-05,0.0059857817,-0.000111991,5.46265e-05,0.0047146222,-0.0002470491,0.0029215669,-1.401987,-1.172827,2.093041,0.395971,0.624142,-0.55626,0.379781
1413394899.65609,0.213921,2.030744,0.521531,-0.593225,-0.59543,-0.406105,0.358644,0.0003723164,2.38229e-05,-0.0001680282,2.9185e-06,-1.07637e-05,7.75524e-05,0.0061070181,-6.49933e-05,5.95106e-05,0.0048112378,-0.0002642123,0.002924917,-1.351436,-1.187547,2.081478,0.389706,0.629607,-0.549631,0.386828
1413394899.8061,-0.008954,2.085011,0.476028,-0.564512,-0.621724,-0.385871,0.381955,0.0003734736,1.96008e-05,-0.0001673091,2.4196e-06,-8.8065e-06,7.64855e-05,0.0050746979,-0.0002662676,1.4573e-06,0.0048161584,-0.0002958786,0.0028169145,-1.188785,-1.243785,2.052409,0.368418,0.653507,-0.520481,0.407809
1413394899.9061,-0.124903,2.170269,0.464606,-0.538923,-0.636991,-0.376263,0.402779,0.0003809341,1.86738e-05,-0.0001613883,2.3266e-06,-7.9444e-06,6.99019e-05,0.0051323324,-0.0001414888,3.2929e-06,0.0050743949,-0.0003246848,0.0028287641,-1.072359,-1.288964,2.038091,0.357847,0.667262,-0.493772,0.427678
1413394899.9561,-0.185189,2.215474,0.461174,-0.527603,-0.641669,-0.368531,0.417231,0.0003859179,1.36138e-05,-0.0001574266,1.899e-06,-5.5832e-06,6.5739e-05,0.0052200314,-9.63853e-05,3.9521e-06,0.0052056946,-0.0003402665,0.0028346558,-1.011733,-1.313219,2.033161,0.348966,0.67133,-0.482132,0.441703
1413394900.0061,-0.246473,2.262172,0.460773,-0.516827,-0.646779,-0.360128,0.42997,0.0003896676,8.995e-06,-0.0001543401,1.6339e-06,-3.5906e-06,6.26489e-05,0.0053126369,-4.83057e-05,4.6841e-06,0.0053454755,-0.0003565934,0.0028408684,-0.950127,-1.338305,2.031336,0.339533,0.675855,-0.471114,0.453874
1413394900.3561,-0.66057,2.503531,0.520327,-0.434339,-0.673089,-0.318787,0.506632,0.0004174097,-4.6664e-06,-0.0001227556,1.4735e-06,1.345e-06,3.75631e-05,0.0060412108,0.0003777885,9.6469e-06,0.0061867361,-0.0004504903,0.0028873622,-0.521743,-1.511873,2.072837,0.293961,0.697635,-0.387319,0.526198
1413394900.4561,-0.775716,2.588874,0.525682,-0.405913,-0.686722,-0.317972,0.512388,0.0004209615,9.2594e-06,-0.0001181871,1.6345e-06,-2.6457e-06,3.46466e-05,0.006054754,0.0004237588,1.41153e-05,0.0065459584,-0.0004886243,0.0029053107,-0.407943,-1.553295,2.073111,0.292926,0.709699,-0.357993,0.531387
1413394900.7061,-1.065676,2.774732,0.513551,-0.332379,-0.728028,-0.324677,0.504067,0.0004121777,5.97515e-05,-0.000120829,1.01405e-05,-1.76269e-05,3.69254e-05,0.006549112,0.0006919996,2.49573e-05,0.0076230021,-0.0006032772,0.0029592158,-0.12662,-1.621987,2.048321,0.300188,0.746291,-0.281688,0.523065
1413394900.8061,-1.193448,2.829042,0.513555,-0.305484,-0.740725,-0.319327,0.506001,0.0004084932,7.08255e-05,-0.000121698,1.37753e-05,-2.12302e-05,3.77768e-05,0.0067188953,0.0008008113,3.09291e-05,0.0081312722,-0.0006549895,0.00298498,-0.006033,-1.624767,2.04384,0.294273,0.757396,-0.254121,0.524583
1413394900.9061,-1.33361,2.867828,0.528201,-0.283815,-0.75162,-0.302315,0.512954,0.0004074619,7.05092e-05,-0.0001246792,1.36968e-05,-2.17129e-05,3.96902e-05,0.006862313,0.0009105182,3.81988e-05,0.0086992092,-0.000710343,0.0030135395,0.123744,-1.608962,2.054781,0.277022,0.766977,-0.231841,0.530342
1413394901.0061,-1.486783,2.890624,0.561218,-0.257222,-0.760408,-0.285393,0.52361,0.0004085348,7.12449e-05,-0.0001240261,1.39178e-05,-2.17721e-05,3.92026e-05,0.0069778547,0.0010182514,4.69655e-05,0.0093343687,-0.000769499,0.003045167,0.263286,-1.573729,2.084492,0.259142,0.774266,-0.204462,0.539966
1413394901.0561,-1.567264,2.896231,0.58148,-0.243924,-0.764094,-0.275897,0.529663,0.0004096505,7.07472e-05,-0.0001233586,1.37081e-05,-2.14482e-05,3.87007e-05,0.0070256294,0.0010693409,5.19316e-05,0.0096772998,-0.000800523,0.0030622061,0.335537,-1.549441,2.102667,0.249376,0.777199,-0.190957,0.545269
1413394901.1061,-1.64942,2.897872,0.601679,-0.230087,-0.766364,-0.265251,0.537947,0.0004122237,6.91652e-05,-0.0001211379,1.30888e-05,-2.04671e-05,3.71512e-05,0.0070665562,0.001116795,5.72937e-05,0.0100361607,-0.0008324955,0.0030800998,0.40874,-1.520621,2.121019,0.238234,0.778486,-0.17686,0.553118
1413394901.1561,-1.731151,2.889796,0.619845,-0.217557,-0.767542,-0.25209,0.547721,0.0004159329,6.49795e-05,-0.0001184685,1.16209e-05,-1.86411e-05,3.5289e-05,0.0070994749,0.0011635237,6.2656e-05,0.010363328,-0.000859023,0.0030970617,0.482096,-1.487704,2.137458,0.224193,0.779061,-0.164242,0.561999
1413394901.30609,-1.971606,2.824966,0.662287,-0.195618,-0.763048,-0.1947,0.584451,0.0004324524,3.05822e-05,-0.0001069754,3.5669e-06,-7.6498e-06,2.79782e-05,0.0071507338,0.0012681088,8.3827e-05,0.0113673376,-0.000955261,0.0031567971,0.696926,-1.367858,2.174806,0.164505,0.773645,-0.142956,0.594976
1413394901.35609,-2.052371,2.809841,0.672199,-0.191712,-0.760882,-0.172312,0.595494,0.0004366354,1.53495e-05,-0.000103066,1.9326e-06,-3.6943e-06,2.58387e-05,0.0070842532,0.0012299708,9.24061e-05,0.0117577174,-0.0009897823,0.0031790658,0.765292,-1.322748,2.182992,0.141047,0.771486,-0.139152,0.604628
1413394901.40609,-2.131575,2.793373,0.680994,-0.187512,-0.756899,-0.150981,0.607575,0.0004406891,5.157e-07,-9.6748e-05,1.386e-06,-1.722e-07,2.27414e-05,0.0071011067,0.0012369729,0.000100464,0.0121765225,-0.0010268269,0.0032024726,0.831584,-1.276253,2.190306,0.119175,0.767316,-0.135222,0.615435
1413394901.45609,-2.206534,2.76057,0.688122,-0.181308,-0.751886,-0.133296,0.6197,0.0004444969,-1.08071e-05,-8.84047e-05,1.6379e-06,2.1007e-06,1.90624e-05,0.0071139759,0.0012396147,0.0001106257,0.0125465126,-0.0010647839,0.0032263849,0.89475,-1.228887,2.195986,0.100973,0.76217,-0.129043,0.626311
1413394901.85609,-2.673506,2.549683,0.66519,-0.072888,-0.78465,-0.069142,0.611744,0.0004382837,8.9123e-06,-0.0001090386,1.489e-06,-2.2601e-06,2.8603e-05,0.0073187235,0.0009959172,0.0001994551,0.0155893504,-0.0013870483,0.0034639564,1.262551,-0.853868,2.160155,0.038001,0.78891,-0.018011,0.613082
1413394901.95609,-2.764189,2.50542,0.663468,-0.030493,-0.786341,-0.057436,0.61436,0.0004387758,2.42127e-05,-0.0001074929,2.6326e-06,-5.9813e-06,2.78023e-05,0.0072963002,0.0007395909,0.0002282755,0.0163884812,-0.0014747336,0.0035376281,1.323054,-0.756148,2.154432,0.025806,0.78811,0.02447,0.614519
1413394902.40608,-3.047806,2.245712,0.672411,0.09667,-0.765127,0.032806,0.635736,0.0004509267,3.37134e-05,-8.73069e-05,3.7382e-06,-6.5556e-06,1.82914e-05,0.0079408137,-0.0003224405,0.0003897274,0.020296302,-0.001891172,0.0039021222,1.459392,-0.255032,2.145494,0.066593,-0.75993,-0.149871,-0.628982
1413394902.45608,-3.064835,2.211114,0.669735,0.1034,-0.761508,0.046258,0.63818,0.0004535335,2.86333e-05,-8.37233e-05,3.0149e-06,-5.3077e-06,1.68311e-05,0.0080546051,-0.0004667474,0.0004086261,0.0207181485,-0.0019433998,0.003955478,1.458375,-0.195872,2.139026,0.080965,-0.756283,-0.15591,-0.630227
1413394902.80608,-3.084442,2.01308,0.661893,0.075443,-0.776319,0.16482,0.603715,0.0004387937,-7.46163e-05,-9.90545e-05,1.38684e-05,1.68922e-05,2.37045e-05,0.0090954176,-0.0016350824,0.0005528832,0.0237326078,-0.0023253333,0.0043927688,1.355033,0.162795,2.106844,0.196114,-0.774261,-0.128282,-0.587883
1413394902.85608,-3.079214,2.000995,0.663287,0.073887,-0.781008,0.167895,0.596975,0.0004347256,-7.84437e-05,-0.0001050667,1.53314e-05,1.90118e-05,2.67386e-05,0.0093046398,-0.0017922194,0.0005738067,0.0241797599,-0.0023832196,0.0044653142,1.333942,0.197488,2.104828,0.198542,-0.779154,-0.127102,-0.580817
1413394902.90608,-3.073158,1.994012,0.664265,0.075444,-0.786185,0.164297,0.590955,0.0004321273,-7.60017e-05,-0.0001123613,1.45346e-05,1.98154e-05,3.05656e-05,0.0095312899,-0.001942781,0.000594629,0.0246378059,-0.0024424094,0.0045406934,1.312731,0.227187,2.102832,0.194151,-0.784165,-0.128928,-0.575128
1413394903.05608,-3.05343,2.000417,0.655741,0.076015,-0.797575,0.146259,0.580263,0.0004277657,-6.47558e-05,-0.0001282974,1.0941e-05,1.94666e-05,3.98344e-05,0.0103088137,-0.0023663939,0.000656849,0.0260820286,-0.0026271375,0.0047844773,1.251219,0.291076,2.084868,0.175469,-0.795237,-0.130066,-0.565592
1413394903.25608,-3.026072,2.060555,0.597703,0.04684,-0.828554,0.127634,0.543151,0.000397645,-6.91274e-05,-0.0001645745,1.31421e-05,2.86697e-05,6.95369e-05,0.011571345,-0.002884916,0.0007395276,0.0281895626,-0.0028912233,0.0051541546,1.176335,0.328874,2.016867,0.154224,-0.827865,-0.102261,-0.529534
1413394903.45608,-3.028825,2.172892,0.525291,0.023984,-0.82918,0.079615,0.552763,0.0004066894,-4.55886e-05,-0.0001661203,6.2065e-06,1.86333e-05,6.92439e-05,0.0131153829,-0.0033464558,0.0008240339,0.0306402515,-0.0031820542,0.0055808577,1.139905,0.323632,1.940219,0.106686,-0.828872,-0.080178,-0.543295
1413394903.70608,-3.072361,2.358787,0.499394,0.014226,-0.811463,0.037993,0.582993,0.0004327151,-1.94649e-05,-0.00014488,1.9564e-06,6.4819e-06,4.98069e-05,0.0154712328,-0.0038964661,0.0009353447,0.0342354602,-0.0035859639,0.0062041737,1.1397,0.284635,1.915159,0.067372,-0.811577,-0.070048,-0.576108
1413394903.75608,-2.983791,2.373153,0.473893,0.01516,-0.810826,0.031631,0.584235,0.0004336791,-1.41336e-05,-0.0001446025,1.4013e-06,4.5381e-06,4.93794e-05,0.0126909927,-0.0030956727,0.001629256,0.0347614347,-0.0038311487,0.0059412569,1.141398,0.274674,1.921754,0.060883,-0.811335,-0.071005,-0.577052
1413394903.90608,-3.002845,2.496172,0.503571,0.025401,-0.81123,0.007689,0.584124,0.0004348045,8.8372e-06,-0.0001456779,1.1307e-06,-3.1562e-06,4.99608e-05,0.0138199562,-0.0035229668,0.0018201745,0.0368341674,-0.0040984642,0.0063157447,1.143651,0.245246,1.955572,0.037001,-0.810715,-0.081559,-0.578553
1413394903.95608,-3.007568,2.536521,0.511546,0.025811,-0.812418,-0.000598,0.582503,0.0004336884,1.51631e-05,-0.0001473339,1.4876e-06,-5.3534e-06,5.12024e-05,0.0142373943,-0.0036337274,0.0018881801,0.0376778163,-0.004196574,0.0064493149,1.142947,0.236162,1.964685,0.02883,-0.81175,-0.081843,-0.577524
1413394904.00608,-3.011642,2.576131,0.516526,0.020194,-0.813703,-0.004192,0.580915,0.0004330065,1.48156e-05,-0.0001489555,1.47e-06,-5.3001e-06,5.23863e-05,0.0146659652,-0.0037514083,0.0019583181,0.0385401971,-0.00429614,0.0065870907,1.141706,0.227934,1.970816,0.025361,-0.813453,-0.076143,-0.576068
1413394904.05608,-3.015989,2.615177,0.518613,0.009405,-0.81645,-0.005175,0.577317,0.0004310784,9.7863e-06,-0.0001524827,1.1913e-06,-3.6632e-06,5.50794e-05,0.0151073678,-0.0038737609,0.0020305861,0.0394249308,-0.0043974161,0.0067292015,1.14073,0.220401,1.974201,0.024202,-0.81696,-0.065457,-0.572461
1413394904.10608,-3.019962,2.653828,0.518154,-0.005953,-0.819868,-0.003529,0.572511,0.0004280982,5.109e-07,-0.0001570594,9.768e-07,-3.832e-07,5.87627e-05,0.0155621944,-0.0040011343,0.0021049941,0.0403302439,-0.0045003248,0.0068757474,1.139524,0.213379,1.975066,0.025464,-0.821325,-0.050154,-0.567689
1413394904.25608,-3.034973,2.771845,0.502301,-0.056967,-0.831612,-0.01002,0.552336,0.000412363,-1.96786e-05,-0.0001745135,1.953e-06,8.149e-06,7.49988e-05,0.0170181767,-0.0044014941,0.0023413774,0.0431929362,-0.0048204541,0.0073433001,1.13966,0.191865,1.963482,0.017571,-0.836301,3.3e-05,-0.548001
1413394904.40608,-3.062828,2.90005,0.467929,-0.108548,-0.838779,-0.039976,0.532043,0.0003972489,-2.02376e-05,-0.0001894132,2.101e-06,9.4832e-06,9.14567e-05,0.0186329273,-0.004809158,0.0025983409,0.0463150867,-0.0051606706,0.0078555435,1.153821,0.163119,1.933916,0.014292,0.846194,-0.050754,0.530275
1413394904.50608,-3.092604,2.993506,0.438853,-0.141926,-0.835246,-0.070218,0.526583,0.0003967227,-1.3058e-05,-0.0001914914,1.5423e-06,6.1468e-06,9.35474e-05,0.0198073846,-0.0050774352,0.0027819064,0.0485629879,-0.0054002852,0.0082237103,1.175063,0.138576,1.908287,0.044862,0.844327,-0.083784,0.527349
1413394904.65608,-3.152905,3.141604,0.404585,-0.192709,-0.809038,-0.118741,0.542421,0.0004193919,-6.522e-06,-0.0001733323,1.2763e-06,2.5758e-06,7.26685e-05,0.0217226619,-0.0054800979,0.0030771866,0.0521931479,-0.005779259,0.0088184671,1.222447,0.096493,1.878523,0.09197,0.82099,-0.135561,0.546958
1413394904.70608,-3.176089,3.192895,0.394883,-0.210701,-0.799324,-0.132894,0.546832,0.0004260059,-7.0613e-06,-0.0001670777,1.3108e-06,2.6668e-06,6.65379e-05,0.022399098,-0.005619054,0.003181352,0.0534719751,-0.0059107426,0.0090285509,1.241446,0.081675,1.870143,0.105876,0.812413,-0.153809,0.552394
1413394904.75608,-3.200208,3.244585,0.387016,-0.226899,-0.790557,-0.148337,0.549119,0.0004313679,-5.5808e-06,-0.0001618506,1.2839e-06,2.0073e-06,6.17232e-05,0.0230984862,-0.0057584611,0.0032882088,0.0547826618,-0.0060448471,0.0092447182,1.261176,0.066753,1.863412,0.120962,0.804683,-0.170521,0.555694
1413394904.90608,-3.351304,3.360028,0.37236,-0.273859,-0.760174,-0.194944,0.555998,0.0004477457,-2.8307e-06,-0.000143011,1.2573e-06,9.037e-07,4.65829e-05,0.0231145491,-0.0068756509,0.0031539719,0.0582855147,-0.0061730008,0.0093471365,1.319785,0.022856,1.848532,0.166401,0.777066,-0.218552,0.566336
1413394905.05608,-3.422253,3.505437,0.367167,-0.316809,-0.715878,-0.239707,0.574187,0.0004700449,-8.7447e-06,-0.000107975,1.4298e-06,2.0699e-06,2.57021e-05,0.0251181398,-0.0074886138,0.0034804774,0.0629005299,-0.0066052531,0.0100279131,1.370502,-0.013448,1.844751,0.209404,0.735245,-0.263408,0.588392
1413394905.20608,-3.473922,3.631702,0.366095,-0.365357,-0.682981,-0.264007,0.574763,0.0004754763,-2.76209e-05,-9.6201e-05,2.8965e-06,5.7071e-06,2.04026e-05,0.0273299825,-0.0082374962,0.0038224629,0.0674003056,-0.0070391131,0.0107628862,1.399368,-0.033217,1.844065,0.233005,0.706388,-0.313644,0.590228
1413394905.25608,-3.485216,3.668374,0.363571,-0.385563,-0.683443,-0.26267,0.561472,0.0004683225,-3.44316e-05,-0.0001107391,3.8332e-06,8.2815e-06,2.71569e-05,0.0280885109,-0.0085201519,0.0039423042,0.0689362892,-0.0071867161,0.0110208229,1.402549,-0.035267,1.841678,0.232134,0.708212,-0.333833,0.577172
1413394905.85608,-3.63694,4.346541,0.403814,-0.414469,-0.695614,-0.306288,0.500524,0.000455374,6.6685e-06,-0.0001473979,1.5312e-06,-1.9723e-06,4.89367e-05,0.039369841,-0.0119873966,0.0056001179,0.0899544407,-0.0091999699,0.0147044374,1.494206,-0.291655,1.889049,0.280397,0.72104,-0.359113,0.522096
1413394905.95608,-3.647834,4.496919,0.436466,-0.384883,-0.658487,-0.335755,0.552746,0.0004906996,9.7939e-06,-8.00466e-05,1.642e-06,-1.353e-06,1.40325e-05,0.0214586395,-0.0107098435,0.0047363778,0.0938397524,-0.0094501821,0.0153315881,1.535358,-0.371494,1.917488,0.305338,0.682061,-0.331417,0.575988
1413394906.00608,-3.66848,4.568794,0.449888,-0.375228,-0.64216,-0.342045,0.574316,0.0004989677,5.6232e-06,-5.22076e-05,1.5296e-06,-3.461e-07,6.4314e-06,0.021957541,-0.0110983382,0.0048738752,0.095769841,-0.0096334522,0.0157071807,1.552877,-0.404819,1.931193,0.309589,0.665256,-0.322818,0.597833
1413394906.30609,-3.608977,4.525028,0.517507,-0.408735,-0.630501,-0.291393,0.592026,0.0004915784,-5.65131e-05,-6.45082e-05,7.9074e-06,7.5771e-06,9.4575e-06,0.0218392927,-0.0057722989,0.0032815141,0.086637863,-0.0058945853,0.0137026763,1.554704,-0.48032,2.015235,0.257204,0.658312,-0.358272,0.610038
1413394906.45609,-3.558277,4.607408,0.549058,-0.458063,-0.675167,-0.269087,0.511782,0.0004473606,-4.88687e-05,-0.0001573225,6.7835e-06,1.74106e-05,5.64924e-05,0.0215164284,-0.0076929918,0.0035926794,0.0913075044,-0.0060607495,0.0146311328,1.482414,-0.469318,2.041825,0.241417,0.7064,-0.404941,0.528008
1413394906.90609,-3.396158,4.988116,0.580839,-0.497819,-0.625156,-0.392988,0.454881,0.0004734295,2.01486e-05,-0.0001353584,2.312e-06,-5.5079e-06,4.00965e-05,0.0251952297,-0.0108516515,0.0045359272,0.1082704442,-0.00685906,0.0178445338,1.275433,-0.556798,2.047445,0.368615,0.656809,-0.447231,0.48246
1413394907.05609,-3.37351,5.125883,0.587721,-0.467339,-0.558246,-0.455391,0.51242,0.0005124782,1.62884e-05,-2.98417e-05,2.0045e-06,-6.834e-07,3.104e-06,0.0265981864,-0.0119564908,0.0048875312,0.1146497601,-0.0071507258,0.0190689834,1.237347,-0.587661,2.042536,0.425621,0.587989,-0.420799,0.544133
1413394907.25609,-3.348104,5.206623,0.593674,-0.488418,-0.548423,-0.440205,0.516623,0.0005135963,-1.00027e-05,-3.97748e-05,1.7492e-06,1.0486e-06,4.5182e-06,0.0281671981,-0.0137341202,0.0053990563,0.1236634543,-0.0075427756,0.0208288259,1.175704,-0.526384,2.031342,0.408715,0.581579,-0.443684,0.545796
1413394907.35609,-3.331206,5.203741,0.591651,-0.530045,-0.581656,-0.392668,0.475964,0.0004877886,-2.26903e-05,-0.0001190488,2.653e-06,5.8362e-06,3.06077e-05,0.0288247775,-0.0147645305,0.0056735442,0.1283692692,-0.0077382216,0.0217660343,1.134589,-0.454753,2.02045,0.363986,0.618003,-0.483732,0.501654
1413394907.40609,-3.321264,5.197396,0.589359,-0.55629,-0.593697,-0.359794,0.456742,0.0004614565,-3.82128e-05,-0.0001574803,4.7936e-06,1.3375e-05,5.54033e-05,0.029147076,-0.0153042643,0.0058149429,0.1307716609,-0.0078363132,0.0222498089,1.111866,-0.414409,2.01357,0.331954,0.631651,-0.509865,0.480574
