timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715288.8631,0.76951,-0.713405,0.61181,0.359523,-0.732538,0.265963,0.51322,0.0003587304,-8.0475e-06,-0.0001257742,8.826e-07,2.8261e-06,4.50621e-05,0.0027739528,0.0002143423,1.52715e-05,0.0028048961,-1.5067e-06,0.0025433058,1.795206,1.742618,1.599113,0.481412,0.408562,-0.706993,0.31856
1403715288.91308,0.759963,-0.710562,0.613104,0.360353,-0.732478,0.262089,0.514714,0.0003585564,-5.1596e-06,-0.0001261439,7.778e-07,1.8173e-06,4.53436e-05,0.0027716625,0.0002109645,1.50639e-05,0.0027981209,-1.3607e-06,0.002543272,1.786456,1.741587,1.600583,0.483261,0.409425,-0.706866,0.314915
1403715289.06306,0.730931,-0.707305,0.594991,0.354567,-0.737256,0.251461,0.517207,0.0003571192,-1.7552e-06,-0.0001280967,7.239e-07,6.276e-07,4.69307e-05,0.0027705175,0.0002029066,1.54666e-05,0.0027815205,-4.959e-07,0.0025444983,1.759989,1.740486,1.584298,0.486652,0.404037,-0.712129,0.304627
1403715289.21306,0.705324,-0.702816,0.552907,0.345267,-0.742948,0.238062,0.521676,0.0003561127,2.188e-06,-0.0001293945,7.394e-07,-8.024e-07,4.80117e-05,0.0027693249,0.0001953935,1.57509e-05,0.0027671085,7.984e-07,0.0025453973,1.735579,1.740248,1.544824,0.492069,0.395193,-0.71873,0.291751
1403715289.26306,0.699009,-0.69489,0.538143,0.341812,-0.744992,0.234483,0.522656,0.0003556833,2.7328e-06,-0.0001299074,7.423e-07,-1.0058e-06,4.84401e-05,0.0027666219,0.0001925829,1.5828e-05,0.0027608105,1.3446e-06,0.0025446787,1.728283,1.739784,1.530851,0.493202,0.391987,-0.721117,0.288251
1403715289.36305,0.685634,-0.691931,0.507747,0.33341,-0.749182,0.224759,0.526353,0.0003553983,5.1179e-06,-0.0001302241,7.988e-07,-1.8849e-06,4.87124e-05,0.0027621855,0.0001869539,1.58985e-05,0.0027535575,2.2076e-06,0.0025446351,1.714653,1.738968,1.50197,0.497522,0.384046,-0.726086,0.278892
1403715289.41296,0.686078,-0.681519,0.500506,0.327521,-0.752322,0.219596,0.527748,0.000354814,5.1904e-06,-0.0001308896,7.88e-07,-1.9171e-06,4.92571e-05,0.002758621,0.0001840055,1.49004e-05,0.0027470961,1.3916e-06,0.0025413798,1.708544,1.738165,1.486331,0.498832,0.378515,-0.729855,0.274235
1403715289.46294,0.68071,-0.681442,0.484377,0.3209,-0.755949,0.214927,0.528555,0.0003543037,5.1325e-06,-0.0001314983,7.855e-07,-1.9063e-06,4.97696e-05,0.0027523486,0.0001813175,1.45247e-05,0.0027474837,1.4906e-06,0.0025408039,1.702758,1.736928,1.469461,0.499912,0.372196,-0.734064,0.269646
1403715289.81292,0.642223,-0.701751,0.358512,0.282678,-0.776625,0.188518,0.530479,0.0003495924,2.5888e-06,-0.0001370615,7.446e-07,-1.0198e-06,5.47228e-05,0.0027644144,0.0001779461,1.42244e-05,0.0027303184,2.9553e-06,0.0025412759,1.671405,1.707568,1.339575,0.503689,0.335713,-0.757914,0.243228
1403715289.91286,0.631527,-0.714452,0.337077,0.278999,-0.777062,0.190195,0.531187,0.0003504292,1.687e-07,-0.0001362146,7.159e-07,-6.67e-08,5.39034e-05,0.002769622,0.0001774369,1.25111e-05,0.002723564,2.9977e-06,0.0025399178,1.664447,1.690287,1.315265,0.504349,0.332055,-0.758517,0.244997
1403715290.06284,0.614089,-0.743381,0.324556,0.282037,-0.776452,0.193434,0.529301,0.0003500491,-7.93e-07,-0.0001366841,7.181e-07,3.138e-07,5.43238e-05,0.0027842284,0.0001789315,1.19852e-05,0.0027156853,3.0423e-06,0.0025396125,1.654617,1.657909,1.299287,0.502333,0.335023,-0.757495,0.248239
1403715290.11275,0.606581,-0.755574,0.327383,0.28436,-0.774369,0.194968,0.530547,0.0003511444,-1.724e-07,-0.0001354277,7.063e-07,7.26e-08,5.31628e-05,0.0027900967,0.0001792342,1.14299e-05,0.0027111243,2.6851e-06,0.0025385516,1.651752,1.645698,1.299939,0.503619,0.337222,-0.755106,0.24993
1403715290.16272,0.599745,-0.767736,0.332209,0.287428,-0.772993,0.196458,0.53035,0.0003512999,2.999e-07,-0.0001352302,7.029e-07,-1.08e-07,5.29778e-05,0.0027976066,0.0001797764,1.11493e-05,0.0027068193,2.5358e-06,0.0025381342,1.648689,1.632545,1.303006,0.503388,0.340303,-0.753349,0.251515
1403715290.36278,0.574594,-0.826638,0.362748,0.2996,-0.774242,0.200326,0.520249,0.0003458087,3.937e-07,-0.0001410175,7.065e-07,-1.511e-07,5.84358e-05,0.0028327853,0.0001842231,1.11122e-05,0.0026930816,2.4105e-06,0.002538004,1.636241,1.571958,1.331442,0.492957,0.352809,-0.753346,0.254931
1403715290.4628,0.561372,-0.862039,0.374041,0.301112,-0.777206,0.204445,0.513307,0.0003423155,-3.4039e-06,-0.0001443608,7.345e-07,1.4476e-06,6.18073e-05,0.0028565561,0.0001879106,1.09747e-05,0.002686369,2.1006e-06,0.0025375785,1.630736,1.536081,1.342657,0.485504,0.354726,-0.756025,0.258614
1403715290.86284,0.481146,-1.02933,0.404632,0.294431,-0.768171,0.214602,0.526469,0.0003529857,-7.7902e-06,-0.0001330612,8.974e-07,2.9669e-06,5.10778e-05,0.0029807705,0.0001901705,1.06938e-05,0.0026542228,5.463e-07,0.0025383428,1.59815,1.364883,1.371984,0.497789,0.3467,-0.747848,0.269683
1403715290.91282,0.473117,-1.049264,0.405761,0.292896,-0.768866,0.214564,0.526325,0.0003527217,-8.406e-06,-0.0001331413,8.902e-07,3.2088e-06,5.11581e-05,0.0030009509,0.0001919796,1.02625e-05,0.0026511896,1.479e-07,0.0025378846,1.59386,1.342053,1.373449,0.497407,0.34537,-0.748695,0.269745
1403715290.9628,0.464442,-1.070732,0.406725,0.289583,-0.769274,0.216228,0.526882,0.0003533078,-1.06121e-05,-0.000132199,9.932e-07,4.0153e-06,5.03534e-05,0.0030170902,0.0001923788,9.9769e-06,0.0026485075,-1.895e-07,0.0025376795,1.590073,1.319373,1.374479,0.497715,0.342112,-0.749365,0.271461
1403715291.0128,0.45541,-1.092025,0.407966,0.28487,-0.769756,0.218953,0.527621,0.0003541224,-1.39908e-05,-0.0001308558,1.2158e-06,5.2211e-06,4.92316e-05,0.0030351919,0.000192383,9.7115e-06,0.0026454841,-5.123e-07,0.0025375284,1.58624,1.296708,1.375427,0.498108,0.337467,-0.750202,0.274229
1403715291.1128,0.435923,-1.133578,0.409362,0.27407,-0.772142,0.225295,0.527185,0.0003545339,-2.24653e-05,-0.0001291331,2.0855e-06,8.2465e-06,4.79093e-05,0.0030717808,0.0001909191,9.3983e-06,0.0026393721,-1.154e-06,0.0025376101,1.577563,1.252032,1.376602,0.496971,0.326816,-0.753387,0.280392
1403715291.1628,0.426608,-1.152602,0.409724,0.268494,-0.773249,0.228001,0.527269,0.0003546052,-2.64376e-05,-0.0001282086,2.6189e-06,9.6353e-06,4.72179e-05,0.0030891125,0.000189383,9.0367e-06,0.0026358387,-1.6003e-06,0.0025374138,1.572233,1.230525,1.376903,0.496641,0.321367,-0.754951,0.283055
1403715291.2128,0.415979,-1.170821,0.410049,0.263265,-0.77443,0.229282,0.527616,0.0003546779,-2.93759e-05,-0.0001274219,3.0774e-06,1.06351e-05,4.66371e-05,0.0031053492,0.0001877535,8.833e-06,0.0026328319,-1.9307e-06,0.0025372596,1.566159,1.210051,1.377008,0.496841,0.316233,-0.756513,0.284314
1403715291.66278,0.28523,-1.27975,0.378831,0.229658,-0.791776,0.20602,0.527166,0.0003484814,-3.17651e-05,-0.0001340953,3.5653e-06,1.23104e-05,5.25235e-05,0.0032062013,0.0001421103,8.5199e-06,0.0026004376,-1.9573e-06,0.002538789,1.469642,1.076614,1.342881,0.498012,0.284173,-0.776758,0.260532
1403715291.71279,0.26544,-1.287965,0.374549,0.22594,-0.793975,0.203793,0.52633,0.0003472465,-3.22285e-05,-0.0001352949,3.6566e-06,1.26453e-05,5.36393e-05,0.003218633,0.0001310921,8.4127e-06,0.0025947097,-1.6395e-06,0.0025383654,1.453636,1.066289,1.337407,0.497366,0.280551,-0.779278,0.258157
1403715291.76278,0.244945,-1.294596,0.370364,0.225026,-0.794931,0.198769,0.527199,0.0003470511,-2.95738e-05,-0.0001360941,3.1825e-06,1.16838e-05,5.42951e-05,0.0032262349,0.0001210691,8.3035e-06,0.0025904648,-1.4282e-06,0.0025381571,1.436261,1.0563,1.332647,0.49872,0.279687,-0.780365,0.253149
1403715291.96274,0.157412,-1.312808,0.347938,0.231834,-0.794145,0.172635,0.534587,0.0003482219,-9.9976e-06,-0.0001377217,9.53e-07,4.0239e-06,5.54091e-05,0.003246086,7.80355e-05,8.2192e-06,0.0025779005,-5.146e-07,0.0025385324,1.356208,1.017835,1.311195,0.508459,0.286564,-0.779534,0.227325
1403715292.21266,0.038126,-1.347131,0.315769,0.243992,-0.792235,0.170418,0.532719,0.0003469412,-3.8672e-06,-0.0001394503,7.248e-07,1.6254e-06,5.69986e-05,0.0032797921,1.8768e-05,8.0423e-06,0.0025706595,8.231e-07,0.0025389215,1.247795,0.957098,1.277744,0.507068,0.298548,-0.776763,0.224479
1403715292.26261,0.012486,-1.357663,0.310078,0.25051,-0.79065,0.17359,0.531021,0.0003464489,-3.3132e-06,-0.0001399388,7.073e-07,1.4082e-06,5.74549e-05,0.0032912479,3.4254e-06,7.803e-06,0.0025691957,1.221e-06,0.0025382877,1.225874,0.941888,1.271176,0.505306,0.304917,-0.774572,0.227444
1403715292.4626,-0.083349,-1.404193,0.284393,0.290181,-0.778961,0.191353,0.521919,0.0003446075,1.6117e-06,-0.0001419216,7.132e-07,-5.86e-07,5.93917e-05,0.0033434321,-4.99031e-05,7.4454e-06,0.002573905,2.1675e-06,0.0025387602,1.138136,0.870652,1.245916,0.495175,0.343529,-0.759657,0.244366
1403715292.71258,-0.206603,-1.49108,0.268279,0.347565,-0.739001,0.234988,0.527121,0.0003583357,7.1866e-06,-0.0001263162,8.678e-07,-2.4624e-06,4.53605e-05,0.0034327702,-0.0001201353,6.8172e-06,0.0025842751,2.7512e-06,0.0025373644,1.034302,0.758051,1.22676,0.497614,0.397399,-0.715169,0.288087
1403715292.81258,-0.24972,-1.528498,0.268409,0.372994,-0.720704,0.251785,0.52732,0.0003623145,1.15078e-05,-0.0001207025,1.079e-06,-3.7718e-06,4.09865e-05,0.0034825167,-0.0001528263,6.4739e-06,0.0025913111,2.6027e-06,0.002536528,0.999484,0.710451,1.225822,0.496791,0.421246,-0.694906,0.304732
1403715292.91258,-0.284667,-1.564528,0.277324,0.397821,-0.709324,0.2671,0.516968,0.0003608227,1.22001e-05,-0.0001226495,1.1504e-06,-4.0852e-06,4.24725e-05,0.0035299317,-0.0001787742,6.2717e-06,0.0026002747,2.7159e-06,0.0025367888,0.971917,0.664022,1.233405,0.485393,0.445191,-0.681491,0.319021
1403715292.96258,-0.300057,-1.582743,0.286057,0.407895,-0.705671,0.276661,0.509028,0.0003594735,9.2982e-06,-0.0001246529,9.888e-07,-3.1589e-06,4.40088e-05,0.0035530534,-0.0001902595,6.1579e-06,0.002604362,2.6283e-06,0.002536877,0.96048,0.641182,1.24143,0.476723,0.455006,-0.676941,0.327813
1403715293.01258,-0.314034,-1.600962,0.297696,0.416279,-0.701275,0.287262,0.502401,0.0003592525,5.7234e-06,-0.0001251691,8.483e-07,-1.9252e-06,4.4392e-05,0.0035761647,-0.0002011484,6.0495e-06,0.0026082376,2.4591e-06,0.0025369626,0.950278,0.618894,1.252471,0.46923,0.463024,-0.671859,0.337701
1403715293.06258,-0.326802,-1.619376,0.311999,0.424566,-0.696603,0.297651,0.495875,0.0003591108,2.3085e-06,-0.0001254759,7.773e-07,-7.343e-07,4.46178e-05,0.003599604,-0.0002113925,5.9646e-06,0.0026118113,2.2289e-06,0.0025370175,0.941222,0.59703,1.266319,0.461888,0.470932,-0.666485,0.3474
1403715293.11257,-0.338598,-1.638139,0.327802,0.43191,-0.691555,0.308159,0.490147,0.0003595203,-1.194e-06,-0.0001249974,7.689e-07,4.91e-07,4.42252e-05,0.0036237729,-0.0002211971,5.9617e-06,0.0026152607,1.9818e-06,0.0025370621,0.932951,0.575377,1.281659,0.455296,0.47786,-0.660828,0.357305
1403715293.16257,-0.350393,-1.656806,0.343561,0.439747,-0.686961,0.316955,0.483991,0.0003592396,-3.8043e-06,-0.0001253175,8.042e-07,1.4058e-06,4.44722e-05,0.0036483123,-0.0002307483,5.9925e-06,0.0026184919,1.6833e-06,0.0025370811,0.925137,0.55412,1.297145,0.448449,0.485327,-0.655598,0.36544
1403715293.21257,-0.361498,-1.675551,0.359312,0.448279,-0.681804,0.324521,0.478409,0.0003589343,-5.2549e-06,-0.0001256662,8.382e-07,1.9202e-06,4.47431e-05,0.0036728169,-0.0002405334,6.0309e-06,0.0026217834,1.3562e-06,0.0025371018,0.917698,0.533341,1.312797,0.442265,0.493447,-0.649786,0.372416
1403715293.31257,-0.383655,-1.710253,0.392398,0.463334,-0.669034,0.340111,0.47121,0.0003607804,-7.0592e-06,-0.0001232931,9.229e-07,2.4883e-06,4.2878e-05,0.0037229346,-0.0002593366,5.7442e-06,0.0026300705,9.115e-07,0.0025376388,0.90316,0.492498,1.344626,0.43383,0.507478,-0.635937,0.387099
1403715293.41256,-0.407674,-1.744716,0.425169,0.476221,-0.654193,0.356316,0.467209,0.0003646529,-8.0432e-06,-0.0001181092,9.427e-07,2.6825e-06,3.89654e-05,0.0037684483,-0.000278765,5.8619e-06,0.0026371623,3.807e-07,0.0025378785,0.888877,0.454025,1.376315,0.428728,0.519125,-0.620214,0.402542
1403715293.6626,-0.46483,-1.808265,0.507553,0.511416,-0.630712,0.378596,0.444209,0.0003624369,-8.5907e-06,-0.0001211921,9.654e-07,2.9618e-06,4.1219e-05,0.0038657175,-0.0003261502,5.5543e-06,0.0026629265,-7.794e-07,0.0025403059,0.851513,0.376395,1.453231,0.404141,0.552657,-0.594148,0.422174
1403715293.71261,-0.477492,-1.816903,0.524144,0.518617,-0.626746,0.381389,0.439053,0.000361102,-8.4785e-06,-0.000122953,9.463e-07,2.9811e-06,4.25428e-05,0.0038779574,-0.0003389994,5.5025e-06,0.0026698046,-1.0941e-06,0.0025406865,0.843532,0.363398,1.469153,0.398893,0.559611,-0.589664,0.424286
1403715293.76262,-0.48914,-1.824372,0.540623,0.525738,-0.623013,0.384031,0.43356,0.0003596092,-8.4717e-06,-0.0001248661,9.394e-07,3.0368e-06,4.40229e-05,0.0038893147,-0.0003493511,5.3914e-06,0.002675845,-1.4003e-06,0.00254116,0.83521,0.350976,1.485044,0.393263,0.566523,-0.585463,0.426182
1403715293.81262,-0.500508,-1.832603,0.557014,0.532727,-0.618541,0.386762,0.428979,0.0003586549,-8.0438e-06,-0.0001260975,9.152e-07,2.9242e-06,4.49924e-05,0.0038993385,-0.0003584122,5.2547e-06,0.0026820583,-1.6963e-06,0.0025416534,0.826865,0.339037,1.500789,0.388463,0.573243,-0.58054,0.428327
1403715293.91261,-0.521966,-1.848371,0.588313,0.545892,-0.609671,0.393538,0.418844,0.0003568057,-8.4143e-06,-0.0001283508,9.249e-07,3.1192e-06,4.68113e-05,0.003924877,-0.0003764728,5.0822e-06,0.0026945988,-1.8842e-06,0.0025427457,0.810295,0.315617,1.531418,0.377707,0.585884,-0.570824,0.433865
1403715293.96259,-0.532931,-1.854823,0.602714,0.552433,-0.603923,0.397632,0.414709,0.000356709,-8.2076e-06,-0.0001284755,9.021e-07,3.0455e-06,4.68967e-05,0.0039348167,-0.0003850563,5.0454e-06,0.0027001701,-1.7738e-06,0.002543058,0.801871,0.30378,1.546077,0.373291,0.59205,-0.564699,0.437319
1403715294.11257,-0.565378,-1.875129,0.630042,0.571185,-0.583911,0.413227,0.402542,0.0003581269,-8.3923e-06,-0.0001267713,8.946e-07,3.0489e-06,4.54677e-05,0.0039704601,-0.000411868,4.779e-06,0.0027202824,-1.1199e-06,0.0025448071,0.776547,0.268946,1.573025,0.359848,0.609379,-0.543665,0.451218
1403715294.16256,-0.57531,-1.879935,0.630536,0.576209,-0.576416,0.420091,0.399063,0.0003595573,-9.1868e-06,-0.0001248073,8.673e-07,3.2432e-06,4.38722e-05,0.0039725513,-0.0004227769,5.1909e-06,0.0027177031,-6.55e-08,0.0025434818,0.767939,0.257638,1.575819,0.355761,0.613916,-0.53592,0.45753
1403715294.21255,-0.5864,-1.885144,0.629177,0.581225,-0.568825,0.426959,0.395375,0.0003610631,-9.8479e-06,-0.0001228088,8.839e-07,3.399e-06,4.23036e-05,0.0039788176,-0.0004309929,5.2008e-06,0.0027214785,4.969e-07,0.0025431179,0.759269,0.246668,1.575474,0.351547,0.618362,-0.528085,0.463866
1403715294.31255,-0.607978,-1.894235,0.617056,0.591689,-0.554332,0.439962,0.386074,0.0003629301,-1.16013e-05,-0.0001201529,9.491e-07,3.8776e-06,4.02804e-05,0.0039935062,-0.0004506561,5.2958e-06,0.0027288094,1.5575e-06,0.0025423373,0.741534,0.226784,1.564589,0.341317,0.627735,-0.513123,0.475562
1403715294.36252,-0.621579,-1.902399,0.601435,0.59769,-0.547442,0.444875,0.380999,0.0003632509,-1.20853e-05,-0.0001195617,9.15e-07,4.0042e-06,3.98252e-05,0.0039942445,-0.0004624635,5.3796e-06,0.0027253718,1.5438e-06,0.0025386979,0.732054,0.217718,1.553914,0.335861,0.633155,-0.505706,0.480184
1403715294.41253,-0.632942,-1.906385,0.587879,0.603573,-0.53973,0.450101,0.376564,0.00036377,-1.19635e-05,-0.0001188402,8.949e-07,3.9335e-06,3.92852e-05,0.0040063374,-0.0004750858,5.4638e-06,0.0027314926,2.0875e-06,0.0025380232,0.722322,0.208918,1.541096,0.330953,0.638448,-0.497656,0.484969
1403715294.46255,-0.645593,-1.912186,0.57156,0.610141,-0.531731,0.454173,0.372447,0.0003640619,-1.09323e-05,-0.0001183735,7.871e-07,3.5742e-06,3.89212e-05,0.0040099994,-0.0004861913,5.8672e-06,0.0027325836,2.8746e-06,0.0025361128,0.712048,0.200808,1.527341,0.326495,0.644341,-0.489294,0.488692
1403715294.51255,-0.656778,-1.913593,0.55593,0.616858,-0.523581,0.45795,0.368282,0.0003641884,-9.6677e-06,-0.0001182454,6.982e-07,3.159e-06,3.88058e-05,0.004017432,-0.0004974663,6.057e-06,0.0027379093,3.0812e-06,0.0025353296,0.701387,0.19345,1.513406,0.321887,0.6505,-0.480779,0.49203
1403715294.56258,-0.668656,-1.915335,0.540818,0.624638,-0.516788,0.46028,0.361801,0.0003629127,-9.0978e-06,-0.0001199822,6.544e-07,3.0266e-06,4.00714e-05,0.00401756,-0.0005062211,6.1453e-06,0.0027427311,3.4218e-06,0.0025349211,0.690438,0.187077,1.498944,0.315084,0.657807,-0.47346,0.493813
1403715295.01251,-0.774124,-1.928302,0.418772,0.689415,-0.443936,0.47831,0.3144,0.0003550069,3.114e-06,-0.0001303644,4.134e-07,-1.1292e-06,4.82629e-05,0.0040344899,-0.0005943963,5.8552e-06,0.0028059257,4.1479e-06,0.0025340486,0.595953,0.141054,1.376572,0.265365,0.71777,-0.396423,0.507188
1403715295.36249,-0.828721,-1.933861,0.365119,0.713557,-0.388921,0.515659,0.271428,0.0003615461,-5.4544e-06,-0.0001222778,4.351e-07,1.8533e-06,4.17125e-05,0.0040394507,-0.0006362765,5.5434e-06,0.002839323,4.7701e-06,0.0025334466,0.548758,0.116033,1.321377,0.218747,0.737886,-0.340307,0.540249
1403715295.46248,-0.843203,-1.931864,0.371374,0.725839,-0.369382,0.519928,0.257662,0.0003601234,-3.8485e-06,-0.0001241727,3.795e-07,1.3302e-06,4.31641e-05,0.0040357562,-0.0006436325,5.4925e-06,0.0028452754,4.6238e-06,0.0025330544,0.534337,0.113294,1.328791,0.204362,0.748748,-0.319974,0.543354
1403715295.66245,-0.874641,-1.923339,0.373795,0.744045,-0.33138,0.527966,0.240489,0.0003600777,2.9783e-06,-0.000124283,3.504e-07,-1.0297e-06,4.32382e-05,0.0040231792,-0.0006657014,5.2646e-06,0.0028665347,4.6142e-06,0.0025329921,0.503547,0.109162,1.331998,0.18609,0.764291,-0.281026,0.549778
1403715295.71245,-0.88138,-1.921873,0.365681,0.745853,-0.325045,0.530563,0.237806,0.0003608259,3.7736e-06,-0.0001232532,3.546e-07,-1.2923e-06,4.24343e-05,0.0040197676,-0.0006690305,5.1924e-06,0.0028693334,4.4392e-06,0.0025326963,0.495574,0.10878,1.324631,0.182964,0.765708,-0.274589,0.552103
1403715295.91246,-0.913664,-1.903153,0.323998,0.751129,-0.302073,0.544877,0.218326,0.0003641438,-4.031e-07,-0.0001188734,3.035e-07,1.293e-07,3.91258e-05,0.0039914551,-0.0006860179,4.972e-06,0.0028910677,4.6097e-06,0.0025325895,0.463635,0.114203,1.282581,0.162171,0.769379,-0.251785,0.564237
1403715295.96246,-0.92146,-1.896736,0.3131,0.751425,-0.297436,0.5494,0.212254,0.0003652681,-2.9192e-06,-0.0001172409,3.183e-07,9.355e-07,3.79444e-05,0.0039828368,-0.000689991,4.8808e-06,0.0028964536,4.6506e-06,0.0025323806,0.454663,0.116816,1.270647,0.155601,0.769345,-0.247151,0.568167
1403715296.01245,-0.930557,-1.890122,0.3007,0.751856,-0.2935,0.553072,0.206596,0.0003660096,-5.2727e-06,-0.0001160733,3.648e-07,1.6705e-06,3.71193e-05,0.0039721318,-0.0006938341,4.7959e-06,0.0029023956,4.6881e-06,0.0025322517,0.444666,0.119791,1.257237,0.14955,0.769489,-0.243226,0.571282
1403715296.06243,-0.941012,-1.882759,0.287366,0.752915,-0.291552,0.555249,0.199536,0.0003656162,-8.8174e-06,-0.0001163834,4.986e-07,2.8062e-06,3.73537e-05,0.003961726,-0.0006987576,4.7585e-06,0.002909612,4.7284e-06,0.0025321674,0.433608,0.122869,1.242824,0.14221,0.770422,-0.24122,0.572748
1403715296.11243,-0.952225,-1.87524,0.273257,0.755181,-0.290993,0.555139,0.19195,0.0003638465,-1.25763e-05,-0.0001184692,7.182e-07,4.0954e-06,3.88791e-05,0.0039503375,-0.0007042889,4.7316e-06,0.0029178984,4.7634e-06,0.002532093,0.421684,0.125977,1.227585,0.134538,0.772667,-0.24052,0.571871
1403715296.21243,-0.976487,-1.860664,0.243133,0.764017,-0.28686,0.549354,0.179443,0.0003579402,-1.54491e-05,-0.000125841,9.469e-07,5.4333e-06,4.45502e-05,0.0039283139,-0.0007171027,4.7733e-06,0.0029371249,4.8602e-06,0.0025320931,0.395549,0.131447,1.19552,0.122184,0.78132,-0.2356,0.564893
1403715296.26242,-0.989995,-1.85415,0.227839,0.768949,-0.283894,0.545878,0.173608,0.0003546606,-1.60903e-05,-0.0001297056,1.0068e-06,5.8877e-06,4.77432e-05,0.0039191031,-0.0007239607,4.7336e-06,0.00294671,4.8975e-06,0.0025319509,0.381617,0.13311,1.179048,0.116479,0.786083,-0.232122,0.560917
1403715296.31239,-0.999478,-1.852912,0.212677,0.775488,-0.280788,0.539948,0.168025,0.0003500095,-1.5982e-05,-0.0001349047,9.938e-07,6.1602e-06,5.22979e-05,0.0039094385,-0.0007318688,4.4716e-06,0.0029565954,4.7041e-06,0.0025313769,0.367476,0.133856,1.163237,0.111032,0.79231,-0.228276,0.554805
1403715296.56245,-1.065858,-1.850464,0.174896,0.792825,-0.258407,0.532658,0.144672,0.0003407156,-1.6887e-05,-0.0001444129,1.1029e-06,7.1602e-06,6.15219e-05,0.0039118628,-0.0007790267,4.2926e-06,0.0030090908,4.8138e-06,0.0025311987,0.302349,0.117065,1.12446,0.087762,0.808208,-0.204503,0.545231
1403715296.71246,-1.102552,-1.870753,0.178204,0.792893,-0.241564,0.539592,0.147675,0.0003463209,-9.7204e-06,-0.0001394855,5.39e-07,3.9146e-06,5.64869e-05,0.0039421564,-0.0008143102,4.1228e-06,0.0030403836,4.7737e-06,0.0025311883,0.270345,0.087967,1.128038,0.090134,0.807367,-0.187969,0.551998
1403715297.21241,-1.195007,-1.971903,0.171476,0.812115,-0.185622,0.542676,0.107317,0.0003420785,-9.911e-06,-0.0001438968,5.626e-07,4.1687e-06,6.08547e-05,0.0041034415,-0.0009312599,3.0092e-06,0.0031267604,4.992e-06,0.0025321281,0.207014,-0.0322,1.123796,0.049043,0.823065,-0.130995,0.550458
1403715297.26241,-1.200988,-1.982372,0.167665,0.816713,-0.177387,0.540641,0.096029,0.0003390281,-1.27728e-05,-0.0001465828,7.537e-07,5.5224e-06,6.37015e-05,0.0041177796,-0.0009406128,2.9737e-06,0.0031329065,4.907e-06,0.0025318792,0.204886,-0.044113,1.119602,0.037814,0.826989,-0.12236,0.547441
1403715297.3124,-1.204828,-1.994753,0.163418,0.820129,-0.167759,0.540263,0.085797,0.0003373975,-1.47984e-05,-0.0001478971,9.208e-07,6.487e-06,6.51555e-05,0.0041364008,-0.0009497178,2.9428e-06,0.0031373308,4.8595e-06,0.0025317582,0.204421,-0.057243,1.115046,0.027511,0.829634,-0.112413,0.546184
1403715297.36239,-1.209776,-2.008053,0.160927,0.823025,-0.157119,0.540444,0.076576,0.0003362376,-1.58333e-05,-0.0001486478,1.0121e-06,6.9943e-06,6.60306e-05,0.0041571851,-0.0009583871,3.3547e-06,0.0031398313,4.9843e-06,0.0025309276,0.205207,-0.071437,1.10951,0.018459,0.831742,-0.101591,0.545479
1403715297.46236,-1.212904,-2.041117,0.150906,0.826188,-0.133266,0.543506,0.065229,0.0003375754,-1.3522e-05,-0.0001476561,8.093e-07,5.9077e-06,6.49002e-05,0.0042108647,-0.0009779287,3.226e-06,0.0031448136,5.0366e-06,0.0025309656,0.211052,-0.104185,1.099005,0.00682,0.833143,-0.077646,0.54754
