timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393901.50661,1.692632,0.395858,0.501626,0.663617,-0.582513,0.341265,0.322225,0.0002859447,1.07763e-05,-0.0001925816,1.1233e-06,-7.2441e-06,0.0001307939,0.0029252604,-0.0002160568,-5.769e-07,0.0042477049,0.0001120892,0.0026923032,-2.599897,-0.113824,1.848928,0.346033,-0.564638,-0.68036,-0.313943
1413393901.55661,1.670004,0.388801,0.498616,0.667371,-0.581335,0.334619,0.323567,0.0002822406,1.50565e-05,-0.0001938168,1.5107e-06,-1.03223e-05,0.000134205,0.002925661,-0.0002179037,2.4838e-06,0.0042008602,0.000122109,0.0026978567,-2.576063,-0.109159,1.845068,0.339376,-0.56344,-0.684055,-0.315329
1413393901.60663,1.645378,0.378121,0.506513,0.669672,-0.577873,0.330902,0.328794,0.0002826052,2.02912e-05,-0.0001932765,2.1716e-06,-1.38663e-05,0.0001332972,0.0029265533,-0.0002023329,7.4985e-06,0.0041947359,0.0001242905,0.0026973038,-2.555098,-0.097257,1.842993,0.335751,-0.559789,-0.686466,-0.320432
1413393902.0566,1.595531,0.121382,0.529683,0.625517,-0.531837,0.407295,0.399986,0.000364841,2.67303e-05,-0.0001360453,2.6996e-06,-9.9389e-06,5.16321e-05,0.0028865402,5.2988e-06,8.9202e-06,0.0041772962,0.000143634,0.0027258303,-2.523863,0.186504,1.871124,0.413326,-0.515792,-0.641465,-0.389415
1413393902.10659,1.603929,0.083823,0.5327,0.62526,-0.533092,0.406794,0.399226,0.0003648241,2.58783e-05,-0.0001363978,2.5804e-06,-9.6449e-06,5.19049e-05,0.002895245,-1.33679e-05,1.25592e-05,0.0041498766,0.0001427968,0.0027263336,-2.533452,0.22213,1.874433,0.412813,-0.517159,-0.641196,-0.388588
1413393902.15659,1.615167,0.044974,0.537343,0.624773,-0.5325,0.407227,0.400335,0.0003656219,2.6295e-05,-0.0001355862,2.645e-06,-9.7202e-06,5.11974e-05,0.0029019103,1.16726e-05,1.51063e-05,0.0041843693,0.0001479752,0.0027339972,-2.54505,0.257897,1.87841,0.413243,-0.516657,-0.640704,-0.389609
1413393902.60661,1.781653,-0.285567,0.545737,0.620358,-0.527103,0.411588,0.409773,0.0003722543,2.98626e-05,-0.0001283193,3.1838e-06,-1.02522e-05,4.51419e-05,0.0028354728,0.0002184572,-2.75776e-05,0.0043643248,0.0001189801,0.0026873077,-2.733151,0.577177,1.890793,0.417683,-0.511889,-0.636204,-0.398441
1413393902.65662,1.813315,-0.316505,0.549562,0.620628,-0.528022,0.410708,0.409064,0.0003717872,2.94397e-05,-0.0001291956,3.1128e-06,-1.01848e-05,4.58125e-05,0.0028390768,0.0002227077,-2.85778e-05,0.0043544632,0.0001172456,0.002689888,-2.763575,0.610813,1.8935,0.416691,-0.512865,-0.636539,-0.39769
1413393902.70655,1.844941,-0.350771,0.546314,0.620786,-0.528665,0.410067,0.408635,0.0003712524,2.92986e-05,-0.0001296846,3.0814e-06,-1.01824e-05,4.62138e-05,0.0028392992,0.0002336339,-3.21034e-05,0.0043779651,0.000119927,0.002679576,-2.796156,0.644583,1.900243,0.416061,-0.513549,-0.63669,-0.397224
1413393902.80653,1.918023,-0.429927,0.562705,0.619438,-0.53579,0.410979,0.400401,0.0003690159,2.21442e-05,-0.0001339157,2.0888e-06,-7.981e-06,4.95195e-05,0.0028564156,0.0002836951,-3.21981e-05,0.0044191369,9.95891e-05,0.0026676379,-2.866927,0.709522,1.921994,0.41693,-0.52037,-0.635744,-0.388869
1413393903.00653,2.072054,-0.567822,0.626973,0.612565,-0.570445,0.417233,0.35394,0.000351444,-1.59054e-05,-0.0001536741,1.5052e-06,7.0511e-06,6.81938e-05,0.0029194286,0.0004293194,-3.09625e-05,0.0046706882,9.15625e-05,0.0026659295,-3.021953,0.844149,1.98069,0.421775,-0.55542,-0.629702,-0.342203
1413393903.05653,2.108431,-0.607281,0.643547,0.610136,-0.576372,0.418973,0.346397,0.000348195,-2.2719e-05,-0.000155778,2.26e-06,1.02759e-05,7.06922e-05,0.0029298585,0.0004550301,-3.07039e-05,0.0047173379,8.98989e-05,0.0026622457,-3.059744,0.881507,1.996531,0.423393,-0.561445,-0.627394,-0.334514
1413393903.10653,2.144443,-0.649383,0.66139,0.60907,-0.576904,0.419686,0.346523,0.0003486343,-2.34662e-05,-0.0001554165,2.3632e-06,1.0576e-05,7.02868e-05,0.0029506722,0.0004959737,-3.01487e-05,0.0047816752,8.96298e-05,0.0026627069,-3.096167,0.921218,2.013559,0.424071,-0.562124,-0.626354,-0.334457
1413393903.45655,2.361731,-0.977453,0.767613,0.582101,-0.575565,0.415117,0.396938,0.0003718873,-5.7425e-06,-0.000134038,8.971e-07,2.16e-06,4.92968e-05,0.0031725865,0.000846092,-2.65993e-05,0.0052030644,8.67822e-05,0.0026670651,-3.317045,1.237699,2.113415,0.420593,-0.561748,-0.59949,-0.384922
1413393903.65658,2.462969,-1.160439,0.754128,0.525767,-0.609864,0.414988,0.42358,0.000382322,-2.39068e-05,-0.0001186341,2.305e-06,7.5084e-06,3.77874e-05,0.0033355759,0.0010609397,-2.32855e-05,0.0053945623,8.15409e-05,0.0026684093,-3.422932,1.420173,2.09701,0.420569,-0.597809,-0.544224,-0.411814
1413393903.70659,2.482846,-1.19735,0.748092,0.511004,-0.617673,0.416011,0.42929,0.0003842517,-2.98297e-05,-0.0001143773,3.1209e-06,8.9661e-06,3.50038e-05,0.0033694789,0.0011088219,-2.25537e-05,0.0054186529,8.02406e-05,0.0026677548,-3.446784,1.463459,2.090639,0.421634,-0.606049,-0.529638,-0.41765
1413393903.75659,2.501776,-1.236064,0.742753,0.497345,-0.624876,0.416133,0.434754,0.0003857681,-3.49069e-05,-0.0001107393,3.9651e-06,1.01052e-05,3.27397e-05,0.0034043742,0.0011531859,-2.22995e-05,0.0054515931,8.06166e-05,0.0026681991,-3.468819,1.505643,2.08519,0.421763,-0.613669,-0.516157,-0.423232
1413393903.80659,2.520387,-1.276185,0.738434,0.486608,-0.633025,0.414766,0.436419,0.0003850093,-4.0043e-05,-0.0001103974,4.9753e-06,1.15666e-05,3.26053e-05,0.0034420105,0.0011988543,-2.22305e-05,0.0054853529,8.10879e-05,0.0026687696,-3.489127,1.546321,2.080382,0.420336,-0.622145,-0.505514,-0.425112
1413393904.25655,2.566124,-1.573242,0.710404,0.460435,-0.667761,0.389316,0.436496,0.0003743109,-4.61113e-05,-0.0001252675,6.5324e-06,1.55119e-05,4.28822e-05,0.0037809758,0.0015367192,-2.79206e-05,0.0056217875,9.06649e-05,0.002671866,-3.548745,1.837259,2.055102,0.394001,-0.658298,-0.479697,-0.425795
1413393904.35653,2.539925,-1.620712,0.71216,0.463957,-0.665134,0.383642,0.441768,0.0003761365,-3.93776e-05,-0.0001254336,4.9682e-06,1.31976e-05,4.27721e-05,0.0038319054,0.0015682451,-3.08584e-05,0.0055471354,9.49394e-05,0.0026700894,-3.530439,1.885615,2.055768,0.387943,-0.655805,-0.483164,-0.431245
1413393904.40654,2.522279,-1.642648,0.718348,0.463761,-0.665315,0.381786,0.443306,0.0003764025,-3.80155e-05,-0.0001254894,4.6761e-06,1.27325e-05,4.27689e-05,0.0038549351,0.0015793927,-3.17779e-05,0.0054952375,9.53242e-05,0.002668011,-3.517369,1.907664,2.062281,0.386003,-0.65595,-0.48312,-0.432812
1413393904.65655,2.411918,-1.739211,0.797228,0.464427,-0.67777,0.334578,0.461512,0.0003706409,-9.3176e-06,-0.0001383832,1.0692e-06,3.5142e-06,5.26329e-05,0.0039954428,0.0016116565,-3.18712e-05,0.005281674,9.62219e-05,0.0026681428,-3.415072,2.012189,2.139513,0.339173,-0.668255,-0.484222,-0.451617
1413393904.70654,2.388416,-1.757928,0.810243,0.466333,-0.685447,0.314852,0.46213,0.0003634739,1.758e-07,-0.0001464874,8.276e-07,-4.59e-08,6.00178e-05,0.0040060348,0.001603603,-3.13411e-05,0.0052230731,9.61515e-05,0.0026674967,-3.390507,2.031024,2.151904,0.31932,-0.675766,-0.486333,-0.452642
1413393904.95653,2.262984,-1.875176,0.847081,0.439569,-0.71364,0.24943,0.485059,0.0003518225,2.73771e-05,-0.0001558412,2.9615e-06,-1.21408e-05,7.00536e-05,0.0041744401,0.0016236603,-3.04935e-05,0.0049963419,9.49614e-05,0.0026686925,-3.270781,2.148217,2.186621,0.253525,-0.704763,-0.460431,-0.476505
1413393905.00652,2.237404,-1.905875,0.851832,0.425471,-0.713618,0.246693,0.498866,0.0003598994,2.85855e-05,-0.0001480053,3.0979e-06,-1.17712e-05,6.18666e-05,0.004223571,0.0016375014,-3.01234e-05,0.0049590324,9.47004e-05,0.0026685057,-3.248378,2.179672,2.189702,0.251031,-0.70509,-0.446514,-0.490391
1413393905.10648,2.190372,-1.967527,0.854549,0.396987,-0.714471,0.240234,0.52366,0.0003730502,2.90695e-05,-0.0001332406,3.0576e-06,-1.04048e-05,4.85358e-05,0.0043225501,0.0016669284,-2.6037e-05,0.0048657513,9.04398e-05,0.0026654189,-3.20738,2.247693,2.1881,0.244943,-0.706784,-0.418476,-0.51513
1413393905.45649,2.073648,-2.208916,0.773676,0.291209,-0.748641,0.215557,0.55522,0.000388524,4.476e-07,-0.0001172636,7.86e-07,-1.55e-07,3.6315e-05,0.0047252058,0.0017756335,-2.28621e-05,0.0046854617,8.88908e-05,0.0026712807,-3.112203,2.495001,2.108007,0.220241,-0.743715,-0.313794,-0.54766
1413393905.5565,2.050314,-2.276024,0.751829,0.26193,-0.761438,0.205445,0.556234,0.0003870438,-8.5177e-06,-0.0001196177,9.595e-07,2.6062e-06,3.78802e-05,0.004844766,0.0018099812,-2.14578e-05,0.0046527499,8.85259e-05,0.0026735931,-3.095509,2.562437,2.087562,0.209887,-0.757169,-0.28482,-0.549127
1413393905.6065,2.039593,-2.308487,0.741106,0.245219,-0.769573,0.202004,0.553913,0.0003846832,-1.56636e-05,-0.000122512,1.4006e-06,4.9595e-06,3.99205e-05,0.0049063712,0.0018276547,-2.05651e-05,0.0046378801,8.8343e-05,0.0026748654,-3.088071,2.594527,2.077779,0.206332,-0.765637,-0.268269,-0.547067
1413393905.9565,1.954521,-2.475485,0.696321,0.131032,-0.815577,0.181177,0.533703,0.0003589921,-6.0624e-05,-0.0001419065,1.10468e-05,2.39682e-05,5.70308e-05,0.005248738,0.0018902931,-1.40009e-05,0.0045260372,8.87681e-05,0.0026871237,-3.020679,2.766654,2.035515,0.183875,-0.814676,-0.154703,-0.527808
1413393906.00651,1.946073,-2.500718,0.702556,0.120241,-0.822109,0.173007,0.528911,0.0003538817,-6.12703e-05,-0.0001468931,1.13918e-05,2.54198e-05,6.18002e-05,0.0052700632,0.0018868826,-1.7108e-05,0.004496767,9.15706e-05,0.0026866938,-3.003976,2.780904,2.033827,0.176036,-0.821362,-0.143301,-0.523314
1413393906.0565,1.925536,-2.512774,0.704553,0.114927,-0.826753,0.158293,0.527461,0.0003518822,-5.41787e-05,-0.0001516864,9.119e-06,2.33358e-05,6.61974e-05,0.0053176307,0.0018958584,-1.68644e-05,0.0044827574,9.23582e-05,0.0026887624,-2.983397,2.792293,2.034539,0.16131,-0.826097,-0.137919,-0.522052
1413393906.1065,1.901703,-2.522025,0.707853,0.113134,-0.828315,0.139551,0.53068,0.0003536868,-4.29188e-05,-0.0001537917,5.9771e-06,1.86329e-05,6.76622e-05,0.0053382369,0.0018827714,-1.63775e-05,0.0044515703,9.33833e-05,0.0026911759,-2.959903,2.800968,2.03673,0.142627,-0.827665,-0.13606,-0.525492
1413393906.35648,1.747885,-2.548776,0.692945,0.104683,-0.806193,0.064079,0.578781,0.0003826048,7.3698e-06,-0.0001294337,8.571e-07,-2.5573e-06,4.45037e-05,0.0054137888,0.0017655132,-1.07417e-05,0.0042547469,9.7528e-05,0.0026997661,-2.817024,2.832306,2.028123,0.067751,-0.805575,-0.127667,-0.574605
1413393906.40648,1.716577,-2.554451,0.682034,0.10027,-0.803725,0.056627,0.583752,0.0003852074,1.07366e-05,-0.0001259538,1.0037e-06,-3.5792e-06,4.18919e-05,0.0054309719,0.0017385933,-8.7618e-06,0.0042137539,9.88914e-05,0.0027024,-2.78701,2.839434,2.018183,0.060266,-0.803183,-0.123241,-0.579726
1413393906.90647,1.472662,-2.621256,0.475424,0.011329,-0.794126,0.074446,0.60307,0.0003945401,-4.27385e-05,-0.0001070739,5.3156e-06,1.15398e-05,2.96619e-05,0.0056342653,0.001574569,9.7004e-06,0.0039623616,0.0001228757,0.0027172701,-2.550947,2.91401,1.803582,0.077449,-0.796435,-0.034205,-0.59877
1413393906.95646,1.453119,-2.620697,0.448755,0.009007,-0.791813,0.072927,0.606327,0.0003960163,-4.26579e-05,-0.0001042646,5.1417e-06,1.11655e-05,2.80515e-05,0.0056140196,0.0015296986,1.1859e-06,0.0038990232,0.0001114204,0.0027092606,-2.533314,2.913933,1.782726,0.076285,-0.794245,-0.03223,-0.60193
1413393907.10646,1.436744,-2.60286,0.388402,0.020491,-0.792121,0.050264,0.607945,0.0003990894,-2.26771e-05,-0.0001054254,1.7619e-06,5.933e-06,2.83858e-05,0.0055602797,0.0014561245,4.1383e-06,0.0038193348,0.0001101335,0.0027131515,-2.489363,2.900265,1.7225,0.054724,-0.794245,-0.044119,-0.603526
1413393907.15642,1.427248,-2.598879,0.375774,0.025521,-0.793944,0.041043,0.606067,0.0003973584,-1.37235e-05,-0.0001076441,8.864e-07,3.6842e-06,2.96615e-05,0.0054992276,0.0014401721,-8.4953e-06,0.0038040982,9.95146e-05,0.0026946194,-2.478191,2.892292,1.702923,0.045806,-0.795923,-0.049872,-0.601605
1413393907.2564,1.410824,-2.583004,0.339266,0.040948,-0.796336,0.01609,0.603252,0.0003951976,1.0079e-05,-0.0001111875,6.628e-07,-2.8736e-06,3.17753e-05,0.0054703181,0.001416086,-7.6279e-06,0.003784105,0.0001009942,0.0026944929,-2.46001,2.874339,1.666317,0.021284,-0.797744,-0.065969,-0.599017
1413393907.35637,1.396596,-2.570823,0.307821,0.061982,-0.797052,-0.015865,0.600513,0.0003892373,4.09352e-05,-0.0001130279,4.7099e-06,-1.19329e-05,3.33084e-05,0.0054455657,0.0013982127,-6.0827e-06,0.0037690854,0.0001033518,0.0026944066,-2.448015,2.859107,1.632533,0.010722,0.797701,0.087414,0.596606
1413393907.40634,1.386925,-2.569532,0.290271,0.065842,-0.798694,-0.024693,0.597615,0.0003852149,4.81164e-05,-0.0001148205,6.4068e-06,-1.43825e-05,3.46964e-05,0.0054367716,0.0013860642,-8.7134e-06,0.0037509058,0.0001009017,0.0026889527,-2.444558,2.854876,1.616733,0.019455,0.799069,0.092074,0.593834
1413393907.50636,1.383873,-2.566551,0.272394,0.057084,-0.802891,-0.014456,0.59321,0.0003844052,3.69818e-05,-0.0001192311,3.9469e-06,-1.1506e-05,3.74519e-05,0.0054483667,0.0013771403,-8.7599e-06,0.0037352564,0.0001008747,0.0026880776,-2.442267,2.857302,1.592719,0.009359,0.803685,0.084097,0.589013
1413393907.55637,1.382353,-2.570515,0.268765,0.04643,-0.804133,-0.000414,0.592633,0.0003857976,2.27593e-05,-0.0001201036,1.7252e-06,-7.1147e-06,3.78571e-05,0.0054486401,0.0013751017,-9.0884e-06,0.003730803,0.0001001601,0.0026874538,-2.442503,2.863223,1.58724,0.004623,-0.805395,-0.073728,-0.588137
1413393907.65636,1.38008,-2.587199,0.268029,0.033343,-0.804722,0.018035,0.59244,0.0003867348,4.4472e-06,-0.0001201366,4.288e-07,-1.4035e-06,3.77853e-05,0.0054775002,0.0013794012,-8.8234e-06,0.0037229562,9.86598e-05,0.0026874245,-2.444901,2.879171,1.585087,0.023201,-0.806642,-0.060679,-0.587464
1413393907.70629,1.369827,-2.606882,0.266705,0.02896,-0.806731,0.023692,0.589733,0.0003837069,-1.518e-06,-0.0001218602,3.735e-07,4.692e-07,3.91485e-05,0.005484163,0.0013781729,-1.34796e-05,0.0037081514,9.53249e-05,0.0026819595,-2.447322,2.88756,1.582215,0.028896,-0.808873,-0.056418,-0.58456
1413393907.75626,1.369373,-2.620792,0.259525,0.02616,-0.808042,0.02707,0.587921,0.0003821106,-5.1194e-06,-0.0001231205,4.343e-07,1.6381e-06,4.01152e-05,0.0055213117,0.0013758473,-1.51849e-05,0.0036920071,9.38023e-05,0.0026808975,-2.449643,2.895891,1.576485,0.032502,-0.81039,-0.053853,-0.582505
1413393907.80618,1.369644,-2.637425,0.250677,0.023449,-0.807336,0.028954,0.588915,0.000381095,-7.6421e-06,-0.0001216711,5.111e-07,2.4313e-06,3.92779e-05,0.0055414813,0.0013816354,-1.83989e-05,0.0036793418,9.20945e-05,0.0026774411,-2.452242,2.903759,1.566594,0.03511,-0.809854,-0.051944,-0.583272
1413393908.35615,1.434442,-2.693679,0.025195,0.028141,-0.798338,0.013297,0.601405,0.000387704,5.0487e-06,-0.0001111343,4.45e-07,-1.4552e-06,3.23039e-05,0.0056841224,0.0014842449,-1.96326e-05,0.003738661,9.2244e-05,0.0026816468,-2.529524,2.963342,1.343265,0.020102,-0.801072,-0.056545,-0.595557
1413393908.45613,1.464736,-2.707911,0.001079,0.025389,-0.796923,0.01415,0.603381,0.0003873624,3.1109e-06,-0.0001090303,4.05e-07,-8.8e-07,3.11345e-05,0.0057096591,0.0015248054,-2.12192e-05,0.003768232,9.24494e-05,0.0026806958,-2.556215,2.976353,1.322438,0.021648,-0.799705,-0.054236,-0.597547
1413393909.25609,1.790239,-2.684645,0.011087,0.017742,-0.804171,-0.006274,0.5941,0.000381164,1.21303e-05,-0.0001170868,8.091e-07,-3.727e-06,3.64596e-05,0.0056475883,0.0018566807,-2.79317e-05,0.0041808837,9.05121e-05,0.0026833476,-2.867084,2.94213,1.341647,0.001164,-0.80728,-0.046006,-0.588372
1413393909.45608,1.888225,-2.660186,0.039224,0.015393,-0.804113,-0.016258,0.594054,0.0003781966,1.73014e-05,-0.0001159423,1.2127e-06,-5.3062e-06,3.60405e-05,0.0056113217,0.0019620474,-2.60712e-05,0.0043351042,8.82708e-05,0.0026775456,-2.972829,2.911271,1.360734,0.008435,0.807155,0.044035,0.588635
1413393909.50609,1.91327,-2.656689,0.036821,0.01412,-0.804527,-0.016298,0.593525,0.0003763368,1.67102e-05,-0.0001160116,1.1547e-06,-5.1553e-06,3.62541e-05,0.0056055398,0.0019823801,-2.60029e-05,0.0043628602,8.76441e-05,0.0026741486,-3.000866,2.90625,1.358611,0.008663,0.807622,0.042545,0.5881
1413393909.60609,1.97076,-2.653809,0.023,0.011547,-0.810571,-0.017326,0.58527,0.0003706496,1.60086e-05,-0.0001225761,1.1051e-06,-5.2987e-06,4.10356e-05,0.0055980952,0.0020383539,-2.64735e-05,0.0044472325,8.748e-05,0.0026732937,-3.059149,2.899044,1.344092,0.010116,0.813669,0.039842,0.579876
1413393909.65608,1.999835,-2.654038,0.011104,0.010167,-0.816561,-0.018386,0.576876,0.0003647573,1.59277e-05,-0.0001290016,1.1072e-06,-5.6384e-06,4.61272e-05,0.0055984138,0.0020694432,-2.66598e-05,0.0044922845,8.75385e-05,0.0026725815,-3.088545,2.896814,1.331941,0.011635,0.819653,0.038331,0.571465
1413393910.15606,2.19605,-2.71113,-0.177984,-0.015805,-0.857047,-0.030311,0.514103,0.0003201188,1.27467e-05,-0.0001699624,9.423e-07,-6.7762e-06,9.08482e-05,0.0057461516,0.0023295357,-2.84654e-05,0.0048134196,8.70539e-05,0.0026700549,-3.278188,2.940369,1.136551,0.026015,0.860489,0.012701,0.508649
1413393910.20606,2.195673,-2.720357,-0.190605,-0.018118,-0.85841,-0.029814,0.511777,0.0003180356,1.15894e-05,-0.0001710911,8.582e-07,-6.2424e-06,9.26531e-05,0.0057608944,0.0023396913,-2.86578e-05,0.0048196996,8.74259e-05,0.0026699103,-3.277551,2.952517,1.12441,0.025971,0.861919,0.009916,0.506285
1413393910.25606,2.190233,-2.731605,-0.198165,-0.019781,-0.860216,-0.029948,0.508665,0.0003153666,1.10676e-05,-0.0001725941,8.26e-07,-6.0646e-06,9.50762e-05,0.0057828084,0.0023425698,-2.88638e-05,0.0048101409,8.76021e-05,0.002669861,-3.272007,2.965754,1.116606,0.026469,0.863748,0.00791,0.503167
1413393910.95604,1.60524,-2.857709,-0.210369,-0.018551,-0.840807,0.016408,0.540768,0.0003393163,-1.79289e-05,-0.0001542179,1.4327e-06,8.1712e-06,7.07185e-05,0.0061034993,0.0017956866,-3.0447e-05,0.0039413666,8.70002e-05,0.0026732589,-2.660343,3.125681,1.096322,0.020466,-0.845387,-0.008072,-0.533716
1413393911.05604,1.449505,-2.853646,-0.233687,-0.003957,-0.82808,0.019647,0.560251,0.0003533181,-1.43082e-05,-0.0001408867,1.0651e-06,5.7266e-06,5.67835e-05,0.0060758092,0.0016226745,-2.74489e-05,0.0037555132,8.6564e-05,0.002672687,-2.516639,3.132763,1.066172,0.024157,-0.832403,-0.022248,-0.553206
1413393911.10604,1.379102,-2.849022,-0.251139,0.002027,-0.823097,0.022827,0.567438,0.0003578406,-1.37346e-05,-0.0001355323,1.0056e-06,5.2189e-06,5.19275e-05,0.0060427275,0.0015191878,-2.23818e-05,0.0036535872,8.63888e-05,0.0026703609,-2.443867,3.135597,1.049064,0.027564,-0.827355,-0.028215,-0.5603
1413393911.20604,1.231587,-2.843508,-0.28208,0.01331,-0.817062,0.027296,0.57575,0.0003631792,-1.15562e-05,-0.0001289503,8.494e-07,4.12e-06,4.63757e-05,0.0060211569,0.0013565218,-2.16308e-05,0.0035064848,8.62001e-05,0.0026708826,-2.298024,3.139669,1.014524,0.032316,-0.821133,-0.039325,-0.568465
1413393911.55603,0.75689,-2.81796,-0.37846,0.032979,-0.787655,0.016417,0.615014,0.0003854373,5.6028e-06,-9.60739e-05,5.93e-07,-1.3825e-06,2.45322e-05,0.0059673499,0.0008150769,-2.23564e-05,0.0031353817,8.74302e-05,0.0026765534,-1.810092,3.141727,0.917496,0.021986,-0.791542,-0.058212,-0.607941
1413393911.60602,0.694697,-2.815269,-0.383007,0.032976,-0.785001,0.014189,0.618453,0.0003868948,7.1094e-06,-9.29621e-05,6.41e-07,-1.6935e-06,2.29174e-05,0.0059560313,0.0007380352,-2.2225e-05,0.0030956043,8.75955e-05,0.0026760401,-1.749728,3.142541,0.912159,0.019622,-0.788882,-0.058031,-0.611486
1413393911.65601,0.638245,-2.814353,-0.384303,0.032521,-0.781106,0.012447,0.623427,0.0003890942,8.1669e-06,-8.83814e-05,6.858e-07,-1.8397e-06,2.06544e-05,0.0059529994,0.0006715154,-2.24758e-05,0.0030644296,8.7863e-05,0.0026766972,-1.692161,3.144327,0.911488,0.017898,-0.785053,-0.057525,-0.616494
1413393912.456,-0.090728,-2.814631,-0.042825,-0.02931,-0.85344,0.034588,0.519216,0.000320721,-3.27856e-05,-0.0001655831,3.9576e-06,1.6982e-05,8.62915e-05,0.0060122436,-0.0001278059,-2.38352e-05,0.0029289275,9.05896e-05,0.0027056366,-0.86966,3.183691,1.264204,0.035754,-0.858416,0.004357,-0.511703
1413393912.506,-0.16778,-2.80209,-0.005117,-0.02841,-0.844417,0.032494,0.533945,0.0003321376,-3.16727e-05,-0.0001572338,3.6293e-06,1.50446e-05,7.52177e-05,0.0060035002,-0.0002230668,-2.3554e-05,0.0029417833,9.06333e-05,0.0027080342,-0.791887,3.175948,1.299056,0.034181,-0.849448,0.003514,-0.526572
1413393912.606,-0.316971,-2.776594,0.05705,-0.026966,-0.830298,0.030686,0.555821,0.0003480972,-3.08548e-05,-0.0001431482,3.3548e-06,1.27334e-05,5.96147e-05,0.0059552946,-0.0003936673,-2.39469e-05,0.0029762846,9.02373e-05,0.0027145982,-0.631032,3.156391,1.360758,0.033375,-0.835437,0.002082,-0.548576
1413393913.10601,-1.060566,-2.569619,0.199033,-0.055126,-0.799422,-0.001946,0.598232,0.0003753829,-2.48325e-05,-0.0001109484,2.2854e-06,7.3855e-06,3.35351e-05,0.0056265471,-0.0010930448,-2.43848e-05,0.0034045885,0.0001034138,0.0027442193,0.156163,2.998153,1.483639,0.002959,-0.805122,0.030539,-0.592327
1413393913.15601,-1.126256,-2.544728,0.199777,-0.070778,-0.794958,-0.003574,0.602511,0.0003766729,-3.14869e-05,-0.0001072808,3.281e-06,9.0161e-06,3.13015e-05,0.0055695229,-0.0011695031,-2.43158e-05,0.0034915493,0.0001047798,0.0027499015,0.22805,2.977301,1.482878,0.00148,-0.801065,0.046272,-0.5968
1413393913.60601,-1.655353,-2.250562,0.152165,-0.226785,-0.757302,-0.069188,0.608502,0.0003725549,-6.74935e-05,-9.73221e-05,1.29212e-05,1.76724e-05,2.61842e-05,0.0050347064,-0.0014711218,-6.0065e-05,0.0040391123,0.0001032493,0.0027511063,0.751767,2.696179,1.420513,0.063242,0.766454,-0.203429,0.605968
1413393913.65601,-1.694577,-2.20172,0.154096,-0.241353,-0.748706,-0.085105,0.61151,0.0003755949,-6.60362e-05,-9.30407e-05,1.23068e-05,1.63954e-05,2.3809e-05,0.0050083759,-0.0015401089,-6.26723e-05,0.0041755765,0.0001041642,0.0027554568,0.793984,2.65087,1.41818,0.078968,0.758134,-0.218141,0.609466
1413393913.70601,-1.729642,-2.150273,0.159115,-0.254919,-0.74088,-0.101776,0.612988,0.0003783187,-6.39113e-05,-8.95223e-05,1.14955e-05,1.51568e-05,2.19464e-05,0.0049398951,-0.001535572,-6.57023e-05,0.0042294352,0.0001048996,0.0027603486,0.831808,2.603079,1.41838,0.095501,0.750531,-0.231832,0.611448
1413393913.80601,-1.787129,-2.0436,0.179496,-0.283179,-0.724595,-0.132041,0.614277,0.000382153,-6.22226e-05,-8.31785e-05,1.08314e-05,1.35672e-05,1.8862e-05,0.0047527211,-0.0015114781,-4.93372e-05,0.0043177205,0.0001085651,0.0027600306,0.893414,2.502007,1.426358,0.125531,0.734768,-0.260399,0.613661
