timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393230.40706,2.156541,-0.399763,0.156616,0.676425,-0.46221,0.470505,0.327774,0.0003557763,3.1212e-06,-0.0001292242,7.452e-07,-1.1316e-06,4.78427e-05,0.0027117934,0.0003114792,2.6658e-06,0.0044682596,1.48984e-05,0.0025466944,-3.137586,0.850212,1.436277,0.472088,-0.462558,-0.676752,-0.324316
1413393230.457,2.1672,-0.433481,0.148472,0.674865,-0.46404,0.472253,0.325886,0.0003558231,5.37e-07,-0.0001291062,6.976e-07,-1.893e-07,4.77166e-05,0.0027125758,0.000355657,2.9795e-06,0.0044717496,9.4438e-06,0.0025424501,-3.155319,0.881621,1.432083,0.473472,-0.464613,-0.675309,-0.322364
1413393230.50699,2.184917,-0.46735,0.145205,0.672425,-0.467821,0.473287,0.324018,0.0003557987,-2.763e-06,-0.0001291237,7.196e-07,1.0116e-06,4.77342e-05,0.0027254691,0.0003857895,3.0214e-06,0.0044908627,9.1709e-06,0.0025426347,-3.172967,0.913105,1.428034,0.474423,-0.468408,-0.672905,-0.320496
1413393230.65695,2.235461,-0.570694,0.138552,0.660562,-0.486741,0.470929,0.323986,0.000354266,-1.15495e-05,-0.0001305156,1.0821e-06,4.2713e-06,4.89671e-05,0.0027710502,0.000482902,2.9555e-06,0.0045838484,8.5179e-06,0.0025433874,-3.222782,1.008831,1.419475,0.472153,-0.487301,-0.661004,-0.320449
1413393230.70692,2.251822,-0.606225,0.138197,0.655113,-0.493932,0.469167,0.326713,0.0003541856,-1.34272e-05,-0.0001304334,1.2109e-06,4.9637e-06,4.89156e-05,0.0027881358,0.0005205501,3.082e-06,0.0046100827,7.924e-06,0.0025434157,-3.238338,1.04227,1.418608,0.470403,-0.494516,-0.655608,-0.323046
1413393230.75691,2.267567,-0.643055,0.14068,0.649225,-0.501825,0.466893,0.329679,0.000353939,-1.53525e-05,-0.000130525,1.3689e-06,5.6816e-06,4.90183e-05,0.0028070992,0.0005557735,3.1667e-06,0.0046386985,7.5802e-06,0.0025436124,-3.252774,1.076092,1.419855,0.468061,-0.502358,-0.649778,-0.326116
1413393230.80688,2.282817,-0.680135,0.143794,0.643244,-0.509458,0.464203,0.333475,0.0003538306,-1.66528e-05,-0.0001305062,1.4875e-06,6.1625e-06,4.90204e-05,0.0028276141,0.0005923823,3.276e-06,0.0046667334,7.2274e-06,0.0025437712,-3.266227,1.110174,1.421552,0.465248,-0.510019,-0.643879,-0.329927
1413393231.40682,2.445244,-1.158062,0.202737,0.603281,-0.55188,0.418777,0.395103,0.0003573167,5.3859e-06,-0.0001276315,8.058e-07,-1.9298e-06,4.64939e-05,0.0032051397,0.0010866753,5.6811e-06,0.0049925089,4.0783e-06,0.0025500071,-3.417921,1.554423,1.468865,0.419479,-0.553036,-0.603978,-0.391665
1413393231.45677,2.466453,-1.200042,0.197554,0.598379,-0.553961,0.42363,0.394472,0.0003593654,8.677e-07,-0.0001252126,7.232e-07,-3.05e-07,4.45214e-05,0.0032418158,0.0011336322,5.9098e-06,0.005040162,3.9827e-06,0.0025494028,-3.435243,1.592493,1.465997,0.424323,-0.555139,-0.599154,-0.390881
1413393231.55675,2.502313,-1.281647,0.187226,0.586122,-0.553364,0.43926,0.39661,0.0003669063,-8.2949e-06,-0.000114854,9.126e-07,2.6018e-06,3.68287e-05,0.0033260862,0.0012310099,5.6976e-06,0.0051247272,3.3579e-06,0.0025498573,-3.47044,1.668081,1.455668,0.439953,-0.554646,-0.586796,-0.393046
1413393231.60675,2.520392,-1.321987,0.179108,0.58007,-0.552129,0.447034,0.398538,0.0003706486,-1.22081e-05,-0.0001089389,1.1284e-06,3.5964e-06,3.28829e-05,0.0033676498,0.0012789099,5.0681e-06,0.0051612243,3.0826e-06,0.0025495956,-3.487597,1.704754,1.447843,0.447807,-0.553355,-0.580758,-0.394958
1413393232.40677,2.597761,-1.795908,0.09143,0.513251,-0.633748,0.387317,0.430026,0.0003586158,-1.89252e-05,-0.0001252784,1.7181e-06,6.6136e-06,4.46616e-05,0.0039800664,0.0018087065,1.6538e-06,0.0053678185,8.656e-06,0.0025559173,-3.567368,2.145555,1.361567,0.387674,-0.635271,-0.51422,-0.426291
1413393232.45678,2.588812,-1.823299,0.081505,0.506685,-0.639967,0.381574,0.433722,0.0003579976,-1.86598e-05,-0.0001260931,1.6885e-06,6.5738e-06,4.53036e-05,0.0040098405,0.001823009,1.2192e-06,0.0053362853,9.041e-06,0.0025546254,-3.560122,2.16955,1.353159,0.38191,-0.641512,-0.507649,-0.430007
1413393232.85675,2.491057,-2.033437,-0.020584,0.477371,-0.66415,0.358114,0.450306,0.0003567532,-1.73557e-05,-0.0001280481,1.5542e-06,6.2258e-06,4.68564e-05,0.0043400422,0.001965809,-1.9194e-06,0.0051601233,1.2532e-05,0.0025576662,-3.47116,2.365428,1.25851,0.357948,-0.665996,-0.478571,-0.446422
1413393232.90675,2.473732,-2.060003,-0.030661,0.477563,-0.665142,0.355835,0.450445,0.0003560869,-1.6412e-05,-0.0001289977,1.4594e-06,5.9425e-06,4.76215e-05,0.0043790554,0.0019749355,-2.7603e-06,0.0051160999,1.28841e-05,0.0025569424,-3.455831,2.39067,1.248111,0.355616,-0.667028,-0.478827,-0.446472
1413393233.30673,2.313373,-2.290838,-0.060829,0.483055,-0.658319,0.339639,0.466818,0.0003590549,1.4253e-06,-0.0001266879,7.155e-07,-5.104e-07,4.55928e-05,0.0047768238,0.0020565414,-5.4072e-06,0.0048354116,1.71698e-05,0.0025618711,-3.31172,2.607357,1.233634,0.339186,-0.660343,-0.484705,-0.462562
1413393233.3568,2.281225,-2.314792,-0.044493,0.478792,-0.657292,0.339746,0.472544,0.0003619729,2.4078e-06,-0.0001230102,7.104e-07,-8.242e-07,4.26686e-05,0.0048325575,0.0020614182,-5.3434e-06,0.0047820219,1.58699e-05,0.0025604547,-3.292619,2.636187,1.241239,0.33906,-0.659213,-0.48074,-0.468369
1413393233.65684,2.156479,-2.467604,0.041547,0.442787,-0.676079,0.318574,0.495345,0.0003663259,2.8744e-06,-0.0001173544,7.03e-07,-9.287e-07,3.84413e-05,0.0051494159,0.0020799644,-6.1589e-06,0.0045393746,1.5589e-05,0.0025622488,-3.182854,2.797007,1.321292,0.317819,-0.677948,-0.445034,-0.491253
1413393233.70683,2.134599,-2.489678,0.061456,0.437118,-0.683166,0.309723,0.496269,0.0003638468,3.9678e-06,-0.0001207403,7.143e-07,-1.3235e-06,4.09154e-05,0.0051610842,0.0020693354,-5.549e-06,0.0045053612,1.44016e-05,0.0025619981,-3.166093,2.821561,1.33966,0.308868,-0.685118,-0.43952,-0.49198
1413393233.80681,2.091065,-2.527745,0.109139,0.423133,-0.690339,0.297088,0.506092,0.0003649737,6.7255e-06,-0.0001191576,7.896e-07,-2.2072e-06,3.97436e-05,0.0052571363,0.0020737856,-4.7942e-06,0.0044379718,1.35849e-05,0.0025626114,-3.134248,2.870953,1.384074,0.296272,-0.692251,-0.425652,-0.501833
1413393233.85681,2.073672,-2.553046,0.132098,0.416242,-0.69166,0.293826,0.511874,0.0003669028,7.3874e-06,-0.0001164793,8.133e-07,-2.3606e-06,3.78141e-05,0.0052796902,0.0020599215,-4.8718e-06,0.0044010045,1.37328e-05,0.0025634252,-3.119788,2.895282,1.407253,0.292906,-0.693596,-0.41878,-0.5077
1413393234.35678,1.938848,-2.751763,0.324719,0.319051,-0.723858,0.297243,0.53468,0.0003755537,-3.52355e-05,-9.7731e-05,3.9768e-06,9.1597e-06,2.62228e-05,0.0057535501,0.0020955347,-3.8054e-06,0.0041946273,1.20909e-05,0.0025744332,-3.005272,3.096608,1.595878,0.295998,-0.726559,-0.321592,-0.530183
1413393234.55674,1.878231,-2.787994,0.358208,0.27375,-0.727303,0.302317,0.551993,0.0003793608,-5.38473e-05,-8.1253e-05,8.2943e-06,1.15109e-05,1.8152e-05,0.0057864586,0.0020526325,-1.1728e-06,0.0041235277,1.16447e-05,0.0025803995,-2.954484,3.124931,1.626494,0.300978,-0.730359,-0.276316,-0.547396
1413393234.60673,1.862391,-2.77516,0.370941,0.272058,-0.727679,0.288895,0.55947,0.0003816563,-4.5739e-05,-8.11988e-05,6.1081e-06,9.7073e-06,1.80132e-05,0.0057812161,0.002030223,-1.8491e-06,0.0040798416,6.2562e-06,0.0025772164,-2.940171,3.121173,1.633739,0.287489,-0.730823,-0.274419,-0.554938
1413393234.80669,1.800971,-2.733168,0.449152,0.283262,-0.740767,0.203329,0.574182,0.0003774875,9.2665e-06,-0.0001005411,8.488e-07,-2.5192e-06,2.75216e-05,0.0056656294,0.0019332513,-9.364e-07,0.0039999036,5.4929e-06,0.0025791981,-2.889607,3.07143,1.700615,0.201663,-0.743722,-0.285839,-0.569675
1413393234.85669,1.790477,-2.718766,0.469468,0.280344,-0.748575,0.189145,0.570321,0.0003728431,1.40466e-05,-0.0001077485,1.1543e-06,-4.1149e-06,3.189e-05,0.0056378086,0.0019104451,-4.638e-07,0.0039825969,5.1895e-06,0.0025807718,-2.881151,3.055127,1.718484,0.187348,-0.751497,-0.283046,-0.565731
1413393234.95674,1.77278,-2.687288,0.49514,0.262658,-0.762212,0.176589,0.564677,0.0003679337,1.04651e-05,-0.000115604,9.215e-07,-3.3426e-06,3.70778e-05,0.0055793523,0.0018737345,1.4936e-06,0.0039601925,6.0934e-06,0.0025828327,-2.867656,3.023513,1.741911,0.17453,-0.765187,-0.265506,-0.55995
1413393235.50677,1.701348,-2.518462,0.4221,0.182227,-0.804625,0.095697,0.556969,0.0003509687,1.81632e-05,-0.0001362601,1.5637e-06,-7.1091e-06,5.3668e-05,0.0052987112,0.0016953972,1.56243e-05,0.0038546517,1.35368e-05,0.0026079429,-2.809891,2.861623,1.654087,0.093333,-0.80812,-0.185169,-0.551314
1413393235.55677,1.694194,-2.510499,0.418268,0.183429,-0.803622,0.08524,0.559714,0.0003509966,2.5539e-05,-0.0001350772,2.4848e-06,-9.8913e-06,5.2742e-05,0.0052299757,0.0016873548,1.55657e-05,0.0038747717,1.40717e-05,0.0026095177,-2.803097,2.853061,1.648374,0.083042,-0.807103,-0.186335,-0.554053
1413393235.60677,1.684136,-2.50454,0.41519,0.185339,-0.801064,0.074022,0.564328,0.0003515366,3.3988e-05,-0.0001326358,3.9172e-06,-1.2892e-05,5.07995e-05,0.0052248616,0.0016801027,1.67898e-05,0.0038698587,1.49008e-05,0.0026134411,-2.796101,2.846829,1.643321,0.071742,-0.80454,-0.188407,-0.558639
1413393235.90674,1.635404,-2.526537,0.384747,0.155096,-0.794943,0.084653,0.580383,0.0003649908,1.72107e-05,-0.0001197055,1.4333e-06,-5.6962e-06,3.99909e-05,0.005326277,0.0016701277,2.59123e-05,0.0038348267,2.39243e-05,0.0026332,-2.76354,2.873436,1.61663,0.082292,-0.798787,-0.158146,-0.574604
1413393235.95674,1.629532,-2.538255,0.383056,0.144108,-0.795482,0.09503,0.580871,0.0003669038,6.1066e-06,-0.0001182172,7.227e-07,-2.0121e-06,3.88196e-05,0.005353708,0.0016769108,2.76922e-05,0.003838057,2.547e-05,0.0026385933,-2.760219,2.885578,1.612888,0.092585,-0.799447,-0.147102,-0.575055
1413393236.20666,1.663483,-2.557973,0.374386,0.097685,-0.799333,0.098122,0.584719,0.0003687129,-1.72508e-05,-0.0001147485,1.3525e-06,5.3369e-06,3.63088e-05,0.0053888212,0.0016649411,3.42765e-05,0.003789562,4.34436e-05,0.0026286171,-2.746395,2.937442,1.609183,0.096069,-0.803771,-0.099816,-0.578591
1413393236.25668,1.650644,-2.584997,0.349755,0.092863,-0.801944,0.086945,0.583697,0.0003678839,-1.21372e-05,-0.0001165863,9.061e-07,3.813e-06,3.75264e-05,0.0053179387,0.0016922746,1.406e-05,0.0038390539,2.03526e-05,0.0026002125,-2.745655,2.943643,1.613091,0.084857,-0.806054,-0.094891,-0.577998
1413393236.30668,1.657223,-2.582329,0.355368,0.08822,-0.803962,0.072841,0.583572,0.0003667175,-5.5442e-06,-0.000118711,5.611e-07,1.7592e-06,3.90083e-05,0.0053601952,0.0016852549,6.0984e-06,0.0038032594,1.36642e-05,0.0025940474,-2.745892,2.948707,1.616707,0.070839,-0.808068,-0.090533,-0.577774
1413393236.40668,1.659717,-2.590381,0.365042,0.072987,-0.807721,0.052709,0.582651,0.000365099,-1.107e-07,-0.000121122,4.762e-07,-2.9e-09,4.07522e-05,0.0053560702,0.0016951889,5.5502e-06,0.003816162,1.30539e-05,0.0025926772,-2.745307,2.958613,1.626099,0.050561,-0.811748,-0.075473,-0.576906
1413393236.50666,1.668041,-2.593205,0.373463,0.05282,-0.812296,0.040197,0.579456,0.0003626143,-1.6547e-06,-0.0001244406,4.787e-07,5.289e-07,4.32767e-05,0.0053709645,0.0017004788,5.3408e-06,0.0038147752,1.26963e-05,0.0025926172,-2.74445,2.969252,1.636696,0.03799,-0.816188,-0.055535,-0.573863
1413393236.55664,1.664627,-2.59762,0.378707,0.042642,-0.816104,0.034176,0.575316,0.000359868,-2.5765e-06,-0.0001279019,4.838e-07,8.77e-07,4.60276e-05,0.0053680752,0.0017046093,5.3598e-06,0.003820312,1.27793e-05,0.0025931669,-2.743515,2.97481,1.642087,0.031893,-0.819891,-0.045502,-0.569825
1413393236.60664,1.665767,-2.602279,0.383874,0.032433,-0.82128,0.028588,0.568885,0.0003555327,-3.9227e-06,-0.0001330465,5.078e-07,1.4289e-06,5.03638e-05,0.0053781585,0.0017036144,5.3858e-06,0.0038152244,1.29672e-05,0.0025939291,-2.742049,2.980514,1.64717,0.026178,-0.824991,-0.035358,-0.56344
1413393236.75649,1.625837,-2.59097,0.385788,0.001504,-0.828841,0.021222,0.559079,0.0003490831,-1.20575e-05,-0.0001395874,8.379e-07,4.7968e-06,5.63572e-05,0.005387132,0.0017109644,1.1701e-06,0.0038005481,9.8552e-06,0.0025864366,-2.73186,2.998587,1.651213,0.01824,-0.83179,-0.005499,-0.554768
1413393236.80654,1.619426,-2.590639,0.380968,-0.009375,-0.827969,0.02263,0.560239,0.0003487668,-1.80225e-05,-0.0001392855,1.3485e-06,7.1757e-06,5.61574e-05,0.0053465786,0.0016501755,1.2338e-06,0.0037367351,1.02854e-05,0.0025863587,-2.726108,3.004379,1.647613,0.01942,-0.830856,0.005356,-0.556129
1413393236.90658,1.607834,-2.594408,0.374711,-0.023433,-0.824524,0.019864,0.564992,0.0003514052,-2.23217e-05,-0.0001358769,1.8308e-06,8.6115e-06,5.30579e-05,0.0053511787,0.0016370978,1.3777e-06,0.0037170916,1.01527e-05,0.0025869031,-2.709905,3.013693,1.641121,0.01646,-0.82738,0.019329,-0.561071
1413393236.95662,1.600747,-2.590823,0.375586,-0.026473,-0.821613,0.016326,0.569197,0.0003541754,-2.14941e-05,-0.0001329163,1.7108e-06,8.0472e-06,5.03827e-05,0.0053447284,0.0016276967,1.6161e-06,0.0037040889,1.03823e-05,0.0025864454,-2.700043,3.016701,1.641436,0.012689,-0.824389,0.022215,-0.565448
1413393237.80661,1.453861,-2.669603,0.395599,-0.019562,-0.811367,0.022259,0.583785,0.0003637133,-2.25829e-05,-0.0001217036,1.8121e-06,7.5425e-06,4.12255e-05,0.0054964171,0.0015230186,-1.36e-06,0.0035333224,9.4684e-06,0.0025945468,-2.520128,3.104073,1.663472,0.018922,-0.813846,0.014757,-0.580586
1413393237.85661,1.443517,-2.675287,0.392956,-0.017925,-0.812936,0.022376,0.581647,0.0003624974,-2.19674e-05,-0.0001234004,1.7363e-06,7.467e-06,4.25053e-05,0.0055069863,0.0015130073,-1.7046e-06,0.003517845,9.3977e-06,0.0025927662,-2.511666,3.110402,1.660207,0.018952,-0.815308,0.013246,-0.578567
1413393238.55662,1.236638,-2.745817,0.401319,-0.016862,-0.821168,-0.000701,0.570437,0.0003567265,-6.9915e-06,-0.0001326916,5.725e-07,2.5917e-06,4.98922e-05,0.0056908812,0.0013274372,-8.6913e-06,0.0033074984,9.6334e-06,0.0025971894,-2.320673,3.186029,1.709652,0.003566,0.823006,-0.011793,0.567906
1413393238.70661,1.127354,-2.774633,0.431253,-0.036977,-0.816236,0.022369,0.5761,0.0003583172,-3.00031e-05,-0.0001274742,2.9445e-06,1.06819e-05,4.58722e-05,0.0057267629,0.0012526566,1.5881e-06,0.0032264231,7.5314e-06,0.0025917828,-2.255739,3.211984,1.723153,0.019217,-0.817994,0.032061,-0.574014
1413393238.75661,1.106507,-2.780657,0.430527,-0.041256,-0.815157,0.026691,0.577152,0.00035803,-3.48821e-05,-0.000126574,3.8301e-06,1.23449e-05,4.52683e-05,0.0057466846,0.0011898204,1.6361e-06,0.0031695898,7.4284e-06,0.0025919373,-2.233977,3.217944,1.722447,0.023696,-0.816957,0.036347,-0.575066
1413393238.8566,1.061607,-2.790143,0.424788,-0.042283,-0.813957,0.025284,0.578832,0.0003591378,-3.45339e-05,-0.000125328,3.7546e-06,1.20669e-05,4.42557e-05,0.0057603894,0.0011402296,1.8575e-06,0.0031283494,7.3116e-06,0.002592537,-2.189556,3.224052,1.718574,0.022557,-0.815754,0.037334,-0.576753
1413393238.90659,1.043323,-2.793629,0.424278,-0.039418,-0.814091,0.019954,0.579054,0.0003599557,-2.99738e-05,-0.0001254535,2.9271e-06,1.04615e-05,4.42415e-05,0.0057655708,0.0011225542,1.9318e-06,0.0031133347,7.399e-06,0.0025924972,-2.167199,3.224104,1.716935,0.017374,-0.81582,0.034574,-0.577014
1413393239.45654,0.782779,-2.785301,0.428454,-0.012528,-0.816635,-0.025816,0.576441,0.0003607262,1.06826e-05,-0.0001277655,7.735e-07,-3.7811e-06,4.5794e-05,0.0057472947,0.0008000921,4.3775e-06,0.0029106082,8.5371e-06,0.002597568,-1.912723,3.208445,1.724543,0.028579,0.8177,-0.007919,0.574881
1413393239.60653,0.719868,-2.801363,0.442288,-0.014252,-0.817249,-0.021614,0.575703,0.0003603028,7.147e-06,-0.0001284671,5.97e-07,-2.5423e-06,4.63482e-05,0.0057866497,0.0007570905,3.3185e-06,0.0028838792,9.5474e-06,0.0025966699,-1.837901,3.222511,1.734497,0.024487,0.818342,-0.009905,0.574125
1413393239.65651,0.697341,-2.808227,0.447556,-0.018954,-0.817033,-0.013985,0.57611,0.0003605978,2.943e-07,-0.0001282473,4.551e-07,-9.49e-08,4.61529e-05,0.0058039846,0.0007500878,2.7673e-06,0.0028787651,9.6164e-06,0.0025961789,-1.8122,3.229332,1.738603,0.016907,0.818191,-0.014688,0.574516
1413393240.1565,0.424701,-2.837712,0.507726,-0.016852,-0.814782,-0.012678,0.579383,0.0003627767,3.915e-07,-0.0001256902,4.76e-07,-1.225e-07,4.41056e-05,0.0058776644,0.000456097,1.5461e-06,0.0027616415,1.0633e-05,0.0025977968,-1.538538,3.257982,1.789557,0.01531,0.815624,-0.012879,0.578239
1413393240.2065,0.39692,-2.837684,0.512188,-0.013139,-0.81382,-0.016608,0.580731,0.0003634889,4.4478e-06,-0.0001245549,5.253e-07,-1.5132e-06,4.32346e-05,0.0058743498,0.0004252257,1.5052e-06,0.0027525386,1.03897e-05,0.0025973779,-1.509875,3.257985,1.79355,0.019223,0.814634,-0.009227,0.579585
1413393240.4065,0.283072,-2.843103,0.507096,-0.014778,-0.814413,-0.011734,0.579979,0.0003630152,6.661e-07,-0.000125171,4.801e-07,-2.156e-07,4.37226e-05,0.0058888853,0.0003046708,1.4231e-06,0.0027247848,1.04405e-05,0.002598321,-1.398345,3.264591,1.782287,0.014157,0.815115,-0.010898,0.579026
1413393240.4565,0.252651,-2.845292,0.49859,-0.017409,-0.813692,-0.007628,0.580985,0.0003634603,-3.0736e-06,-0.0001244395,5.038e-07,1.0687e-06,4.31651e-05,0.005893107,0.0002664572,1.3615e-06,0.0027176867,1.0584e-05,0.0025981919,-1.370454,3.267599,1.773402,0.009897,0.814419,-0.013494,0.580037
1413393240.5065,0.221175,-2.848044,0.487739,-0.021606,-0.813512,-0.001759,0.581144,0.0003632366,-8.5956e-06,-0.0001243116,6.786e-07,2.9629e-06,4.30987e-05,0.0058946074,0.0002321029,1.3114e-06,0.0027118018,1.05757e-05,0.0025979079,-1.342974,3.270656,1.762391,0.003845,0.814302,-0.017615,0.580164
1413393240.5565,0.191898,-2.849678,0.478601,-0.024906,-0.812944,0.002421,0.581804,0.0003633387,-1.26883e-05,-0.0001237324,9.186e-07,4.3449e-06,4.26901e-05,0.0058994132,0.0001966308,1.2899e-06,0.0027068986,1.06825e-05,0.0025979558,-1.315944,3.273425,1.752089,0.00048,-0.813739,0.020814,-0.580858
1413393240.70645,0.102358,-2.849567,0.469725,-0.029613,-0.812943,0.00536,0.581565,0.0003628098,-1.65656e-05,-0.0001238587,1.2364e-06,5.6838e-06,4.28401e-05,0.0059015549,9.63893e-05,1.3119e-06,0.0026976508,1.08738e-05,0.0025984003,-1.233414,3.277174,1.738243,0.003654,-0.813826,0.025485,-0.580539
1413393240.75643,0.0692,-2.846869,0.475426,-0.028251,-0.812056,0.001294,0.582894,0.0003638651,-1.34678e-05,-0.0001228026,9.783e-07,4.5729e-06,4.19994e-05,0.0058937847,5.72355e-05,1.2112e-06,0.0026956883,1.0938e-05,0.002598502,-1.203719,3.276673,1.743684,0.000513,0.812902,-0.024213,0.581898
1413393241.25645,-0.206699,-2.82908,0.453142,-0.043054,-0.799547,-0.001631,0.599057,0.000372888,-1.89739e-05,-0.0001095719,1.4793e-06,5.6092e-06,3.27722e-05,0.0058717062,-0.0002587749,-3.064e-07,0.0027187784,1.20034e-05,0.002603519,-0.958299,3.268967,1.709632,0.003435,0.800559,-0.039444,0.597947
1413393241.30647,-0.225279,-2.824201,0.431683,-0.046598,-0.801751,0.001378,0.595837,0.0003707515,-2.2311e-05,-0.0001121763,1.8557e-06,6.7878e-06,3.4514e-05,0.0058553107,-0.0002780473,-3.206e-07,0.0027209423,1.22797e-05,0.0026034961,-0.93989,3.267635,1.696653,0.000651,0.802821,-0.043116,0.59466
1413393241.70647,-0.379471,-2.779681,0.341724,-0.033814,-0.809788,-0.026158,0.585163,0.0003663146,1.2056e-06,-0.0001208655,5.399e-07,-3.65e-07,4.04839e-05,0.0057639267,-0.0004578106,7.565e-07,0.0027662016,1.49808e-05,0.0026069048,-0.800153,3.22737,1.62299,0.028744,0.810992,-0.0309,0.583534
1413393241.75648,-0.391591,-2.773681,0.328862,-0.032506,-0.809492,-0.028162,0.585554,0.0003666255,2.982e-06,-0.0001204186,5.57e-07,-9.465e-07,4.01513e-05,0.005744848,-0.0004612588,2.5585e-06,0.0027662864,1.54045e-05,0.0026056184,-0.782887,3.221808,1.615855,0.030845,0.810823,-0.029568,0.58373
1413393242.05648,-0.503648,-2.756166,0.288555,-0.023171,-0.803214,-0.031033,0.59443,0.0003718454,8.677e-06,-0.0001129318,7.607e-07,-2.6034e-06,3.49121e-05,0.0057212845,-0.0005785052,4.4737e-06,0.0028096974,1.77895e-05,0.0026102287,-0.681991,3.207298,1.584833,0.034038,0.804703,-0.020599,0.592345
1413393242.35646,-0.570199,-2.772418,0.2752,-0.026113,-0.790669,-0.015637,0.611486,0.000380819,-2.7135e-06,-9.88122e-05,5.93e-07,7.425e-07,2.62476e-05,0.0057573083,-0.0006717239,7.658e-06,0.0028455156,1.80617e-05,0.0026094973,-0.609494,3.227349,1.571063,0.018809,0.792584,-0.023507,0.609021
1413393242.45645,-0.576569,-2.779745,0.274801,-0.033345,-0.798885,-0.003415,0.600549,0.0003746511,-1.34675e-05,-0.000108413,1.0643e-06,3.9418e-06,3.19921e-05,0.0057715789,-0.000667037,7.7868e-06,0.0028411442,1.77027e-05,0.0026090397,-0.598398,3.23766,1.56776,0.006707,0.800944,-0.030823,0.597914
1413393242.50644,-0.576255,-2.782556,0.27515,-0.037927,-0.804837,0.003776,0.592271,0.0003694888,-1.97366e-05,-0.0001152854,1.6375e-06,6.2074e-06,3.65992e-05,0.0057737501,-0.0006649865,7.648e-06,0.0028386265,1.7285e-05,0.0026084949,-0.594812,3.242299,1.566194,0.000391,-0.80697,0.035485,-0.589535
1413393242.60645,-0.578745,-2.787326,0.272399,-0.043593,-0.814215,0.012984,0.578779,0.000360538,-2.73274e-05,-0.0001258508,2.6624e-06,9.5938e-06,4.45769e-05,0.0057820097,-0.0006686613,8.1552e-06,0.0028382488,1.66951e-05,0.0026080081,-0.588922,3.24867,1.56484,0.009516,-0.816476,0.041241,-0.575828
1413393242.65647,-0.579477,-2.786751,0.27415,-0.044397,-0.816906,0.014833,0.574869,0.0003579351,-2.86607e-05,-0.0001287618,2.8893e-06,1.03677e-05,4.6973e-05,0.0057804637,-0.0006682438,8.1105e-06,0.0028371905,1.63656e-05,0.0026077708,-0.585515,3.249836,1.565379,0.011235,-0.819235,0.042057,-0.571805
1413393242.9565,-0.608187,-2.758735,0.297138,-0.020877,-0.817027,0.012077,0.576094,0.0003603199,-1.67155e-05,-0.0001280916,1.3885e-06,5.9947e-06,4.62035e-05,0.0057173845,-0.0006937985,8.152e-06,0.0028505035,1.61647e-05,0.0026071544,-0.551372,3.225495,1.584492,0.00838,-0.819547,0.018647,-0.572652
1413393243.00649,-0.614392,-2.750816,0.305505,-0.010091,-0.818785,0.009947,0.573926,0.0003592544,-1.06316e-05,-0.0001298276,9.246e-07,3.8889e-06,4.75814e-05,0.0056934018,-0.0006965943,7.9092e-06,0.0028513372,1.58904e-05,0.0026061264,-0.5439,3.218039,1.589394,0.006153,-0.821255,0.007992,-0.570478
1413393243.30648,-0.668323,-2.713388,0.339136,0.052001,-0.80839,0.034281,0.585342,0.0003672213,2.1021e-06,-0.0001202837,6.618e-07,-6.55e-07,4.00666e-05,0.0056108882,-0.0007460827,8.019e-06,0.002879787,1.58412e-05,0.0026077272,-0.484361,3.181546,1.625807,0.03043,-0.811349,-0.053826,-0.58129
1413393243.40648,-0.689934,-2.702119,0.34401,0.06336,-0.800689,0.044069,0.594088,0.0003727027,1.903e-06,-0.000112535,6.689e-07,-5.39e-07,3.46423e-05,0.0055927439,-0.0007635521,7.5991e-06,0.0028901213,1.5774e-05,0.0026077742,-0.462965,3.171724,1.630259,0.040185,-0.803798,-0.06514,-0.589961
