timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403637159.53858,1.210819,-4.901476,0.22474,0.693398,-0.43589,0.506361,0.269811,0.0003537111,-2.53485e-05,-0.000128783,2.8801e-06,9.2299e-06,4.78863e-05,0.0123697168,0.0023518924,-2.29374e-05,0.0036482155,2.9063e-06,0.0026685938,5.358829,2.559735,0.710657,0.431279,-0.579857,-0.582262,-0.372477
1403637159.73855,1.042417,-5.149254,0.183198,0.701999,-0.425573,0.49879,0.278016,0.0003534162,-1.29819e-05,-0.000131079,1.5324e-06,4.7975e-06,4.96046e-05,0.0134119789,0.0021323737,-2.48818e-05,0.0035385535,4.7368e-06,0.0026733367,5.584733,2.707779,0.675788,0.422186,-0.571637,-0.592898,-0.378765
1403637159.7885,0.999819,-5.209054,0.172875,0.70255,-0.423974,0.498721,0.279189,0.0003538408,-1.1617e-05,-0.0001307424,1.4256e-06,4.2776e-06,4.92671e-05,0.0136243444,0.0020762127,-1.9374e-05,0.0034864842,5.635e-06,0.0026644159,5.641526,2.746249,0.67027,0.421906,-0.57024,-0.59374,-0.379862
1403637159.83849,0.959783,-5.264266,0.164368,0.70241,-0.423168,0.498373,0.281377,0.0003544824,-1.00695e-05,-0.0001301512,1.3261e-06,3.6804e-06,4.87308e-05,0.0138775663,0.0020123472,-1.7984e-05,0.0034485565,7.7303e-06,0.002661955,5.697926,2.784583,0.667129,0.421158,-0.569397,-0.593732,-0.381962
1403637159.88839,0.922413,-5.305125,0.152606,0.701898,-0.424104,0.496522,0.284502,0.0003545878,-8.3572e-06,-0.0001301754,1.2255e-06,3.053e-06,4.8715e-05,0.0141083465,0.0019447319,-1.46422e-05,0.0033922742,1.11592e-05,0.0026573832,5.754637,2.822859,0.664634,0.418797,-0.570228,-0.592865,-0.384656
1403637160.13827,0.703212,-5.643017,0.125211,0.675671,-0.457292,0.491475,0.304638,0.0003579661,-1.45587e-05,-0.0001257145,1.6276e-06,5.1099e-06,4.50499e-05,0.0155034842,0.0016048237,-1.4791e-05,0.0033106989,1.6332e-05,0.0026653792,6.036301,3.016201,0.64404,0.409506,-0.596819,-0.559951,-0.403195
1403637160.18823,0.662244,-5.706388,0.115547,0.668138,-0.465784,0.489759,0.311085,0.0003591606,-1.552e-05,-0.0001241367,1.7045e-06,5.364e-06,4.37936e-05,0.015808226,0.0015179819,-1.38415e-05,0.0032947828,1.82754e-05,0.00266541,6.092039,3.054673,0.638457,0.406511,-0.603467,-0.550632,-0.409144
1403637160.23817,0.630598,-5.765396,0.10368,0.661603,-0.474076,0.485935,0.318434,0.0003597351,-1.51099e-05,-0.000123466,1.6498e-06,5.1901e-06,4.32507e-05,0.0160932711,0.0014373553,-1.06723e-05,0.0032711827,2.11937e-05,0.0026625533,6.147792,3.092333,0.631485,0.40117,-0.610274,-0.542043,-0.415714
1403637160.7382,0.162053,-6.394168,-0.03114,0.589885,-0.571808,0.414003,0.392011,0.0003536901,-4.2267e-06,-0.0001319795,1.0597e-06,1.6277e-06,5.01569e-05,0.0191941218,0.000470522,-9.0953e-06,0.0032881893,3.38586e-05,0.0026856979,6.709644,3.438594,0.509742,0.314746,-0.689224,-0.450836,-0.471862
1403637160.78824,0.116995,-6.450997,-0.046074,0.586592,-0.577673,0.406978,0.395694,0.000352127,-2.2878e-06,-0.0001338296,1.009e-06,9.172e-07,5.17698e-05,0.0194994581,0.0003604415,-8.5788e-06,0.003294377,3.62983e-05,0.0026883619,6.764472,3.473356,0.49654,0.307193,-0.694145,-0.446314,-0.473931
1403637160.83826,0.071473,-6.510733,-0.05747,0.583112,-0.58237,0.402687,0.398332,0.0003513363,-1.6796e-06,-0.0001347537,9.955e-07,6.921e-07,5.25897e-05,0.0198017019,0.0002539286,-8.3863e-06,0.0033074015,3.84753e-05,0.0026916834,6.819253,3.509307,0.485648,0.302482,-0.697892,-0.441896,-0.475582
1403637161.38832,-0.409991,-7.223247,-0.013089,0.547432,-0.612126,0.427552,0.377915,0.0003495822,-4.1084e-05,-0.0001307721,5.8496e-06,1.54441e-05,4.98406e-05,0.0238487595,-0.0010462431,-1.20783e-05,0.003625453,7.18441e-05,0.0027447116,7.415029,3.958161,0.531975,0.331457,-0.718813,-0.400646,-0.46144
1403637161.48832,-0.517009,-7.357355,0.021238,0.548882,-0.610633,0.421693,0.384747,0.0003510555,-3.47709e-05,-0.0001310141,4.4659e-06,1.30446e-05,4.98202e-05,0.0246784602,-0.0013590823,-1.3501e-05,0.0037208607,8.029e-05,0.002757795,7.536083,4.035185,0.566685,0.324285,-0.717624,-0.402437,-0.466805
1403637161.53832,-0.566005,-7.409135,0.047459,0.54856,-0.612533,0.416761,0.38755,0.0003505186,-3.20296e-05,-0.0001323464,3.9404e-06,1.21574e-05,5.08998e-05,0.0250852167,-0.0015395376,-1.6188e-05,0.0037452751,6.74663e-05,0.0027521977,7.599219,4.072462,0.584746,0.318932,-0.71933,-0.401726,-0.46848
1403637161.78835,-0.847273,-7.702293,0.144262,0.530371,-0.616153,0.407318,0.416118,0.0003604086,-2.31148e-05,-0.000122595,2.4942e-06,7.9166e-06,4.26209e-05,0.0270913479,-0.0025007358,-2.70509e-05,0.0040349894,6.45574e-05,0.0027696065,7.929896,4.248183,0.663575,0.303697,-0.718683,-0.383228,-0.494409
1403637161.83836,-0.90494,-7.769438,0.155613,0.524879,-0.613075,0.408895,0.425964,0.0003655425,-2.07514e-05,-0.0001161647,2.1789e-06,6.647e-06,3.78259e-05,0.0272814834,-0.0026219607,-2.63955e-05,0.0040956894,6.63933e-05,0.0027744717,7.997718,4.281279,0.67673,0.303152,-0.714384,-0.37857,-0.504474
1403637162.08847,-1.158549,-8.039177,0.20812,0.502154,-0.600918,0.416715,0.461613,0.0003828348,-1.4715e-05,-8.84401e-05,1.5142e-06,3.4367e-06,2.13033e-05,0.0292082295,-0.0037136705,-3.7052e-05,0.0044716991,5.05452e-05,0.0027913648,8.324313,4.418917,0.72257,0.303482,-0.697032,-0.358867,-0.541627
1403637162.13861,-1.119783,-8.08891,0.201578,0.50003,-0.601478,0.418195,0.461852,0.0003832507,-1.63228e-05,-8.73305e-05,1.5663e-06,3.7422e-06,2.07611e-05,0.0292850883,-0.0036967523,-2.49429e-05,0.0044870069,5.36213e-05,0.0027945168,8.385022,4.439262,0.726361,0.30512,-0.69681,-0.355981,-0.542898
1403637162.23868,-1.187546,-8.1669,0.202385,0.496665,-0.608823,0.421568,0.452701,0.0003800955,-2.50357e-05,-9.17485e-05,2.4877e-06,6.0623e-06,2.29841e-05,0.0298626104,-0.0037821124,-1.63298e-05,0.0044590173,3.86451e-05,0.0027891502,8.501237,4.47174,0.7275,0.31065,-0.703106,-0.350797,-0.534968
1403637162.28871,-1.242875,-8.201081,0.200693,0.495878,-0.612484,0.422855,0.447395,0.0003779735,-2.90092e-05,-9.46825e-05,3.061e-06,7.2847e-06,2.45488e-05,0.0300344459,-0.0038315488,-1.37217e-05,0.0044577933,4.57967e-05,0.0027933202,8.55747,4.483839,0.725967,0.313113,-0.70653,-0.349202,-0.530047
1403637162.33897,-1.247514,-8.158739,0.207133,0.496688,-0.614703,0.422783,0.443504,0.0003760693,-3.13836e-05,-9.74009e-05,3.4163e-06,8.148e-06,2.6001e-05,0.0301659691,-0.0040981818,1.00255e-05,0.0042716592,3.24486e-05,0.002757546,8.612985,4.493053,0.722998,0.314106,-0.709355,-0.348965,-0.525828
1403637162.38901,-1.304205,-8.171292,0.198325,0.496264,-0.617874,0.424074,0.438309,0.0003741551,-3.46565e-05,-9.97174e-05,4.0074e-06,9.2571e-06,2.7343e-05,0.0298439552,-0.004104184,1.27987e-05,0.0042332381,3.80228e-05,0.0027563581,8.668104,4.499523,0.718745,0.316563,-0.712399,-0.347847,-0.520961
1403637162.43908,-1.362662,-8.17999,0.187824,0.496332,-0.621822,0.424954,0.431748,0.0003712581,-3.87002e-05,-0.0001031739,4.8327e-06,1.07776e-05,2.9437e-05,0.0298951656,-0.0043083604,1.50743e-05,0.0042599159,4.29216e-05,0.0027562276,8.722977,4.503322,0.712995,0.318958,-0.71627,-0.347069,-0.51468
1403637162.98897,-2.077197,-8.366764,0.174364,0.465488,-0.631807,0.40086,0.472707,0.0003807004,-2.62138e-05,-9.11364e-05,2.6304e-06,6.2902e-06,2.2585e-05,0.0311911063,-0.0068381834,1.8391e-05,0.0053366847,4.87909e-05,0.0027889967,9.319011,4.350556,0.697267,0.286688,-0.719179,-0.315148,-0.548903
1403637163.03888,-2.100422,-8.29272,0.160731,0.457777,-0.637645,0.391385,0.480277,0.0003809135,-2.35396e-05,-9.15088e-05,2.272e-06,5.6744e-06,2.27436e-05,0.0310043688,-0.0070541833,2.33194e-05,0.0053627366,5.22229e-05,0.0027890479,9.375384,4.323376,0.691707,0.275891,-0.723382,-0.306259,-0.553923
1403637163.0888,-2.160489,-8.283738,0.147014,0.448807,-0.644462,0.381069,0.48788,0.0003811341,-2.09699e-05,-9.17696e-05,1.9722e-06,5.0688e-06,2.28545e-05,0.0304729848,-0.0070574363,2.59052e-05,0.005405221,5.53477e-05,0.0027896711,9.430181,4.2934,0.685405,0.264221,-0.728082,-0.295885,-0.559097
1403637163.58868,-2.784862,-8.065267,0.024619,0.336052,-0.723057,0.299699,0.523868,0.0003720732,-3.14487e-05,-0.0001055804,3.4752e-06,8.9709e-06,3.07596e-05,0.0293067844,-0.0089533954,3.96314e-05,0.0067287781,6.64025e-05,0.0028160287,9.877417,3.893745,0.573671,0.176805,-0.779765,-0.168906,-0.576348
1403637163.63868,-2.839654,-8.029983,0.010976,0.330312,-0.732217,0.294181,0.51789,0.0003673464,-3.40908e-05,-0.0001120938,3.9819e-06,1.0453e-05,3.50107e-05,0.0288226268,-0.0089645811,4.12067e-05,0.0068043825,6.74844e-05,0.0028173089,9.910403,3.84485,0.56273,0.172755,-0.787426,-0.161261,-0.569308
1403637163.6887,-2.885928,-7.97464,-0.010716,0.324885,-0.73933,0.291152,0.512904,0.0003633834,-3.72277e-05,-0.0001167947,4.6298e-06,1.20193e-05,3.83282e-05,0.0285693928,-0.0091051619,4.58606e-05,0.0069139106,7.25504e-05,0.0028049808,9.942852,3.794661,0.554818,0.170987,-0.793161,-0.154348,-0.563769
1403637163.7387,-2.940978,-7.935375,-0.016795,0.320076,-0.746566,0.289087,0.506576,0.0003587224,-4.07845e-05,-0.0001218662,5.455e-06,1.3914e-05,4.21945e-05,0.0282016441,-0.0091822034,4.59722e-05,0.0070266049,7.27152e-05,0.0028058662,9.975126,3.742858,0.548828,0.170377,-0.799169,-0.14805,-0.557121
1403637163.78871,-2.995501,-7.892939,-0.01853,0.316716,-0.750948,0.287012,0.503381,0.0003559928,-4.24781e-05,-0.0001247658,5.888e-06,1.49488e-05,4.45208e-05,0.0279440001,-0.0093105423,4.58962e-05,0.0071656159,7.26627e-05,0.0028068959,10.008372,3.689391,0.546022,0.169086,-0.80271,-0.143757,-0.553534
1403637163.83872,-3.048919,-7.847408,-0.01653,0.313106,-0.75483,0.287365,0.499618,0.0003532725,-4.56351e-05,-0.00012699,6.7168e-06,1.647e-05,4.64404e-05,0.0276621275,-0.0094293135,4.52433e-05,0.0073035472,7.22382e-05,0.0028077577,10.041672,3.633973,0.546099,0.170279,-0.805725,-0.139329,-0.54991
1403637163.93874,-3.168296,-7.75967,-0.009138,0.305164,-0.758315,0.292201,0.496439,0.0003511603,-5.27089e-05,-0.0001268298,8.7381e-06,1.91105e-05,4.6588e-05,0.0270824779,-0.0096809625,4.30293e-05,0.0076062682,7.16614e-05,0.0028100092,10.109494,3.516852,0.554262,0.175742,-0.807328,-0.130752,-0.547944
1403637163.98873,-3.226061,-7.705063,0.00086,0.302498,-0.758148,0.294104,0.497201,0.000351594,-5.46097e-05,-0.0001255562,9.305e-06,1.9578e-05,4.56026e-05,0.0267892163,-0.0098108352,4.04977e-05,0.007749867,6.8031e-05,0.0028099357,10.145297,3.454816,0.561134,0.177479,-0.806596,-0.128136,-0.549081
1403637164.03873,-3.284684,-7.650855,0.012783,0.302005,-0.757447,0.294534,0.498314,0.0003523599,-5.46941e-05,-0.0001246538,9.3134e-06,1.94261e-05,4.48535e-05,0.0264408761,-0.009921354,3.88284e-05,0.0079093426,6.69079e-05,0.00281035,10.182603,3.390564,0.569804,0.177681,-0.805788,-0.127773,-0.550285
1403637164.13873,-3.425523,-7.549764,0.034155,0.302726,-0.75342,0.295161,0.503583,0.0003560103,-5.29457e-05,-0.000121028,8.6994e-06,1.80713e-05,4.18927e-05,0.0257878279,-0.0101703337,4.04052e-05,0.0082806463,6.97406e-05,0.0028148045,10.260372,3.254494,0.593545,0.177171,-0.801999,-0.129356,-0.555591
1403637164.18872,-3.491935,-7.494914,0.050087,0.304367,-0.751081,0.29473,0.506332,0.0003580032,-5.09957e-05,-0.0001193643,8.0839e-06,1.7076e-05,4.05306e-05,0.0254620641,-0.0103211828,3.71896e-05,0.0084786914,6.64053e-05,0.002814631,10.300194,3.182274,0.607441,0.176144,-0.79998,-0.131501,-0.55832
1403637164.2387,-3.555001,-7.431022,0.070036,0.307384,-0.749389,0.292868,0.508094,0.0003591773,-4.80767e-05,-0.0001190943,7.2528e-06,1.60134e-05,4.02118e-05,0.0251208496,-0.0104459623,3.4292e-05,0.0086736586,6.468e-05,0.0028147104,10.340375,3.107584,0.622446,0.173925,-0.798922,-0.134872,-0.559727
1403637164.28867,-3.617893,-7.345348,0.093516,0.312245,-0.746129,0.28905,0.512099,0.0003615031,-4.23883e-05,-0.0001182173,5.7618e-06,1.39321e-05,3.93612e-05,0.0247188254,-0.0105559411,2.89714e-05,0.0087986973,4.9886e-05,0.0028112256,10.380972,3.030786,0.63902,0.169224,-0.796884,-0.140481,-0.562693
1403637164.58863,-4.076367,-6.961434,0.158397,0.324912,-0.7476,0.291491,0.500559,0.0003565637,-4.17985e-05,-0.0001250808,5.7015e-06,1.47275e-05,4.45968e-05,0.0223968197,-0.0112063656,2.75686e-05,0.0102258965,5.39721e-05,0.0028242959,10.622216,2.548455,0.716463,0.174009,-0.800917,-0.152798,-0.552185
1403637164.68862,-4.236572,-6.830599,0.162634,0.32778,-0.747905,0.29387,0.496828,0.0003550885,-4.2988e-05,-0.0001265753,6.0099e-06,1.53896e-05,4.58417e-05,0.0216465401,-0.0114085712,2.70679e-05,0.0107679884,5.60012e-05,0.0028293694,10.705735,2.377852,0.725647,0.177167,-0.801762,-0.155625,-0.54916
1403637165.0886,-4.905512,-6.249052,0.13791,0.320635,-0.740281,0.257598,0.531809,0.0003681736,-1.53667e-05,-0.0001165934,1.4502e-06,4.9189e-06,3.76491e-05,0.0187108991,-0.0121236381,2.35834e-05,0.0133310536,6.74727e-05,0.0028549401,11.054421,1.650886,0.716595,0.134092,-0.792517,-0.15079,-0.575511
1403637165.1386,-4.990224,-6.174415,0.131254,0.3122,-0.740726,0.253669,0.53806,0.0003704218,-1.53399e-05,-0.0001134101,1.4456e-06,4.7515e-06,3.54467e-05,0.0183237546,-0.0121654112,2.32275e-05,0.0136645994,6.93935e-05,0.002858772,11.097206,1.558435,0.711506,0.128909,-0.79108,-0.142519,-0.580767
1403637165.1886,-5.073803,-6.098741,0.124032,0.304491,-0.742732,0.246538,0.543005,0.0003714387,-1.36753e-05,-0.0001121733,1.3139e-06,4.1879e-06,3.46005e-05,0.0179633103,-0.0122207177,2.29288e-05,0.014019672,7.13917e-05,0.0028628193,11.139053,1.465758,0.705484,0.120861,-0.79129,-0.134649,-0.584092
1403637165.23859,-5.1566,-6.022124,0.116479,0.295896,-0.745767,0.239708,0.546641,0.0003717978,-1.31183e-05,-0.0001117626,1.2727e-06,4.004e-06,3.43237e-05,0.0176039542,-0.012264843,2.28201e-05,0.0143725775,7.25381e-05,0.002866498,11.179614,1.371985,0.698563,0.113395,-0.7923,-0.125661,-0.586185
1403637165.53857,-5.620846,-5.550668,0.113621,0.258527,-0.776862,0.194216,0.540305,0.0003586252,-8.4255e-06,-0.0001301494,9.98e-07,3.1229e-06,4.80129e-05,0.015536541,-0.0123423557,2.44252e-05,0.0164475422,7.43745e-05,0.0028906384,11.393341,0.820138,0.699794,0.070424,-0.814403,-0.082578,-0.570061
1403637165.63855,-5.770292,-5.397638,0.128823,0.255027,-0.780547,0.179776,0.541653,0.0003567397,-1.5679e-06,-0.000132729,8.081e-07,6.449e-07,5.01748e-05,0.01485797,-0.0123062498,2.50174e-05,0.0171740032,7.85132e-05,0.002901689,11.460938,0.642737,0.71666,0.056066,-0.817207,-0.078384,-0.568242
1403637165.73855,-5.915645,-5.25096,0.143758,0.257262,-0.780198,0.163689,0.546181,0.0003562014,9.7907e-06,-0.0001331034,1.0744e-06,-3.6052e-06,5.05366e-05,0.0142614794,-0.0122805795,2.56137e-05,0.0179150048,8.40176e-05,0.0029140767,11.528586,0.470928,0.733204,0.039391,-0.817344,-0.080665,-0.569139
1403637165.78855,-5.986516,-5.181298,0.149561,0.259668,-0.779487,0.155879,0.548338,0.0003557188,1.59046e-05,-0.0001331188,1.5188e-06,-5.9038e-06,5.06184e-05,0.0139851125,-0.0122652778,2.60733e-05,0.0182829007,8.69887e-05,0.0029206707,11.562822,0.388009,0.739893,0.031317,-0.817168,-0.083176,-0.569538
1403637166.08856,-6.38061,-4.812143,0.148592,0.290384,-0.768538,0.135179,0.553853,0.0003514253,4.29635e-05,-0.0001322781,6.0793e-06,-1.61587e-05,5.05972e-05,0.0126027602,-0.0121395332,3.16732e-05,0.020380525,0.0001053192,0.00296249,11.760387,-0.048989,0.743252,0.009938,-0.813147,-0.115606,-0.570434
1403637166.13856,-6.441087,-4.758872,0.13876,0.295306,-0.766501,0.135701,0.553946,0.0003510742,4.49311e-05,-0.0001320675,6.5829e-06,-1.68929e-05,5.04908e-05,0.0124492473,-0.0121374201,3.23378e-05,0.0207099048,0.0001091458,0.0029697136,11.792783,-0.110594,0.733039,0.010428,-0.812233,-0.120878,-0.570638
1403637166.48856,-6.790948,-4.46734,0.031704,0.30126,-0.726579,0.184115,0.589429,0.0003807666,3.43054e-05,-9.35511e-05,3.94e-06,-8.4167e-06,2.37553e-05,0.0115312184,-0.0120623854,5.10749e-05,0.0228249454,0.0001505882,0.0030242995,11.990932,-0.444485,0.631762,0.049997,-0.774604,-0.135557,-0.615865
1403637166.58856,-6.850813,-4.397672,0.004711,0.306854,-0.725591,0.189918,0.585909,0.0003803306,3.28542e-05,-9.50419e-05,3.6979e-06,-8.2022e-06,2.45298e-05,0.0113426717,-0.0119933072,6.39911e-05,0.0232340594,0.0001605004,0.003040892,12.021302,-0.516332,0.610484,0.05648,-0.77482,-0.141175,-0.613773
1403637166.78855,-6.899535,-4.305573,-0.06145,0.330978,-0.745043,0.171976,0.552982,0.0003581548,4.15638e-05,-0.0001255767,5.6911e-06,-1.45965e-05,4.4863e-05,0.0109132478,-0.0116942134,0.0001128827,0.0236896602,0.0001054291,0.0030285367,12.043346,-0.638764,0.568064,0.046267,-0.799017,-0.160116,-0.577965
1403637166.88855,-6.928823,-4.244609,-0.087088,0.34411,-0.741909,0.159146,0.553021,0.0003521909,5.44808e-05,-0.0001279091,9.316e-06,-1.98249e-05,4.73062e-05,0.0109835983,-0.011688505,0.0001240497,0.0236972026,0.0001127626,0.0030476015,12.046188,-0.684021,0.544674,0.033757,-0.79885,-0.173641,-0.575166
1403637166.93855,-6.931029,-4.227518,-0.100048,0.350413,-0.737547,0.153362,0.55652,0.0003509732,6.16461e-05,-0.0001260951,1.17197e-05,-2.21934e-05,4.61568e-05,0.0109256523,-0.0116368478,0.0001266249,0.0237443476,9.5088e-05,0.003047255,12.046164,-0.701066,0.531975,0.027382,-0.795972,-0.180685,-0.577331
1403637166.98854,-6.916216,-4.223265,-0.109228,0.355209,-0.731339,0.148814,0.562871,0.0003515302,6.85956e-05,-0.0001218341,1.42866e-05,-2.3827e-05,4.30708e-05,0.0108269522,-0.0115676389,0.0001348242,0.0237491853,0.0001015341,0.003054288,12.044703,-0.71372,0.51979,0.021624,-0.790927,-0.186641,-0.582601
1403637167.08854,-6.707743,-4.380129,-0.077672,0.365767,-0.718747,0.140167,0.574431,0.0003516939,8.15362e-05,-0.0001133068,1.9746e-05,-2.63462e-05,3.72966e-05,0.0104661853,-0.0112268377,0.0001338354,0.0231150475,6.89336e-05,0.0029673536,12.032243,-0.724667,0.500232,0.011538,-0.78077,-0.198448,-0.592619
1403637167.13854,-6.692884,-4.373352,-0.083358,0.369124,-0.712759,0.137194,0.580431,0.0003512252,8.78267e-05,-0.0001091995,2.28175e-05,-2.73873e-05,3.47445e-05,0.0111191263,-0.011360634,0.0001407389,0.0218912917,7.16779e-05,0.0029668133,12.019386,-0.722708,0.493883,0.007314,-0.775657,-0.203044,-0.597829
1403637167.48858,-6.386148,-4.486812,-0.062438,0.357883,-0.724808,0.152426,0.56863,0.0003551712,7.02713e-05,-0.0001165846,1.47632e-05,-2.31489e-05,3.90804e-05,0.011055653,-0.0110297641,7.09503e-05,0.0204148189,7.99588e-05,0.0029637097,11.823244,-0.549401,0.488222,0.024887,-0.784812,-0.189177,-0.589966
1403637167.53856,-6.327616,-4.519727,-0.064673,0.349022,-0.734114,0.165757,0.558377,0.0003565333,5.55173e-05,-0.0001225839,9.4926e-06,-1.9161e-05,4.29723e-05,0.01135511,-0.0110802882,7.16708e-05,0.0199001622,7.66792e-05,0.002965093,11.78344,-0.505225,0.484347,0.040058,-0.792,-0.178348,-0.582894
1403637167.63866,-6.142972,-4.60115,-0.03499,0.331495,-0.747547,0.19258,0.542399,0.0003588368,2.70773e-05,-0.0001288361,2.8559e-06,-9.7804e-06,4.70826e-05,0.0114702781,-0.011012784,4.48581e-05,0.0191633809,7.23836e-05,0.002933788,11.700835,-0.408712,0.474681,0.069782,-0.801211,-0.157933,-0.573381
1403637167.78867,-5.948105,-4.705931,-0.04708,0.327025,-0.755428,0.213251,0.52622,0.0003555704,8.1517e-06,-0.0001351353,9.948e-07,-3.1463e-06,5.2212e-05,0.0118981026,-0.0108351943,3.97158e-05,0.0178531989,6.84662e-05,0.0029252305,11.574501,-0.254089,0.451029,0.093664,-0.807849,-0.151903,-0.56221
1403637167.93868,-5.7486,-4.808963,-0.053266,0.343264,-0.757022,0.218585,0.511184,0.0003474742,7.1756e-06,-0.0001435582,9.326e-07,-3.018e-06,6.01783e-05,0.0123027581,-0.0107559794,3.18778e-05,0.0168779548,6.47348e-05,0.0028991323,11.451557,-0.094947,0.421376,0.102366,-0.813025,-0.167329,-0.548706
1403637167.98868,-5.684555,-4.842297,-0.057322,0.350719,-0.754627,0.216439,0.510576,0.0003463029,1.16207e-05,-0.000144473,1.1783e-06,-4.9083e-06,6.11489e-05,0.0124628269,-0.0107224181,3.20828e-05,0.0165614275,6.58797e-05,0.0028982649,11.412563,-0.041389,0.414949,0.100409,-0.812353,-0.175144,-0.547629
1403637168.38869,-5.201547,-5.162076,-0.119242,0.364391,-0.735844,0.234071,0.520541,0.0003574179,1.30756e-05,-0.0001328263,1.3004e-06,-4.9276e-06,5.02722e-05,0.0137200019,-0.010445909,2.98836e-05,0.0143964359,6.92065e-05,0.0028984164,11.07324,0.443998,0.372479,0.115119,-0.79645,-0.192922,-0.561434
1403637168.4387,-5.140776,-5.201603,-0.139982,0.364255,-0.730898,0.235975,0.526709,0.000361362,1.46409e-05,-0.0001280122,1.4172e-06,-5.2572e-06,4.62494e-05,0.0139147264,-0.0104310867,3.08497e-05,0.0141590861,7.16576e-05,0.0028973524,11.038597,0.504415,0.349274,0.115569,-0.79156,-0.1939,-0.567889
1403637168.6887,-4.82973,-5.402119,-0.249041,0.360674,-0.731728,0.243961,0.524377,0.0003626611,7.9413e-06,-0.000127261,1.0219e-06,-2.8559e-06,4.5584e-05,0.0147858596,-0.0101867721,3.12543e-05,0.0129080367,7.73338e-05,0.0028981893,10.853226,0.806924,0.226059,0.123972,-0.791453,-0.190433,-0.567422
1403637168.73871,-4.764411,-5.438056,-0.26943,0.361978,-0.733247,0.241654,0.522421,0.0003609134,8.9279e-06,-0.0001293739,1.0704e-06,-3.2723e-06,4.73009e-05,0.0149446507,-0.0101159539,3.29932e-05,0.0126472015,8.13877e-05,0.0028956765,10.814144,0.866751,0.206246,0.122167,-0.793221,-0.19158,-0.564954
1403637168.83872,-4.638086,-5.516919,-0.2971,0.362886,-0.735527,0.238286,0.520129,0.0003587355,1.00595e-05,-0.0001319907,1.1459e-06,-3.7756e-06,4.95108e-05,0.01528858,-0.009979962,3.28515e-05,0.0121610193,8.33266e-05,0.0028982298,10.736261,0.986605,0.172344,0.11942,-0.795625,-0.192041,-0.561996
1403637168.88872,-4.572806,-5.555125,-0.311574,0.364216,-0.735664,0.235863,0.52011,0.0003579574,1.19186e-05,-0.000132761,1.2657e-06,-4.4974e-06,5.01858e-05,0.0154705855,-0.0099175228,3.28554e-05,0.0119287783,8.5962e-05,0.0028976364,10.698066,1.047079,0.157173,0.117138,-0.796017,-0.193506,-0.561419
1403637169.03873,-4.385374,-5.680411,-0.354259,0.368251,-0.734809,0.226365,0.522691,0.0003564618,1.96687e-05,-0.0001336926,1.9747e-06,-7.4607e-06,5.11073e-05,0.0160374304,-0.0097085767,3.28203e-05,0.0112384643,9.10656e-05,0.0029016583,10.582976,1.230021,0.106826,0.107364,-0.795983,-0.19778,-0.561932
1403637169.08873,-4.321644,-5.723376,-0.36869,0.371314,-0.733246,0.222328,0.524449,0.0003559586,2.38468e-05,-0.0001336328,2.4961e-06,-9.0409e-06,5.11414e-05,0.0162493405,-0.0096492726,3.29224e-05,0.0110291462,9.27097e-05,0.0029037043,10.544797,1.292587,0.089074,0.103055,-0.795105,-0.20114,-0.562789
1403637169.13873,-4.256531,-5.768788,-0.382441,0.373663,-0.731127,0.222306,0.525746,0.0003565238,2.55356e-05,-0.0001326982,2.7327e-06,-9.5966e-06,5.0362e-05,0.0164634011,-0.009580363,3.38299e-05,0.0108063742,9.60498e-05,0.0029048522,10.506387,1.356983,0.072696,0.10272,-0.793553,-0.203937,-0.564032
