timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403638586.52828,6.739166,-8.69935,1.296445,0.787916,-0.191822,0.562235,0.162121,0.0003789913,1.56999e-05,-0.0001256909,1.3216e-06,-5.192e-06,4.24176e-05,0.0372397768,0.0235999165,5.35793e-05,0.0228765881,0.0001230372,0.0030943973,15.778374,-4.204837,2.080009,0.03624,-0.80684,-0.08097,-0.584073
1403638586.57826,6.738688,-8.654372,1.298384,0.787853,-0.192201,0.56237,0.161514,0.0003789283,1.50707e-05,-0.0001256347,1.2672e-06,-4.9798e-06,4.23801e-05,0.0368651026,0.0234226359,5.40678e-05,0.0228064542,0.0001244909,0.0030940591,15.755096,-4.175305,2.082481,0.036758,-0.806979,-0.080495,-0.583913
1403638586.62823,6.762806,-8.64115,1.292525,0.788726,-0.192442,0.561843,0.158778,0.0003780025,1.34868e-05,-0.0001266618,1.1401e-06,-4.5011e-06,4.31597e-05,0.0365007102,0.0232994016,5.485e-05,0.0227840394,0.0001241519,0.0030927144,15.731588,-4.145181,2.083327,0.038271,-0.808091,-0.079441,-0.582421
1403638587.02823,6.767708,-8.283546,1.237718,0.787367,-0.196817,0.564326,0.151169,0.0003787783,6.0867e-06,-0.000126303,7.86e-07,-2.0025e-06,4.28539e-05,0.0341320618,0.0225050751,5.4594e-05,0.0229518522,0.0001298966,0.0030974513,15.531405,-3.895355,2.03891,0.046178,-0.808322,-0.074707,-0.582153
1403638587.07823,6.768663,-8.235579,1.227352,0.787489,-0.196976,0.564207,0.150773,0.0003785032,5.8348e-06,-0.0001264312,7.749e-07,-1.919e-06,4.29621e-05,0.0337436749,0.0223704623,5.4674e-05,0.0229593488,0.000128947,0.003095524,15.504236,-3.86361,2.029245,0.046384,-0.8085,-0.074421,-0.581926
1403638587.52823,6.746173,-7.801771,1.201106,0.791957,-0.198795,0.558223,0.147216,0.0003743673,4.2051e-06,-0.0001318659,7.628e-07,-1.4445e-06,4.72093e-05,0.0307128513,0.0211036255,5.22842e-05,0.0228947888,0.0001330626,0.0030997971,15.237704,-3.573316,2.005753,0.0476,-0.813388,-0.073916,-0.57504
1403638587.62822,6.744659,-7.709187,1.196088,0.792126,-0.199584,0.558053,0.14588,0.0003738997,3.0909e-06,-0.00013217,7.379e-07,-1.0534e-06,4.74717e-05,0.0300349861,0.0208366036,5.2249e-05,0.0228748079,0.0001322168,0.0030970888,15.177947,-3.508345,2.002785,0.048414,-0.813817,-0.072726,-0.574516
1403638587.72822,6.740755,-7.612629,1.185014,0.792005,-0.199495,0.558186,0.146145,0.0003738702,3.2045e-06,-0.0001319765,7.406e-07,-1.0884e-06,4.73315e-05,0.0294088792,0.0205837087,5.31825e-05,0.0228739135,0.0001316644,0.0030955903,15.118584,-3.443822,1.995236,0.048171,-0.813675,-0.072641,-0.574749
1403638587.77822,6.737833,-7.566316,1.178087,0.79178,-0.200068,0.558376,0.145855,0.0003738087,2.7503e-06,-0.0001318269,7.305e-07,-9.243e-07,4.72243e-05,0.0290868324,0.0204597206,5.38931e-05,0.0228751598,0.0001304862,0.003093503,15.088935,-3.411696,1.989638,0.048454,-0.813642,-0.071966,-0.574857
1403638587.82822,6.734959,-7.518191,1.170578,0.791647,-0.200688,0.558479,0.145328,0.0003736658,2.0879e-06,-0.0001318027,7.197e-07,-6.889e-07,4.7217e-05,0.0287739458,0.0203294147,5.46996e-05,0.0228635402,0.0001299744,0.0030924087,15.059488,-3.379534,1.982819,0.048969,-0.813695,-0.071327,-0.574817
1403638588.07821,6.714707,-7.279767,1.114259,0.790559,-0.200243,0.560093,0.145657,0.0003746618,2.1475e-06,-0.0001304451,7.351e-07,-6.96e-07,4.61502e-05,0.0272119078,0.0196090623,5.50849e-05,0.0227884181,0.0001283471,0.0030931902,14.910893,-3.221257,1.933342,0.049018,-0.812544,-0.071191,-0.576456
1403638588.37821,6.685952,-6.99604,1.037944,0.792103,-0.192509,0.557883,0.155819,0.0003745865,1.23661e-05,-0.0001298217,1.1469e-06,-4.2365e-06,4.57338e-05,0.0254173867,0.0187377837,5.4746e-05,0.0226730478,0.0001243,0.0030938989,14.728864,-3.031812,1.860711,0.038629,-0.811392,-0.078856,-0.577869
1403638588.47821,6.677537,-6.914122,1.027418,0.79214,-0.193721,0.557894,0.154081,0.0003741779,1.07934e-05,-0.0001301257,1.0475e-06,-3.6982e-06,4.59867e-05,0.0248676312,0.0184877404,5.66057e-05,0.0226417727,0.0001200031,0.0030904139,14.667223,-2.96436,1.848689,0.040298,-0.811703,-0.077877,-0.577451
1403638588.8282,6.639964,-6.552552,1.036442,0.789247,-0.198244,0.562486,0.146283,0.0003759281,2.7456e-06,-0.0001283002,7.836e-07,-8.721e-07,4.45348e-05,0.0228216203,0.0174141146,5.59929e-05,0.0224562985,0.000116596,0.0030955262,14.429529,-2.721006,1.863955,0.048739,-0.810519,-0.071932,-0.579233
1403638588.87818,6.647319,-6.54507,1.043253,0.789355,-0.199238,0.562556,0.144064,0.0003754505,9.761e-07,-0.0001285529,7.595e-07,-2.667e-07,4.47539e-05,0.0225683401,0.0173151491,5.68666e-05,0.0224518862,0.000118059,0.0030920206,14.394357,-2.686222,1.866084,0.050341,-0.810921,-0.070333,-0.57873
1403638588.92818,6.64247,-6.502724,1.046662,0.789401,-0.198949,0.562521,0.144343,0.0003753058,1.2562e-06,-0.0001285241,7.599e-07,-3.606e-07,4.47446e-05,0.0225217725,0.0173217277,5.78021e-05,0.022487381,0.0001186171,0.0030908924,14.361953,-2.651621,1.868835,0.049975,-0.810845,-0.070422,-0.578856
1403638588.97816,6.635888,-6.481094,1.051848,0.789514,-0.199501,0.562208,0.144184,0.0003750092,1.0056e-06,-0.000128618,7.54e-07,-2.73e-07,4.48356e-05,0.0222772474,0.0172020741,5.96782e-05,0.0224449109,0.0001181697,0.0030891709,14.327957,-2.61745,1.86827,0.050042,-0.810958,-0.070024,-0.57874
1403638589.32816,6.580097,-6.129011,1.001959,0.788789,-0.198979,0.563058,0.145548,0.0003756808,1.8109e-06,-0.0001277315,7.857e-07,-5.386e-07,4.41686e-05,0.0204609295,0.0161397115,5.89373e-05,0.0221534026,0.0001160516,0.0030933689,14.088516,-2.383841,1.825138,0.048657,-0.810073,-0.06971,-0.580133
1403638589.37815,6.57757,-6.083009,0.997188,0.788513,-0.198224,0.563752,0.145389,0.0003759067,1.9149e-06,-0.0001272041,7.846e-07,-5.691e-07,4.37766e-05,0.0202532624,0.0160486014,5.9216e-05,0.0221624841,0.0001160656,0.0030919219,14.053908,-2.351255,1.817185,0.048799,-0.809516,-0.069967,-0.580867
1403638589.42815,6.572623,-6.03666,0.992238,0.789108,-0.198716,0.562966,0.144535,0.0003751788,1.3373e-06,-0.0001279593,7.776e-07,-3.757e-07,4.43687e-05,0.0200049436,0.0159223038,5.9464e-05,0.0221477317,0.0001158289,0.0030907122,14.018593,-2.318884,1.80989,0.049243,-0.810196,-0.06951,-0.579936
1403638590.12815,6.403799,-5.321283,0.985368,0.791482,-0.201731,0.558511,0.144657,0.0003727285,1.0008e-06,-0.0001314116,8.342e-07,-2.651e-07,4.71136e-05,0.0164936882,0.013611578,5.73674e-05,0.0213901897,0.0001110249,0.0031064978,13.509697,-1.886515,1.806841,0.047537,-0.813353,-0.067157,-0.575923
1403638590.17815,6.400311,-5.274369,0.988109,0.791307,-0.201483,0.558805,0.144824,0.0003727965,1.1309e-06,-0.0001311396,8.294e-07,-3.107e-07,4.69037e-05,0.0163094609,0.0135165381,5.59229e-05,0.021391447,0.000112468,0.0031024602,13.472812,-1.85683,1.802359,0.04739,-0.81305,-0.067048,-0.576375
1403638590.22815,6.390346,-5.227654,0.990615,0.790849,-0.202003,0.559242,0.144919,0.0003729769,9.368e-07,-0.0001307186,8.243e-07,-2.401e-07,4.65773e-05,0.0160915205,0.0133932489,5.56731e-05,0.0213786573,0.0001127668,0.0030999616,13.435762,-1.827302,1.796741,0.047507,-0.812674,-0.066547,-0.576954
1403638590.57815,6.300003,-4.879489,0.938393,0.792732,-0.203599,0.556245,0.143925,0.0003709516,2.682e-07,-0.0001332724,8.451e-07,-5.2e-09,4.86681e-05,0.0145766886,0.0123096935,5.28823e-05,0.0210127723,0.0001103633,0.00310556,13.167146,-1.625836,1.736636,0.047443,-0.814925,-0.065634,-0.573881
1403638590.62815,6.286383,-4.83049,0.934862,0.793797,-0.203691,0.55478,0.143581,0.000369838,3.675e-07,-0.0001344356,8.408e-07,-4.19e-08,4.96487e-05,0.0143816364,0.012176476,5.21397e-05,0.020960046,0.000109706,0.0031032781,13.128516,-1.597747,1.729862,0.047269,-0.815927,-0.065879,-0.572441
1403638590.72814,6.275311,-4.777208,0.933589,0.794883,-0.205444,0.553061,0.141693,0.0003682484,-1.1717e-06,-0.0001359424,8.406e-07,5.267e-07,5.09651e-05,0.0139752288,0.0118880896,5.16164e-05,0.0208308463,0.0001098046,0.0031007861,13.053274,-1.542049,1.722591,0.048714,-0.817413,-0.06492,-0.570306
1403638591.02814,6.209981,-4.50156,0.963538,0.797352,-0.206957,0.549365,0.139989,0.0003654073,-2.0379e-06,-0.0001391252,8.651e-07,8.741e-07,5.37712e-05,0.0130513269,0.0112064951,5.04372e-05,0.0206409561,0.0001114579,0.0031041823,12.840314,-1.379927,1.744002,0.049036,-0.820283,-0.064189,-0.566225
1403638591.07815,6.198999,-4.45575,0.968962,0.797903,-0.20722,0.548606,0.139433,0.0003647076,-2.3206e-06,-0.0001397055,8.636e-07,9.881e-07,5.43111e-05,0.0128762043,0.0110773057,4.94666e-05,0.0205810314,0.0001133577,0.0031025781,12.8062,-1.353866,1.751053,0.049236,-0.820907,-0.063947,-0.565332
1403638591.62815,6.150549,-4.053682,0.954282,0.818982,-0.216692,0.515556,0.128509,0.0003393641,-5.2416e-06,-0.0001634008,9.65e-07,2.6378e-06,7.95677e-05,0.0112983447,0.0099051141,4.48168e-05,0.0204072584,0.000121573,0.0031105581,12.524534,-1.076321,1.742621,0.048615,-0.844006,-0.06182,-0.530537
1403638591.67814,6.155502,-4.030769,0.940594,0.818677,-0.217181,0.515962,0.127999,0.0003393431,-5.8207e-06,-0.000163145,9.743e-07,2.9148e-06,7.93174e-05,0.0112818103,0.0099241719,4.22147e-05,0.0204382772,0.0001249442,0.0031062546,12.510402,-1.051079,1.735136,0.049164,-0.843924,-0.061181,-0.53069
1403638591.77813,6.171233,-3.977171,0.923431,0.816771,-0.216268,0.51898,0.129513,0.0003418194,-5.2393e-06,-0.0001610078,9.547e-07,2.5857e-06,7.67143e-05,0.0111100938,0.0098323483,4.08652e-05,0.020517398,0.0001260444,0.0031056894,12.489469,-1.001143,1.719953,0.048683,-0.841811,-0.06138,-0.534058
1403638591.97813,6.223203,-3.888194,0.903168,0.811765,-0.215099,0.526954,0.130723,0.0003478322,-5.8993e-06,-0.000155739,9.805e-07,2.7617e-06,7.05951e-05,0.0107958861,0.0096913816,3.92067e-05,0.0207754973,0.0001280135,0.0031065869,12.471578,-0.903915,1.697822,0.050142,-0.836615,-0.060833,-0.54209
1403638592.02812,6.248888,-3.903454,0.906159,0.810221,-0.214294,0.529688,0.130575,0.0003496526,-6.3472e-06,-0.0001538577,9.801e-07,2.909e-06,6.85467e-05,0.0107439392,0.0097073406,3.84414e-05,0.0208260659,0.0001303041,0.0031038293,12.472682,-0.879868,1.697759,0.050964,-0.834794,-0.060548,-0.544846
1403638592.37811,6.410817,-3.865098,0.97911,0.797649,-0.198491,0.558284,0.112587,0.0003658456,-1.6723e-05,-0.0001364556,1.6567e-06,6.3525e-06,5.17077e-05,0.010504732,0.0098053453,3.76794e-05,0.0215787548,0.0001402357,0.0031080369,12.524904,-0.716559,1.758602,0.076977,-0.817549,-0.07111,-0.566266
1403638592.42811,6.437335,-3.872853,0.998946,0.797811,-0.191824,0.561527,0.106718,0.0003669273,-1.79926e-05,-0.0001349582,1.7703e-06,6.7294e-06,5.0438e-05,0.0106930544,0.0100257577,3.82326e-05,0.0217285099,0.0001430751,0.0031055164,12.535221,-0.695457,1.775933,0.083587,-0.815465,-0.077488,-0.567502
1403638592.82811,6.612242,-3.876453,1.178249,0.821617,-0.147841,0.544776,0.079418,0.0003528754,-1.20544e-05,-0.0001504586,1.3332e-06,5.233e-06,6.49846e-05,0.0106236665,0.0102775233,4.08628e-05,0.0225446767,0.0001540201,0.0031093447,12.630821,-0.568519,1.955256,0.103769,-0.82365,-0.126693,-0.54294
1403638592.87811,6.633812,-3.8811,1.197203,0.823528,-0.14535,0.542732,0.078213,0.0003512361,-1.13376e-05,-0.000151963,1.2783e-06,4.997e-06,6.65775e-05,0.0107645288,0.0104463138,4.14165e-05,0.0226765941,0.0001561527,0.003106826,12.646047,-0.555973,1.975736,0.104283,-0.824669,-0.129722,-0.540572
1403638592.92811,6.654935,-3.889032,1.215205,0.824772,-0.143518,0.54138,0.077852,0.0003501941,-1.0534e-05,-0.0001528977,1.2214e-06,4.6905e-06,6.75834e-05,0.0107817141,0.0105040176,4.23871e-05,0.0227690642,0.0001559979,0.0031046009,12.662287,-0.543966,1.995162,0.104238,-0.825264,-0.131972,-0.539127
1403638593.22812,6.810462,-3.924831,1.317599,0.822475,-0.138079,0.546073,0.079202,0.0003538508,-8.1051e-06,-0.0001496324,1.1085e-06,3.5175e-06,6.41101e-05,0.0109218737,0.0108895875,4.5257e-05,0.0236070389,0.000163224,0.0031103149,12.788805,-0.476082,2.098126,0.10449,-0.821374,-0.13642,-0.543891
1403638593.27811,6.839104,-3.934451,1.337191,0.821063,-0.135953,0.548135,0.08319,0.0003557752,-5.0104e-06,-0.0001477912,9.861e-07,2.1693e-06,6.22199e-05,0.0109556777,0.0109664504,4.59281e-05,0.0237465071,0.0001644904,0.0031091528,12.814978,-0.465217,2.118627,0.101458,-0.81937,-0.138066,-0.547064
1403638593.77811,7.15565,-4.047603,1.507129,0.805015,-0.12627,0.569613,0.10746,0.0003722334,1.12086e-05,-0.0001287903,1.2715e-06,-3.7932e-06,4.53732e-05,0.0112531782,0.011765483,5.47251e-05,0.0254522848,0.0001654289,0.003117025,13.083039,-0.339755,2.301799,0.085444,-0.801197,-0.141984,-0.575
1403638593.82812,7.185918,-4.047533,1.523912,0.800631,-0.127382,0.575929,0.105215,0.0003760623,8.348e-06,-0.0001238787,1.1121e-06,-2.6622e-06,4.1604e-05,0.0113630632,0.0119129476,5.54969e-05,0.0256168859,0.000165695,0.0031142611,13.106882,-0.323916,2.314271,0.089581,-0.797448,-0.139372,-0.580203
1403638593.87812,7.213095,-4.047803,1.540433,0.794647,-0.126892,0.584801,0.10219,0.0003809813,5.3346e-06,-0.0001169876,9.968e-07,-1.5481e-06,3.67027e-05,0.0113564345,0.0119630079,5.62456e-05,0.0257807141,0.0001653773,0.0031118786,13.129591,-0.307537,2.328169,0.095386,-0.791622,-0.137883,-0.587566
1403638594.22811,7.372027,-4.042016,1.655829,0.80389,-0.114236,0.577331,0.086024,0.0003750487,2.3469e-06,-0.0001254393,9.563e-07,-6.988e-07,4.27544e-05,0.0113330783,0.0122236876,5.92002e-05,0.0266897785,0.0001626835,0.0031162137,13.238928,-0.204552,2.444084,0.108188,-0.796291,-0.152809,-0.575211
1403638594.27811,7.386802,-4.044588,1.672672,0.804303,-0.1117,0.577232,0.086156,0.0003749244,3.6593e-06,-0.000125442,9.678e-07,-1.1397e-06,4.27626e-05,0.011326692,0.0122470753,5.80556e-05,0.0267697211,0.000159488,0.0031109984,13.249645,-0.191523,2.461185,0.107986,-0.795914,-0.155335,-0.575092
1403638594.32812,7.401769,-4.050898,1.686841,0.8038,-0.109803,0.57829,0.086197,0.0003754845,4.4405e-06,-0.0001245699,9.748e-07,-1.3915e-06,4.21096e-05,0.0113291252,0.0122752524,5.75547e-05,0.0268395788,0.0001563529,0.0031066714,13.259532,-0.178661,2.477489,0.108217,-0.794895,-0.156873,-0.57604
1403638594.37812,7.416618,-4.050413,1.70417,0.802979,-0.106596,0.579707,0.08833,0.0003764475,7.0986e-06,-0.0001230735,1.0533e-06,-2.2415e-06,4.1014e-05,0.011347464,0.0123165965,5.73389e-05,0.02691686,0.0001560131,0.0031055321,13.268299,-0.165972,2.494506,0.106551,-0.793126,-0.159479,-0.578071
1403638594.67811,7.483682,-4.019715,1.827629,0.802526,-0.105934,0.581617,0.080323,0.0003768692,2.1602e-06,-0.0001226065,9.412e-07,-6.207e-07,4.06666e-05,0.0112103935,0.0123268026,5.99463e-05,0.0273360292,0.0001531221,0.0031057714,13.29091,-0.086919,2.622977,0.114327,-0.792649,-0.159589,-0.577209
1403638594.92811,7.513248,-3.98238,1.921859,0.804355,-0.109426,0.578868,0.077143,0.000374949,-1.11e-06,-0.0001251997,9.398e-07,4.568e-07,4.25969e-05,0.0110918401,0.0122737973,6.05554e-05,0.0275079406,0.0001518316,0.0031070281,13.282967,-0.025311,2.726923,0.116093,-0.795715,-0.156495,-0.573472
1403638594.9781,7.513162,-3.97882,1.936021,0.805391,-0.109199,0.577391,0.077719,0.0003740723,-4.361e-07,-0.0001262456,9.3e-07,2.323e-07,4.33947e-05,0.0110896332,0.0122670707,5.93932e-05,0.0274805234,0.0001512365,0.0031048313,13.278639,-0.014148,2.74261,0.114781,-0.796745,-0.156736,-0.572239
1403638595.0281,7.514162,-3.985026,1.944092,0.80596,-0.110314,0.576596,0.076138,0.0003733763,-1.8845e-06,-0.0001270347,9.301e-07,7.275e-07,4.40068e-05,0.0110718363,0.0122507153,5.80696e-05,0.0274645364,0.0001490171,0.0031024588,13.273807,-0.003319,2.756384,0.115847,-0.797746,-0.155595,-0.57094
1403638595.42809,7.516097,-3.899631,1.986903,0.807414,-0.112358,0.574101,0.076595,0.0003718647,-2.2212e-06,-0.0001290305,9.544e-07,8.609e-07,4.55797e-05,0.0108383071,0.012044921,5.76688e-05,0.0274750602,0.000147694,0.0031057556,13.220376,0.073751,2.806361,0.114361,-0.799969,-0.153766,-0.568619
1403638595.52809,7.50945,-3.888372,1.98287,0.807982,-0.112063,0.573375,0.076474,0.0003713349,-2.0436e-06,-0.0001295774,9.452e-07,8.006e-07,4.60196e-05,0.0107632662,0.0119673174,5.638e-05,0.0274230411,0.000145245,0.0031023979,13.204143,0.090032,2.804206,0.114084,-0.80052,-0.154004,-0.567834
1403638595.57809,7.506966,-3.882811,1.98223,0.808586,-0.111685,0.572625,0.076265,0.0003708431,-1.9034e-06,-0.0001300885,9.402e-07,7.543e-07,4.64332e-05,0.0107591462,0.011955782,5.58341e-05,0.0273857675,0.000144998,0.0031010369,13.195692,0.097728,2.802757,0.11395,-0.800997,-0.154343,-0.567097
1403638595.87809,7.478732,-3.82248,1.998507,0.809587,-0.106128,0.571186,0.083973,0.0003704168,5.8088e-06,-0.0001304536,1.0342e-06,-1.9621e-06,4.67498e-05,0.0105459568,0.0117181905,5.55527e-05,0.0272267204,0.000144867,0.0031019187,13.138436,0.141017,2.819454,0.105922,-0.800273,-0.15984,-0.56815
1403638595.92809,7.479325,-3.815081,1.995391,0.809424,-0.10538,0.571445,0.084733,0.0003706686,6.3838e-06,-0.0001299554,1.0453e-06,-2.1567e-06,4.63603e-05,0.0105322352,0.0116958392,5.46432e-05,0.027177066,0.0001445782,0.0031000808,13.127583,0.148228,2.816586,0.105212,-0.799861,-0.16015,-0.568775
1403638596.27809,7.444712,-3.706197,1.94083,0.811747,-0.082338,0.56622,0.116967,0.0003671969,3.7571e-05,-0.0001289476,4.8004e-06,-1.31297e-05,4.60918e-05,0.0101856604,0.0113168003,5.2372e-05,0.0269702669,0.0001446303,0.0031002277,13.038745,0.21387,2.758548,0.072983,-0.794719,-0.182411,-0.574323
1403638596.3281,7.443548,-3.687946,1.93946,0.811793,-0.07826,0.565706,0.121838,0.0003662952,4.24884e-05,-0.0001283734,5.8766e-06,-1.4829e-05,4.57896e-05,0.0101231401,0.0112634589,5.12674e-05,0.0269775413,0.0001451168,0.0030977112,13.023455,0.227386,2.755277,0.068121,-0.793457,-0.186142,-0.575447
1403638596.3781,7.4423,-3.674851,1.936557,0.811402,-0.074506,0.565796,0.126293,0.0003657631,4.685e-05,-0.0001273728,6.9407e-06,-1.6255e-05,4.51428e-05,0.0100542884,0.0112006963,5.04806e-05,0.0269717168,0.0001449417,0.0030949616,13.006289,0.244243,2.754157,0.06398,-0.791907,-0.189505,-0.576958
1403638596.4281,7.440474,-3.650634,1.937967,0.811373,-0.072558,0.56558,0.128564,0.0003652804,4.91423e-05,-0.0001270003,7.5466e-06,-1.70267e-05,4.49357e-05,0.0100018724,0.0111504942,4.97698e-05,0.0269630955,0.0001453683,0.0030935375,12.987142,0.263532,2.755368,0.061759,-0.791256,-0.191238,-0.57752
1403638596.6281,7.433903,-3.509662,1.965901,0.810874,-0.060909,0.564326,0.14251,0.0003622537,6.2756e-05,-0.000124598,1.1821e-05,-2.1534e-05,4.36339e-05,0.0095568533,0.0107042165,4.83785e-05,0.0269091066,0.0001447066,0.0030927474,12.895944,0.370605,2.781208,0.048227,-0.787044,-0.201964,-0.580905
1403638597.17809,7.460971,-2.768582,2.146489,0.805851,-0.049335,0.567763,0.160671,0.0003611024,7.83707e-05,-0.0001171771,1.80156e-05,-2.53831e-05,3.88163e-05,0.0075596102,0.0085186863,4.7138e-05,0.0270750568,0.0001393061,0.0031016159,12.479322,0.963843,2.949223,0.032096,-0.778633,-0.211084,-0.590049
1403638597.22809,7.466941,-2.677064,2.158344,0.804635,-0.050828,0.569637,0.159663,0.0003626146,7.70694e-05,-0.0001160459,1.73846e-05,-2.46135e-05,3.79202e-05,0.0073674875,0.0082888085,4.72166e-05,0.0271424452,0.0001386292,0.0031021239,12.428802,1.039163,2.9593,0.033618,-0.77797,-0.209225,-0.591499
1403638597.32809,7.479388,-2.479843,2.177874,0.802893,-0.054529,0.572813,0.155805,0.0003656373,7.29855e-05,-0.0001146513,1.55739e-05,-2.28306e-05,3.67299e-05,0.0069295368,0.0077125276,4.7169e-05,0.0272144898,0.0001375361,0.0031041566,12.320846,1.199674,2.974866,0.038271,-0.777507,-0.205025,-0.593296
1403638597.6781,7.513519,-1.686513,2.208603,0.79376,-0.078419,0.589887,0.125817,0.0003809575,4.26017e-05,-0.0001079279,5.7772e-06,-1.19918e-05,3.1361e-05,0.0054946082,0.0053495819,4.63274e-05,0.0274220891,0.0001338101,0.0031146911,11.873831,1.83592,2.988166,0.07198,-0.77649,-0.179237,-0.599838
1403638597.7281,7.517476,-1.565399,2.207167,0.793983,-0.077558,0.589492,0.12679,0.0003806317,4.35938e-05,-0.0001080604,6.0073e-06,-1.23e-05,3.14602e-05,0.0053254352,0.0050021769,4.61556e-05,0.0274741455,0.0001322433,0.003114411,11.802687,1.931532,2.985137,0.070892,-0.776426,-0.180001,-0.599822
1403638597.82811,7.518925,-1.317014,2.197052,0.795962,-0.067586,0.586882,0.132086,0.000377755,5.17874e-05,-0.0001090279,8.127e-06,-1.48779e-05,3.22528e-05,0.0050077322,0.0042539688,4.60433e-05,0.0275045098,0.0001313693,0.0031165957,11.655142,2.125748,2.975971,0.064965,-0.775109,-0.190042,-0.599106
1403638597.87811,7.518262,-1.187917,2.191536,0.797046,-0.061416,0.58558,0.134321,0.0003760635,5.60976e-05,-0.000109519,9.4016e-06,-1.62725e-05,3.26794e-05,0.0048656408,0.0038721426,4.5481e-05,0.0275119263,0.0001307996,0.003117194,11.578297,2.224595,2.969652,0.062389,-0.77416,-0.196175,-0.598632
1403638598.12811,7.486251,-0.515755,2.174917,0.799142,-0.053269,0.587043,0.117965,0.0003767345,4.9783e-05,-0.0001116647,7.6362e-06,-1.46965e-05,3.38956e-05,0.0043404203,0.0018146716,4.29242e-05,0.027467111,0.0001296255,0.0031281365,11.162888,2.743378,2.943598,0.078091,-0.773636,-0.204518,-0.594683
1403638598.17812,7.476282,-0.375222,2.171887,0.800231,-0.058707,0.587248,0.106407,0.0003780293,4.01858e-05,-0.0001135799,5.329e-06,-1.20099e-05,3.49244e-05,0.0042825619,0.0014014439,4.30075e-05,0.0273422718,0.0001288762,0.0031301537,11.07249,2.851233,2.942434,0.089033,-0.776348,-0.199831,-0.591208
1403638598.22813,7.470919,-0.231905,2.169158,0.800831,-0.063095,0.587619,0.096912,0.0003788831,3.2162e-05,-0.0001148695,3.7883e-06,-9.6822e-06,3.56255e-05,0.0042377414,0.0009734159,4.35218e-05,0.0272890741,0.000128267,0.0031319516,10.980554,2.959641,2.942768,0.09814,-0.778269,-0.195976,-0.588535
1403638598.27813,7.460904,-0.086237,2.171498,0.80282,-0.067135,0.585709,0.088983,0.0003780893,2.54042e-05,-0.0001177303,2.7684e-06,-7.8387e-06,3.74655e-05,0.0042114616,0.0005411998,4.33997e-05,0.0272656292,0.0001277651,0.0031347407,10.887368,3.06806,2.943098,0.105055,-0.781425,-0.192788,-0.584203
1403638598.52813,7.407898,0.638083,2.166337,0.807623,-0.073374,0.58069,0.071836,0.000375114,1.21449e-05,-0.0001240625,1.4763e-06,-3.9391e-06,4.18657e-05,0.0043450789,-0.0016248422,3.94173e-05,0.0270150767,0.0001246013,0.0031486966,10.417013,3.60218,2.930296,0.119637,-0.788011,-0.188364,-0.573915
1403638598.57812,7.40359,0.771298,2.131765,0.809133,-0.071745,0.579117,0.069134,0.0003739535,1.13697e-05,-0.0001256886,1.4228e-06,-3.7484e-06,4.30811e-05,0.00439662,-0.0020476732,3.73902e-05,0.0269586062,0.0001223101,0.0031388217,10.322321,3.706971,2.922385,0.121562,-0.788975,-0.190389,-0.571514
1403638598.8781,7.326479,1.615449,2.078948,0.812211,-0.037699,0.580251,0.04691,0.0003733637,1.27817e-05,-0.000126486,1.5513e-06,-4.287e-06,4.3699e-05,0.0051857017,-0.0045132544,3.17156e-05,0.026639876,0.0001163666,0.0031534726,9.710048,4.335991,2.896684,0.142766,-0.780936,-0.223715,-0.565432
1403638598.92809,7.314097,1.751246,2.068966,0.813228,-0.02951,0.579625,0.04271,0.000372704,1.38571e-05,-0.0001272508,1.6323e-06,-4.6968e-06,4.42969e-05,0.0053555042,-0.0049015019,3.12641e-05,0.0266007669,0.0001139897,0.0031533952,9.615132,4.437741,2.891676,0.14656,-0.779243,-0.231856,-0.563523
1403638599.22808,7.248481,2.576163,2.067588,0.81434,0.02289,0.579884,0.007804,0.0003719568,1.54043e-05,-0.0001281725,1.7854e-06,-5.3209e-06,4.50322e-05,0.0067822502,-0.0072482124,2.53419e-05,0.0261766672,0.0001069779,0.0031693942,9.046316,5.039696,2.888055,0.179707,-0.763386,-0.281777,-0.552772
1403638599.27808,7.236171,2.711909,2.071861,0.814577,0.032155,0.579159,0.002056,0.0003713793,1.59469e-05,-0.0001288621,1.835e-06,-5.5545e-06,4.55812e-05,0.0070656417,-0.0076568289,2.53843e-05,0.0262901707,0.0001063351,0.0031709817,8.950698,5.137838,2.892054,0.184926,-0.76058,-0.290648,-0.550321
1403638599.32807,7.229741,2.827022,2.077306,-0.815282,-0.040762,-0.577604,0.005246,0.0003705194,1.52352e-05,-0.0001300466,1.7748e-06,-5.3753e-06,4.65152e-05,0.0073644077,-0.0080363057,2.70223e-05,0.0262285218,0.0001046006,0.0031726565,8.854719,5.235397,2.898252,0.191322,-0.758361,-0.29916,-0.546623
1403638599.57807,7.14122,3.495584,2.125923,-0.819482,-0.071538,-0.56811,0.024126,0.0003645705,1.62553e-05,-0.000137121,1.8933e-06,-6.17e-06,5.24778e-05,0.0090536682,-0.0098317947,2.26119e-05,0.0259211083,9.90251e-05,0.0031890477,8.377423,5.712592,2.941875,0.20614,-0.752448,-0.329655,-0.531656
