timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636632.81353,0.932506,-1.896915,0.321382,0.814921,-0.164122,0.549528,0.083589,0.0003441866,-1.62966e-05,-0.0001418466,3.0167e-06,6.6799e-06,6.13987e-05,0.0040802634,0.0006679997,-2.59925e-05,0.0029549246,1.14684e-05,0.0025637358,3.804625,0.356262,0.890813,0.54072,-0.234664,-0.796518,-0.13461
1403636633.01351,1.01597,-1.950616,0.314912,0.815131,-0.116028,0.562696,0.073975,0.0003527404,-3.7435e-06,-0.0001337509,2.248e-06,1.3806e-06,5.36125e-05,0.0041556267,0.0007474885,-2.41729e-05,0.0030175062,1.19988e-05,0.0025615462,3.723342,0.42701,0.88465,0.554416,-0.186812,-0.801108,-0.126321
1403636633.06349,1.036928,-1.964555,0.317452,0.81581,-0.107495,0.563714,0.071592,0.000353233,-1.6226e-06,-0.0001331267,2.1841e-06,5.742e-07,5.30531e-05,0.0041719348,0.0007675036,-2.31446e-05,0.0030320177,1.18309e-05,0.0025599104,3.702577,0.445293,0.886017,0.555605,-0.178326,-0.802573,-0.12407
1403636633.11346,1.058835,-1.978196,0.31799,0.816078,-0.100765,0.56491,0.068848,0.0003536393,-5.996e-07,-0.0001325123,2.1465e-06,1.946e-07,5.25116e-05,0.0041917231,0.0007901493,-2.24474e-05,0.0030493755,1.17368e-05,0.0025589198,3.681676,0.463451,0.887565,0.556979,-0.171542,-0.803509,-0.121339
1403636633.16337,1.080888,-1.991196,0.319174,0.816696,-0.095074,0.56525,0.06679,0.0003536671,3.729e-07,-0.0001323539,2.1159e-06,-1.631e-07,5.23417e-05,0.0042102484,0.0008142631,-2.1554e-05,0.0030673251,1.14021e-05,0.0025576063,3.660623,0.481401,0.88769,0.557565,-0.165988,-0.804608,-0.119065
1403636633.21335,1.102955,-2.003645,0.31746,0.817072,-0.091151,0.565633,0.064381,0.0003536788,6.557e-07,-0.0001322526,2.0858e-06,-2.626e-07,5.22353e-05,0.0042295944,0.0008375947,-2.08403e-05,0.0030868403,1.12059e-05,0.0025569759,3.639234,0.498918,0.886203,0.55822,-0.162081,-0.805318,-0.11655
1403636633.66334,1.319589,-2.11767,0.246168,0.825879,-0.094214,0.553756,0.049003,0.0003451283,-9.0834e-06,-0.0001413556,2.2057e-06,3.7613e-06,6.06414e-05,0.0044255184,0.0010623906,-1.65154e-05,0.0033018585,1.1364e-05,0.0025559963,3.435032,0.653237,0.821399,0.54847,-0.166157,-0.81336,-0.100088
1403636633.71333,1.349221,-2.131954,0.243089,0.825664,-0.0957,0.553719,0.050155,0.0003448023,-8.8231e-06,-0.0001415828,2.1082e-06,3.6528e-06,6.07714e-05,0.0044504936,0.001094295,-1.71556e-05,0.0033339727,1.07947e-05,0.0025544629,3.4098,0.672213,0.815483,0.548604,-0.167504,-0.812896,-0.100877
1403636633.81332,1.407783,-2.163727,0.236652,0.824918,-0.098959,0.554165,0.051179,0.0003450061,-9.4697e-06,-0.0001412489,2.0774e-06,3.8928e-06,6.03907e-05,0.0045038362,0.001161892,-1.63798e-05,0.0034006633,1.03686e-05,0.0025532454,3.357386,0.711873,0.808595,0.54912,-0.170565,-0.811804,-0.101736
1403636633.86332,1.43768,-2.180533,0.23572,0.823944,-0.101247,0.555228,0.050858,0.0003454512,-1.05693e-05,-0.0001406302,2.1111e-06,4.3177e-06,5.9765e-05,0.004533963,0.0011978237,-1.59867e-05,0.0034364415,1.02147e-05,0.0025527405,3.330223,0.732342,0.807933,0.550158,-0.172586,-0.810704,-0.101487
1403636633.91331,1.468618,-2.198086,0.235513,0.822864,-0.104775,0.556365,0.048742,0.0003458198,-1.34474e-05,-0.0001399324,2.2909e-06,5.4605e-06,5.91034e-05,0.0045652455,0.0012333343,-1.57484e-05,0.0034722102,1.01261e-05,0.0025525246,3.302618,0.753095,0.80856,0.551404,-0.17586,-0.809406,-0.099448
1403636634.26334,1.697422,-2.33948,0.246087,0.821773,-0.107763,0.55736,0.049245,0.0003467157,-1.45818e-05,-0.0001391222,2.3969e-06,5.8709e-06,5.83183e-05,0.0048317387,0.0015170199,-1.36772e-05,0.0037682156,1.26717e-05,0.002555833,3.102287,0.919606,0.812708,0.552484,-0.178632,-0.807977,-0.100129
1403636634.31334,1.736458,-2.37029,0.246433,0.820355,-0.10527,0.559689,0.051811,0.000348575,-1.19287e-05,-0.0001374544,2.1311e-06,4.7216e-06,5.65938e-05,0.0048860662,0.0015718755,-1.31869e-05,0.0038214834,1.11294e-05,0.0025544297,3.07215,0.947199,0.818721,0.554529,-0.175596,-0.80687,-0.103085
1403636634.41333,1.817752,-2.421948,0.255534,0.815702,-0.099757,0.56698,0.056677,0.0003537623,-7.8681e-06,-0.0001320659,1.8368e-06,2.9701e-06,5.15577e-05,0.004994798,0.0016798204,-1.29529e-05,0.0039282155,1.04017e-05,0.0025541179,3.011278,1.003458,0.829602,0.561221,-0.169726,-0.802798,-0.108356
1403636634.46333,1.855641,-2.44616,0.257947,0.81428,-0.097662,0.569211,0.058389,0.0003554819,-6.0832e-06,-0.0001301902,1.7519e-06,2.2594e-06,4.98963e-05,0.0050513318,0.0017443188,-1.27362e-05,0.003998288,1.02464e-05,0.0025542318,2.980888,1.031798,0.832556,0.563299,-0.167493,-0.801566,-0.110154
1403636634.51334,1.89003,-2.468933,0.258754,0.812442,-0.095959,0.572026,0.059292,0.0003573039,-5.0277e-06,-0.0001280327,1.7047e-06,1.8338e-06,4.80565e-05,0.0051005283,0.0017981692,-1.25062e-05,0.0040563548,1.01545e-05,0.0025543763,2.950628,1.059858,0.833862,0.566011,-0.165465,-0.799934,-0.111173
1403636634.86343,2.122686,-2.617922,0.24177,0.815466,-0.075103,0.571655,0.050852,0.0003567037,-1.0791e-06,-0.0001291343,1.6073e-06,4.19e-07,4.8869e-05,0.0054346244,0.0021462154,-1.2901e-05,0.0044487267,1.12467e-05,0.0025570834,2.748188,1.241688,0.818564,0.566202,-0.144866,-0.804909,-0.102719
1403636634.91342,2.154656,-2.636236,0.241018,0.816612,-0.072364,0.570563,0.04864,0.0003559627,-1.165e-06,-0.0001300232,1.5839e-06,4.51e-07,4.95702e-05,0.0054675819,0.0021890986,-1.40912e-05,0.0044996286,1.11408e-05,0.0025562422,2.720428,1.265281,0.819593,0.565275,-0.142164,-0.806344,-0.100321
1403636635.21338,2.346727,-2.744688,0.250965,0.822517,-0.060065,0.564022,0.04168,0.0003515328,4.222e-07,-0.0001352814,1.5489e-06,-1.437e-07,5.41091e-05,0.0057130561,0.0024854445,-1.54942e-05,0.0048539066,1.12162e-05,0.0025576957,2.551705,1.398314,0.83362,0.559333,-0.130239,-0.81336,-0.092902
1403636635.26338,2.377486,-2.760493,0.247449,0.822936,-0.060277,0.563574,0.039078,0.0003510821,-1.2831e-06,-0.0001357784,1.5357e-06,5.162e-07,5.45351e-05,0.0057510003,0.0025361281,-1.65091e-05,0.0049123672,1.09615e-05,0.0025573614,2.522814,1.419366,0.831704,0.559027,-0.13039,-0.813844,-0.090257
1403636635.46334,2.505751,-2.824734,0.234018,0.824728,-0.064287,0.561098,0.029331,0.0003489161,-8.7581e-06,-0.0001379693,1.7447e-06,3.4974e-06,5.65779e-05,0.005906835,0.0027403917,-1.81675e-05,0.0051734296,1.16705e-05,0.0025590083,2.402927,1.502754,0.82212,0.557352,-0.134372,-0.815378,-0.080392
1403636635.51333,2.539397,-2.841043,0.232886,0.824806,-0.066265,0.560876,0.026873,0.000348599,-1.1169e-05,-0.0001381433,1.8724e-06,4.4665e-06,5.67548e-05,0.0059418613,0.0027900202,-1.89626e-05,0.0052345742,1.19302e-05,0.0025591304,2.37081,1.524363,0.823308,0.557329,-0.136232,-0.81533,-0.077859
1403636635.56329,2.572273,-2.85947,0.233172,0.824754,-0.067203,0.560865,0.026376,0.0003484684,-1.18261e-05,-0.000138125,1.9075e-06,4.7304e-06,5.67509e-05,0.0059801855,0.0028434404,-1.95756e-05,0.0053019141,1.20634e-05,0.0025592856,2.339482,1.545993,0.826661,0.55736,-0.136754,-0.815289,-0.077162
1403636635.71331,2.676244,-2.915313,0.245917,0.822833,-0.069427,0.563452,0.025466,0.0003501033,-1.36286e-05,-0.0001362832,2.0335e-06,5.3546e-06,5.50331e-05,0.0061168662,0.0030127639,-2.04542e-05,0.0055124352,1.25337e-05,0.0025607378,2.247016,1.613427,0.842681,0.560043,-0.138825,-0.813165,-0.076433
1403636635.76335,2.714962,-2.933704,0.255354,0.820779,-0.070945,0.566298,0.024396,0.0003517413,-1.52185e-05,-0.0001342459,2.1519e-06,5.8631e-06,5.31937e-05,0.0061657422,0.0030802822,-2.06508e-05,0.005598744,1.25305e-05,0.0025610022,2.214299,1.637459,0.851817,0.56298,-0.140166,-0.811002,-0.075394
1403636635.86331,2.786613,-2.973103,0.277564,0.816392,-0.076234,0.572117,0.019325,0.000354817,-2.09896e-05,-0.0001299821,2.739e-06,7.7554e-06,4.95574e-05,0.0062681776,0.0032098104,-2.06784e-05,0.0057679141,1.2955e-05,0.0025623337,2.149159,1.687484,0.876251,0.569217,-0.144995,-0.806203,-0.070761
1403636636.06329,2.926974,-3.066252,0.327479,0.824411,-0.077152,0.560296,0.021502,0.0003473466,-1.90414e-05,-0.0001385831,2.5503e-06,7.6681e-06,5.7285e-05,0.0065124261,0.0034831311,-2.06671e-05,0.0061009881,1.3471e-05,0.0025653949,2.024023,1.79968,0.933145,0.557202,-0.146605,-0.814167,-0.071879
1403636636.2133,3.034162,-3.14463,0.36354,0.823092,-0.068752,0.562743,0.033373,0.0003501727,-8.4453e-06,-0.0001366181,1.7106e-06,3.3478e-06,5.52856e-05,0.0067130272,0.003705223,-2.00517e-05,0.0063648635,1.36078e-05,0.0025675593,1.928388,1.892196,0.973982,0.558536,-0.138333,-0.813545,-0.083956
1403636636.26323,3.056267,-3.157697,0.386225,0.819725,-0.066234,0.567702,0.037136,0.0003536108,-5.5539e-06,-0.000132852,1.5852e-06,2.1331e-06,5.18689e-05,0.0067712275,0.0037824018,-1.84454e-05,0.0064470156,1.24242e-05,0.0025671592,1.895942,1.923729,0.991088,0.563078,-0.135618,-0.810453,-0.087865
1403636636.41323,3.160493,-3.231865,0.440935,0.807832,-0.062353,0.58457,0.042391,0.00036433,-1.7138e-06,-0.0001196792,1.5148e-06,6.031e-07,4.1227e-05,0.0069499565,0.0039795746,-1.73493e-05,0.0066913365,1.22518e-05,0.002569776,1.799387,2.016854,1.047923,0.579367,-0.130742,-0.798947,-0.094499
1403636636.46326,3.196836,-3.259461,0.456983,0.80374,-0.060733,0.590321,0.04283,0.0003674985,-1.1035e-06,-0.0001149825,1.5088e-06,3.844e-07,3.78706e-05,0.0070046768,0.0040421506,-1.68662e-05,0.0067680489,1.22148e-05,0.0025705283,1.768412,2.046933,1.064918,0.584832,-0.129486,-0.794989,-0.095919
1403636636.56326,3.262713,-3.309184,0.481349,0.801607,-0.056489,0.593177,0.048743,0.000369339,4.2713e-06,-0.0001121532,1.5623e-06,-1.2642e-06,3.59509e-05,0.0071477684,0.0041930844,-1.58361e-05,0.0069488526,1.20717e-05,0.0025728097,1.70988,2.104963,1.091548,0.587099,-0.125185,-0.793225,-0.102174
1403636636.71325,3.354105,-3.375894,0.503653,0.802219,-0.048436,0.59207,0.059596,0.0003686502,1.46416e-05,-0.0001121414,2.1083e-06,-4.4345e-06,3.60197e-05,0.0073408889,0.0043942205,-1.42519e-05,0.0071929123,1.17044e-05,0.0025763131,1.630214,2.184399,1.116808,0.584973,-0.117615,-0.794467,-0.113123
1403636636.76322,3.38311,-3.395874,0.507798,0.802725,-0.045798,0.591255,0.062874,0.0003680453,1.7881e-05,-0.0001124618,2.3983e-06,-5.4483e-06,3.62728e-05,0.0073982045,0.0044587908,-1.38343e-05,0.0072746624,1.17275e-05,0.0025772703,1.605542,2.207804,1.120913,0.583811,-0.115239,-0.795197,-0.116391
1403636637.11315,3.565412,-3.486269,0.484726,0.810487,-0.053384,0.581612,0.044586,0.0003624613,3.6878e-06,-0.0001216022,1.5942e-06,-1.1965e-06,4.27616e-05,0.0076524288,0.0047888885,-1.42701e-05,0.007746852,1.18209e-05,0.0025852717,1.451887,2.318045,1.097445,0.57598,-0.123726,-0.802174,-0.097251
1403636637.16311,3.593521,-3.503881,0.483867,0.812501,-0.054952,0.578892,0.041311,0.0003605984,1.4031e-06,-0.0001239706,1.5495e-06,-4.441e-07,4.45738e-05,0.0076769157,0.0048743134,-1.80761e-05,0.0078538141,1.38163e-05,0.0025821185,1.432482,2.32876,1.089069,0.573528,-0.125441,-0.804058,-0.093942
1403636637.2131,3.618395,-3.51269,0.476856,0.814986,-0.055499,0.575439,0.039859,0.0003583998,3.424e-07,-0.0001266864,1.5448e-06,-8.01e-08,4.67441e-05,0.0077265677,0.0049374606,-1.87764e-05,0.0079346303,1.4066e-05,0.0025822669,1.413868,2.338783,1.080081,0.570222,-0.126225,-0.806484,-0.092189
1403636637.26311,3.646356,-3.520005,0.472635,0.81679,-0.055827,0.572914,0.038826,0.0003567687,-3.606e-07,-0.0001285771,1.5392e-06,1.687e-07,4.83015e-05,0.0077435219,0.0049869604,-2.1523e-05,0.0080018946,1.38273e-05,0.0025812683,1.395751,2.348368,1.071961,0.567931,-0.126523,-0.808222,-0.090686
1403636637.36311,3.695352,-3.530668,0.463261,0.819474,-0.054989,0.569179,0.038379,0.0003543518,1.7e-08,-0.0001314102,1.544e-06,3.29e-08,5.07146e-05,0.0077879449,0.0050811895,-2.22462e-05,0.0081607623,1.39178e-05,0.0025823077,1.355905,2.368033,1.061545,0.564314,-0.126053,-0.810902,-0.089995
1403636637.51305,3.773415,-3.553475,0.466835,0.821453,-0.054179,0.566548,0.036091,0.0003524832,-8.102e-07,-0.0001334857,1.5527e-06,3.507e-07,5.25436e-05,0.0078359193,0.0052199055,-2.37973e-05,0.0084004572,1.42437e-05,0.002583503,1.290206,2.396488,1.064199,0.561938,-0.125196,-0.81296,-0.087459
1403636637.56303,3.794022,-3.559752,0.471034,0.822255,-0.054161,0.56544,0.035229,0.0003516172,-1.2485e-06,-0.0001343953,1.5544e-06,5.235e-07,5.33609e-05,0.007864325,0.0052698051,-2.38743e-05,0.0084751272,1.41126e-05,0.0025833295,1.269668,2.405091,1.067827,0.560777,-0.125112,-0.813874,-0.086514
1403636637.7129,3.862522,-3.581566,0.4878,0.822304,-0.054215,0.565524,0.03255,0.0003513531,-2.7636e-06,-0.0001345468,1.5728e-06,1.1045e-06,5.35071e-05,0.0079119303,0.0054001173,-2.47768e-05,0.0086854015,1.327e-05,0.0025836464,1.208652,2.429917,1.089143,0.560812,-0.124937,-0.814133,-0.084069
1403636637.86284,3.940452,-3.601852,0.521432,0.819311,-0.05274,0.569977,0.032769,0.0003542305,-2.4584e-06,-0.0001312498,1.5773e-06,9.594e-07,5.0606e-05,0.0079827124,0.0055424171,-2.4369e-05,0.0089249525,1.26491e-05,0.0025845742,1.140549,2.456621,1.126772,0.564968,-0.122936,-0.811508,-0.084573
1403636637.91278,3.972194,-3.614448,0.533698,0.818067,-0.052656,0.571784,0.032507,0.0003553259,-2.6528e-06,-0.0001298521,1.5735e-06,1.015e-06,4.94059e-05,0.007997784,0.0055918803,-2.42032e-05,0.0089951113,1.21929e-05,0.0025842098,1.117069,2.465268,1.142703,0.566638,-0.122451,-0.810429,-0.08445
1403636637.96279,3.99892,-3.618885,0.549444,0.816539,-0.052195,0.574013,0.032388,0.0003567684,-2.8007e-06,-0.0001280702,1.5788e-06,1.0521e-06,4.79187e-05,0.0080358902,0.0056562948,-2.37861e-05,0.0090961949,1.20787e-05,0.0025847175,1.094006,2.473744,1.156604,0.568804,-0.12201,-0.808963,-0.084582
1403636638.06285,4.052814,-3.631809,0.562572,0.814426,-0.051928,0.577052,0.032021,0.000358577,-2.9728e-06,-0.0001258216,1.5891e-06,1.0914e-06,4.6092e-05,0.0080685585,0.0057479037,-2.31723e-05,0.0092716937,1.1867e-05,0.002585684,1.048167,2.490476,1.17134,0.57172,-0.121299,-0.80703,-0.084412
1403636638.46306,4.240182,-3.666198,0.516885,0.826608,-0.06153,0.559185,0.015629,0.0003459456,-1.60407e-05,-0.0001392803,2.3563e-06,6.5425e-06,5.81343e-05,0.0082103717,0.0060969913,-2.22624e-05,0.0099416123,1.10848e-05,0.0025913935,0.877171,2.552128,1.123929,0.555039,-0.13185,-0.818618,-0.066474
1403636638.51315,4.253061,-3.670678,0.501665,0.830967,-0.064818,0.552421,0.01112,0.0003408463,-1.96659e-05,-0.0001438643,2.7473e-06,8.3976e-06,6.28055e-05,0.0082174451,0.0061166977,-2.28851e-05,0.0099803033,1.13706e-05,0.0025913321,0.855622,2.561075,1.111856,0.548567,-0.135281,-0.822807,-0.06137
1403636639.01318,4.517092,-3.770521,0.515263,0.820982,-0.05985,0.567616,0.014795,0.0003517062,-1.63939e-05,-0.0001332188,2.4337e-06,6.3043e-06,5.25449e-05,0.0085555088,0.0066669389,-2.21204e-05,0.0109016493,1.25293e-05,0.0026000381,0.593335,2.709098,1.116224,0.563366,-0.129365,-0.813308,-0.066466
1403636639.06316,4.545568,-3.78432,0.521137,0.820187,-0.063202,0.568513,0.009571,0.0003517347,-2.11232e-05,-0.0001324899,2.9411e-06,8.0611e-06,5.19845e-05,0.0085934317,0.0067248177,-2.26791e-05,0.0109938049,1.29663e-05,0.0026000202,0.563066,2.727315,1.12372,0.564756,-0.132662,-0.812203,-0.061481
1403636639.16321,4.599005,-3.813972,0.525846,0.819573,-0.068545,0.568858,0.001697,0.0003508608,-2.82345e-05,-0.0001321479,3.9522e-06,1.07568e-05,5.18562e-05,0.0086891944,0.0068665191,-2.3349e-05,0.0112126519,1.38815e-05,0.0026006543,0.502759,2.766451,1.130396,0.565736,-0.137911,-0.811196,-0.053718
1403636639.41321,4.75066,-3.909665,0.48622,0.821782,-0.061053,0.566391,0.012201,0.0003507836,-1.84582e-05,-0.0001340503,2.6697e-06,7.1608e-06,5.33478e-05,0.0090102334,0.0072628814,-2.36273e-05,0.0117629287,1.52966e-05,0.0026057773,0.354751,2.886564,1.092132,0.562388,-0.130539,-0.813984,-0.06413
1403636639.51323,4.816893,-3.956624,0.4602,0.822076,-0.053012,0.566431,0.02317,0.0003519149,-8.2173e-06,-0.0001337944,1.8767e-06,3.2176e-06,5.29683e-05,0.0091541203,0.007445869,-2.68658e-05,0.0120003401,1.68834e-05,0.0026062765,0.295663,2.94188,1.067421,0.56165,-0.122475,-0.814792,-0.075278
1403636639.61324,4.879097,-4.002915,0.432735,0.820624,-0.044791,0.568679,0.034251,0.0003538011,1.9723e-06,-0.0001319113,1.7001e-06,-6.601e-07,5.12655e-05,0.0093105405,0.0076417151,-2.86638e-05,0.0122632897,1.81004e-05,0.0026076055,0.236048,2.997371,1.039614,0.562949,-0.114016,-0.814,-0.086568
1403636639.66322,4.914967,-4.022924,0.41878,0.818908,-0.043196,0.571182,0.035698,0.0003554666,3.3808e-06,-0.0001299395,1.7189e-06,-1.168e-06,4.9555e-05,0.0093782193,0.0077329735,-3.10172e-05,0.01238531,1.87246e-05,0.0026075672,0.20566,3.024138,1.025699,0.565424,-0.112282,-0.812335,-0.088322
1403636639.81323,5.010591,-4.085283,0.384208,0.812928,-0.046233,0.579725,0.030496,0.0003606346,-1.5663e-06,-0.0001236798,1.7065e-06,6.144e-07,4.44466e-05,0.0095800665,0.0080012528,-3.33022e-05,0.0127746575,2.08581e-05,0.0026108188,0.116398,3.100103,0.991051,0.574519,-0.114724,-0.806046,-0.084003
1403636640.06322,5.156438,-4.180426,0.363234,0.81087,-0.045933,0.582932,0.023897,0.0003623496,-5.7346e-06,-0.0001214647,1.8222e-06,2.0117e-06,4.27631e-05,0.0099240693,0.0084250699,-3.61696e-05,0.0133779533,2.47583e-05,0.0026173469,-0.021053,3.216967,0.967034,0.578347,-0.114206,-0.804002,-0.077806
1403636640.16321,5.219347,-4.217241,0.370864,0.811086,-0.036973,0.583367,0.021353,0.0003626665,-3.4132e-06,-0.0001211613,1.7702e-06,1.225e-06,4.25171e-05,0.0100562693,0.0085978996,-3.77543e-05,0.0136312757,2.56156e-05,0.0026189097,-0.074211,3.261548,0.971378,0.579118,-0.105358,-0.804893,-0.075298
1403636640.31321,5.307123,-4.281119,0.390036,0.812485,-0.026845,0.582177,0.014738,0.0003618393,-2.8369e-06,-0.000122312,1.7723e-06,1.0437e-06,4.33839e-05,0.0102455183,0.0088469372,-3.80458e-05,0.0139894511,2.58343e-05,0.0026207919,-0.146367,3.325345,0.987025,0.578557,-0.095364,-0.807124,-0.068766
1403636640.41323,5.364487,-4.322403,0.395647,0.812648,-0.021372,0.582237,0.012107,0.0003618575,-2.1002e-06,-0.000122335,1.7689e-06,7.936e-07,4.33967e-05,0.0104091939,0.0090432367,-3.77723e-05,0.0142447975,2.54462e-05,0.0026220976,-0.190879,3.365911,0.992816,0.57889,-0.089895,-0.807729,-0.066177
1403636640.46325,5.401294,-4.347288,0.396568,0.81271,-0.019196,0.582242,0.011365,0.0003618667,-1.6214e-06,-0.0001222993,1.7612e-06,6.3e-07,4.33643e-05,0.0104882556,0.0091527957,-3.80339e-05,0.0143822851,2.43176e-05,0.00262142,-0.212307,3.385665,0.993387,0.579083,-0.087671,-0.807898,-0.065416
1403636640.51325,5.428955,-4.367878,0.394344,0.813497,-0.017848,0.581208,0.010033,0.000361174,-1.8117e-06,-0.0001231953,1.7641e-06,7e-07,4.40537e-05,0.0105773073,0.0092683624,-3.78921e-05,0.0145418506,2.40676e-05,0.0026220501,-0.232835,3.405015,0.991796,0.578184,-0.086387,-0.808792,-0.063996
1403636640.71326,5.527425,-4.441438,0.377921,0.813642,-0.013974,0.581151,0.007449,0.0003612188,-1.7048e-06,-0.0001232214,1.7779e-06,6.659e-07,4.40793e-05,0.0108368242,0.0095765341,-3.8154e-05,0.0149599093,2.48937e-05,0.002625634,-0.311135,3.479341,0.975444,0.578449,-0.082418,-0.809217,-0.061413
1403636640.76328,5.552512,-4.460304,0.367481,0.814549,-0.01367,0.579897,0.006533,0.0003604067,-2.0428e-06,-0.0001242428,1.7738e-06,7.9e-07,4.48727e-05,0.0109188388,0.0096846107,-3.76441e-05,0.0150954524,2.38392e-05,0.0026252824,-0.329414,3.496881,0.96921,0.57732,-0.082134,-0.81012,-0.060509
1403636640.96324,5.629547,-4.519648,0.353189,0.816866,-0.01166,0.576674,0.006402,0.0003583232,-1.1554e-06,-0.0001268965,1.7623e-06,4.945e-07,4.69964e-05,0.0111442533,0.0099825985,-3.84321e-05,0.0154855114,2.30977e-05,0.0026274777,-0.401382,3.563052,0.958887,0.57394,-0.080435,-0.812693,-0.060442
1403636641.01323,5.646859,-4.530302,0.352293,0.816479,-0.011524,0.57722,0.006832,0.0003587396,-1.0063e-06,-0.0001263791,1.7547e-06,4.418e-07,4.65717e-05,0.0111910472,0.0100367468,-3.82084e-05,0.0155420058,2.26924e-05,0.002627389,-0.417842,3.57852,0.959969,0.574403,-0.080335,-0.812339,-0.060941
1403636641.21323,5.717284,-4.575969,0.341806,0.814888,-0.012879,0.579422,0.007888,0.0003601401,-1.0068e-06,-0.0001247028,1.761e-06,4.425e-07,4.52318e-05,0.0113760597,0.0102722237,-3.85669e-05,0.0158620567,2.30884e-05,0.0026299059,-0.48314,3.635985,0.952815,0.576456,-0.081581,-0.810663,-0.062189
1403636641.26324,5.733172,-4.584053,0.334834,0.814212,-0.013842,0.580362,0.006773,0.0003607209,-2.1483e-06,-0.0001239422,1.7635e-06,8.356e-07,4.46276e-05,0.0113912469,0.0103177604,-3.89524e-05,0.0159356565,2.29637e-05,0.0026299219,-0.499152,3.64909,0.947691,0.577458,-0.082602,-0.809925,-0.06116
1403636641.56323,5.842026,-4.650812,0.281847,0.81421,-0.020461,0.58021,0.000524,0.0003604801,-9.0785e-06,-0.0001240428,1.9893e-06,3.2393e-06,4.4742e-05,0.0116391335,0.0106344064,-4.20455e-05,0.0163428068,2.50351e-05,0.0026337644,-0.586275,3.726165,0.898887,0.577916,-0.089411,-0.809325,-0.054879
1403636641.61323,5.862942,-4.662433,0.275802,0.814248,-0.019289,0.58019,0.002791,0.0003605638,-7.0488e-06,-0.0001240354,1.8854e-06,2.536e-06,4.47151e-05,0.0116646933,0.0107166048,-4.26647e-05,0.0164957348,2.52767e-05,0.0026338418,-0.598336,3.739054,0.892637,0.57775,-0.088402,-0.8094,-0.057112
1403636641.66327,5.881299,-4.673657,0.272011,0.814593,-0.018374,0.579726,0.004385,0.0003603165,-5.6369e-06,-0.0001243937,1.827e-06,2.0542e-06,4.49844e-05,0.011705424,0.0107830289,-4.2866e-05,0.0165947016,2.53738e-05,0.0026340284,-0.610029,3.751947,0.887794,0.577173,-0.087697,-0.809778,-0.05865
1403636642.01325,5.971764,-4.74853,0.287491,0.812267,-0.024409,0.582653,0.01188,0.0003622579,-3.973e-06,-0.0001221079,1.8054e-06,1.4433e-06,4.32188e-05,0.0120255542,0.011140469,-4.58638e-05,0.0170353499,2.83939e-05,0.0026392644,-0.683163,3.837853,0.913258,0.579468,-0.093756,-0.80688,-0.066132
1403636642.16327,5.996603,-4.769353,0.311724,0.810653,-0.034929,0.584115,0.020754,0.0003632601,-3.0817e-06,-0.0001208409,1.7885e-06,1.1227e-06,4.22583e-05,0.0121312219,0.0112864077,-4.62991e-05,0.017246231,2.86765e-05,0.0026410731,-0.709705,3.873084,0.940072,0.580072,-0.104249,-0.804386,-0.074923
1403636642.21327,5.997158,-4.771817,0.319603,0.80998,-0.037758,0.5848,0.022685,0.0003637247,-3.0728e-06,-0.0001201982,1.7838e-06,1.1093e-06,4.17707e-05,0.0121184691,0.0112783299,-4.58907e-05,0.0172392484,2.81386e-05,0.0026407725,-0.717321,3.883984,0.946394,0.58049,-0.107071,-0.803534,-0.076825
1403636642.31327,6.004171,-4.782835,0.32799,0.809229,-0.04427,0.585247,0.025952,0.0003640743,-3.8903e-06,-0.0001197046,1.8001e-06,1.3718e-06,4.14021e-05,0.0121606493,0.0113284478,-4.50389e-05,0.0172910917,2.77988e-05,0.0026412508,-0.730789,3.90471,0.954186,0.580578,-0.11362,-0.802234,-0.080252
